# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	113.33	39.551	12.3765	16.9321	58.0313	0	0	0	113.33	0.910418	132	30	30.7639	1.26643	0	0
1	1	0	0	109.1	38.776	-0.439694	18.6889	57.1823	0	0	0	109.1	0.91182	137	30	31.314	1.68591	0	0
2	1	0	0	72.975	30.972	23.8294	11.7701	56.1995	0	0	0	72.975	0.955972	97	22	31.8183	0.863601	0	0
3	1	0	0	85.9194	33.5119	-12.3725	16.1691	54.8069	0	0	0	85.9194	0.961398	133	22	32.5326	2.06843	0	0
4	1	0	0	77.7877	32.0298	33.2808	6.42234	51.805	0	0	0	77.7877	0.952824	112	22	35.5303	0.558902	0	0
5	1	0	0	106.917	38.1357	-25.0029	13.9374	48.4636	0	0	0	106.917	0.923827	141	30	38.569	2.38929	0	0
6	1	0	0	103.1	37.3357	42.5146	1.16012	46.091	0	0	0	103.1	0.929442	133	30	41.634	0.332202	0	0
7	1	0	0	84.3647	33.9612	-35.6401	7.0717	43.5482	0	0	0	84.3647	0.919188	124	22	43.4171	2.67607	0	0
8	1	1	0	83.733	32.9271	50.4301	-6.27714	41.0091	0	0	0	83.733	0.97051	140	30	47.6704	0.129173	0	0
9	1	1	0	84.6868	33.3214	-43.6313	-0.817108	39.4906	0	0	0	84.6868	0.958473	147	30	48.2049	2.89855	0	0
10	2	0	0	95.178	35.5773	5.06129	8.66611	67.5451	0	0	0	95.178	0.944934	120	30	21.1697	1.48072	0	0
11	2	0	0	99.494	36.0805	15.1812	6.19815	65.802	0	0	0	99.494	0.960423	146	30	22.1616	0.997296	0	0
12	2	0	0	96.8176	35.6374	-5.06505	8.84539	64.2845	0	0	0	96.8176	0.957969	135	30	22.7974	1.93976	0	0
13	2	0	0	93.082	34.8106	25.1363	1.29059	60.0218	0	0	0	93.082	0.965277	133	30	25.904	0.557657	0	0
14	2	0	0	93.12	35.0136	-16.6678	7.0164	57.4702	0	0	0	93.12	0.95451	141	30	27.7616	2.36614	0	0
