# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	113.019	39.7357	10.67	15.9916	58.2971	0	0	0	113.019	0.899499	132	30	30.2425	1.29352	0	0
1	1	0	0	102.331	37.2914	-1.75713	17.4035	57.4591	0	0	0	102.331	0.924703	137	30	30.7801	1.70599	0	0
2	1	0	0	73.7919	31.2793	22.5942	11.7934	55.7914	0	0	0	73.7919	0.947774	97	22	32.0565	0.888957	0	0
3	1	0	0	86.8757	33.8011	-13.1033	14.9658	55.0881	0	0	0	86.8757	0.955534	133	22	32.0552	2.0753	0	0
4	1	0	0	77.4713	32.0426	32.592	6.90436	51.1411	0	0	0	77.4713	0.948189	112	22	36.2226	0.584934	0	0
5	1	0	0	108.154	38.6731	-26.0783	12.7653	48.4192	0	0	0	108.154	0.908726	140	30	38.4619	2.40417	0	0
6	1	0	0	102.018	37.2797	41.9529	1.92747	45.5891	0	0	0	102.018	0.922454	133	30	42.3179	0.362924	0	0
7	1	0	0	83.5346	33.5941	-36.5241	6.24025	43.5367	0	0	0	83.5346	0.930142	122	22	43.4546	2.68045	0	0
8	1	1	0	83.4441	32.8457	50.0093	-5.35958	40.7544	0	0	0	83.4441	0.971962	140	30	48.2422	0.161057	0	0
9	1	1	0	84.9146	33.1905	-44.2858	-1.09057	39.5541	0	0	0	84.9146	0.968646	147	30	48.1964	2.88985	0	0
10	2	0	0	95.8234	35.7687	3.99944	7.27191	68.0193	0	0	0	95.8234	0.941183	120	30	20.4311	1.49201	0	0
11	2	0	0	100.481	36.3234	14.2441	5.46573	65.6761	0	0	0	100.481	0.957019	146	30	22.023	1.00251	0	0
12	2	0	0	98.6351	36.0496	-6.13534	7.28826	64.7949	0	0	0	98.6351	0.953763	135	30	22.0956	1.96699	0	0
13	2	0	0	93.6391	34.9187	24.6238	1.32683	59.4029	0	0	0	93.6391	0.965053	133	30	26.5007	0.575476	0	0
14	2	0	0	91.3438	34.7256	-17.7437	6.03051	57.292	0	0	0	91.3438	0.951898	141	30	27.7712	2.38189	0	0
15	2	0	0	74.8658	31.1845	33.9148	-3.47591	52.3668	0	0	0	74.8658	0.967422	117	22	32.9585	0.29619	0	0
16	2	0	0	100.506	36.3598	-27.9208	2.01334	50.5285	0	0	0	100.506	0.955341	150	30	33.8691	2.67919	0	0
17	2	1	0	80.284	32.5334	42.3589	-9.20441	45.9034	0	0	0	80.284	0.953192	143	30	40.1564	0.0970575	0	0
