# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	111.679	39.0236	10.2688	15.4725	58.3725	0	0	0	111.679	0.921569	132	30	29.8987	1.29193	0	0
1	1	0	0	103.738	37.5877	-1.78483	16.6325	57.8629	0	0	0	103.738	0.922692	137	30	30.1471	1.69797	0	0
2	1	0	0	73.4203	31.1125	21.6768	11.5155	56.0393	0	0	0	73.4203	0.953138	97	22	31.6233	0.900777	0	0
3	1	0	0	86.8737	33.7643	-13.2064	14.4584	55.3374	0	0	0	86.8737	0.957599	133	22	31.6439	2.07347	0	0
4	1	0	0	79.828	32.5582	31.7708	7.16423	51.2379	0	0	0	79.828	0.946334	112	22	36.0778	0.602161	0	0
5	1	0	0	106.574	38.426	-25.9756	12.9112	48.5703	0	0	0	106.574	0.907004	140	30	38.3447	2.38998	0	0
6	1	0	0	101.139	37.0736	41.2627	2.77402	45.6302	0	0	0	101.139	0.924699	133	30	42.379	0.388296	0	0
7	1	0	0	80.5257	33.1287	-36.6477	6.77887	43.6107	0	0	0	80.5257	0.92201	121	22	43.5734	2.66344	0	0
8	1	1	0	83.4506	32.8434	49.4449	-4.34595	40.8358	0	0	0	83.4506	0.972173	140	30	48.2391	0.186092	0	0
9	1	1	0	84.0194	33.1382	-44.7499	-0.638966	39.5419	0	0	0	84.0194	0.96146	147	30	48.4638	2.87789	0	0
10	2	0	0	93.9869	35.4758	3.52417	6.45114	68.4595	0	0	0	93.9869	0.938452	120	30	19.7782	1.49562	0	0
11	2	0	0	97.7264	35.764	13.5548	4.85062	66.0535	0	0	0	97.7264	0.960128	146	30	21.4714	1.00469	0	0
12	2	0	0	97.8752	35.9536	-6.43565	6.58348	65.1267	0	0	0	97.8752	0.951474	135	30	21.5875	1.9742	0	0
13	2	0	0	90.9454	34.4224	23.8783	1.26119	59.5748	0	0	0	90.9454	0.964512	133	30	26.2328	0.587133	0	0
14	2	0	0	94.2655	35.3273	-18.11	5.37617	57.4717	0	0	0	94.2655	0.949167	141	30	27.4534	2.39487	0	0
15	2	0	0	76.2193	31.4398	33.3958	-3.04509	52.3941	0	0	0	76.2193	0.96898	117	22	32.9825	0.31524	0	0
16	2	0	0	93.736	35.346	-28.7919	2.32444	50.134	0	0	0	93.736	0.942836	150	30	34.5506	2.67328	0	0
17	2	1	0	80.0815	32.5352	42.0281	-8.58535	45.8999	0	0	0	80.0815	0.950681	143	30	40.2631	0.116644	0	0
18	2	1	0	78.8828	32.7978	-37.9811	-4.66389	44.2334	0	0	0	78.8828	0.921518	150	30	40.9349	2.92974	0	0
19	3	0	0	77.1509	32.1944	8.18883	-5.16084	77.804	87.0137	0	0	77.1509	0.935382	111	22	10.1785	0.921993	0	0
