# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	112.88	39.624	13.9048	16.1067	58.1207	0	0	0	112.88	0.903468	132	30	30.344	1.25582	0	0
1	1	0	0	108.854	38.6626	0.677244	17.8712	57.1797	0	0	0	108.854	0.915105	137	30	30.8539	1.69515	0	0
2	1	0	0	72.8948	30.9625	25.6658	11.1766	55.8005	0	0	0	72.8948	0.955511	97	22	31.9379	0.846534	0	0
3	1	0	0	85.7724	33.5421	-11.3979	15.3274	54.7019	0	0	0	85.7724	0.958023	133	22	32.2631	2.08621	0	0
4	1	0	0	76.6586	31.8124	35.0527	5.75755	51.4696	0	0	0	76.6586	0.951872	112	22	35.7145	0.544572	0	0
5	1	0	0	107.099	38.3698	-24.2987	12.757	48.2121	0	0	0	107.099	0.91415	141	30	38.4699	2.41692	0	0
6	1	0	0	103.045	37.4832	44.3646	0.244636	45.7612	0	0	0	103.045	0.921647	133	30	41.9233	0.315014	0	0
7	1	0	0	85.6342	34.1251	-34.5686	5.34107	43.5321	0	0	0	85.6342	0.924082	125	22	43.0555	2.70809	0	0
8	1	1	0	84.0122	33.0124	52.1605	-7.42007	40.858	0	0	0	84.0122	0.968717	140	30	47.9527	0.111263	0	0
9	1	1	0	86.8735	33.6977	-42.2017	-2.88103	39.4048	0	0	0	86.8735	0.961385	148	30	47.7361	2.93347	0	0
10	2	0	0	93.8845	35.1533	6.59915	8.32097	67.1547	0	0	0	93.8845	0.954709	120	30	21.1693	1.47168	0	0
11	2	0	0	98.7263	35.8608	16.9967	5.76054	65.3958	0	0	0	98.7263	0.964724	146	30	22.327	0.976989	0	0
12	2	0	0	95.5572	35.3632	-3.93783	8.32155	64.0494	0	0	0	95.5572	0.960216	135	30	22.6946	1.95195	0	0
13	2	0	0	91.5409	34.4531	26.9598	0.857294	59.5658	0	0	0	91.5409	0.9691	133	30	26.2537	0.544614	0	0
14	2	0	0	91.0866	34.949	-15.8409	6.5565	56.7819	0	0	0	91.0866	0.937119	141	30	28.0437	2.38253	0	0
15	2	0	0	72.9982	30.7617	36.1841	-4.6163	52.5489	0	0	0	72.9982	0.969396	117	22	32.7059	0.251154	0	0
16	2	0	0	97.6689	35.9841	-26.0439	1.88266	50.4227	0	0	0	97.6689	0.947864	150	30	33.8695	2.69503	0	0
17	2	1	0	79.3164	32.5066	44.5424	-10.8319	45.9686	0	0	0	79.3164	0.943254	143	30	40.0838	0.0477311	0	0
18	2	1	0	78.5811	32.4869	-34.7138	-5.89918	44.5513	0	0	0	78.5811	0.935649	150	30	39.811	2.96879	0	0
19	3	0	0	74.833	31.6874	10.8898	-3.38148	77.2517	85.2577	0	0	74.833	0.936551	111	22	11.3332	0.972251	0	0
20	3	0	0	90.5786	34.4035	1.59875	-1.92662	76.7937	83.6492	0	0	90.5786	0.961678	132	30	11.2012	1.83319	0	0
21	3	0	0	73.7814	31.094	19.0836	-5.92367	68.7908	81.9561	0	0	73.7814	0.958965	113	22	16.0959	0.437589	0	0
22	3	0	0	92.7891	34.8318	-8.67829	-1.89696	66.5838	76.9425	0	0	92.7891	0.96107	145	30	17.0718	2.45306	0	0
23	3	0	0	73.9824	30.9325	28.0258	-9.75305	59.4848	74.6413	0	0	73.9824	0.971649	115	22	23.711	0.126497	0	0
24	3	0	0	87.7835	34.9035	-18.3476	-4.78441	57.8274	70.0174	0	0	87.7835	0.905492	163	30	24.1985	2.8064	0	0
25	3	1	0	78.1413	31.9038	36.3689	-14.8889	51.3245	66.4978	0	0	78.1413	0.964728	146	30	31.9367	-0.0671966	0	0
26	3	1	0	73.1757	31.1714	-27.1341	-9.85131	50.1115	62.8542	0	0	73.1757	0.946377	131	30	31.7704	3.0504	0	0
27	4	0	0	89.7585	34.5557	4.87931	-13.2828	75.6911	101.491	0	0	89.7585	0.944596	113	30	0.656112	-0.962348	0	0
28	4	0	0	67.8425	30.4788	13.1066	-15.0242	70.8671	96.828	0	0	67.8425	0.917729	103	22	8.89932	-0.259066	0	0
29	4	0	0	91.5082	34.8946	-3.31758	-12.8517	70.7895	92.3385	0	0	91.5082	0.944396	119	30	7.82259	-3.12788	0	0
30	4	0	0	84.0412	33.6793	21.0562	-17.401	63.031	85.7813	0	0	84.0412	0.931056	122	30	17.1944	-0.274242	0	0
31	4	0	0	87.9952	34.8301	-12.4192	-13.4178	62.1009	80.8104	0	0	87.9952	0.911508	127	30	16.9369	-3.10182	0	0
32	4	1	0	57.4378	27.3962	29.4886	-19.9937	55.2178	74.7627	0	0	57.4378	0.961672	135	22	26.0147	-0.282399	0	0
33	4	1	0	77.1212	31.6838	-20.8977	-16.1775	54.1074	70.9258	0	0	77.1212	0.965403	149	30	25.6329	-3.00726	0	0
34	5	0	0	82.2155	33.2554	7.74538	-24.7085	63.1069	98.1318	0	0	82.2155	0.934197	105	30	12.3953	-1.30624	0	0
35	5	0	0	62.7781	29.217	-0.339918	-24.3344	62.7342	95.243	0	0	62.7781	0.924161	99	22	12.5616	-1.96669	0	0
36	5	0	0	67.2724	30.0306	15.7378	-26.7663	59.1903	88.7572	0	0	67.2724	0.937388	102	22	17.9668	-0.89536	0	0
37	5	0	0	84.39	34.2231	-8.37116	-24.2642	58.8597	85.0965	0	0	84.39	0.905447	127	30	17.2766	-2.41171	0	0
38	5	1	0	80.6279	32.2585	24.7642	-27.6753	54.0887	77.9049	0	0	80.6279	0.973656	145	30	25.1674	-0.635105	0	0
39	5	1	0	77.1099	31.6239	-17.2785	-24.6428	53.0113	73.9855	0	0	77.1099	0.968925	135	30	24.8206	-2.64165	0	0
40	6	0	0	54.9534	27.5387	2.92968	-34.6448	54.1791	83.7778	0	0	54.9534	0.910578	87	22	21.9569	-1.64257	0	0
41	6	0	0	92.6827	35.7639	10.5523	-37.1624	51.7043	79.6695	0	0	92.6827	0.910583	119	30	25.1558	-1.328	0	0
42	6	0	0	84.8326	34.3064	-4.59271	-35.0339	52.195	79.2666	0	0	84.8326	0.905778	137	30	24.0744	-1.95829	0	0
