# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	113.061	39.4705	10.4815	15.6887	58.5275	0	0	0	113.061	0.911964	132	30	29.9851	1.29112	0	0
1	1	0	0	102.235	37.1967	-1.73726	17.0829	57.7779	0	0	0	102.235	0.928542	137	30	30.4703	1.70052	0	0
2	1	0	0	73.1454	31.0753	22.1811	11.6537	56.0583	0	0	0	73.1454	0.951845	97	22	31.8335	0.892405	0	0
3	1	0	0	87.3755	33.8543	-13.0582	14.6345	55.4518	0	0	0	87.3755	0.958012	133	22	31.6842	2.0734	0	0
4	1	0	0	77.143	31.9438	32.1672	7.06365	51.2515	0	0	0	77.143	0.950019	112	22	36.1333	0.593062	0	0
5	1	0	0	107.686	38.5923	-26.0207	12.8873	48.574	0	0	0	107.686	0.908594	140	30	38.3877	2.39685	0	0
6	1	0	0	101.839	37.2473	41.6047	2.334	45.6237	0	0	0	101.839	0.922434	133	30	42.327	0.374039	0	0
7	1	0	0	82.9142	33.5894	-36.8127	6.76107	43.4653	0	0	0	82.9142	0.923492	122	22	43.7953	2.6701	0	0
8	1	1	0	83.4644	32.8488	49.7554	-4.8342	40.7836	0	0	0	83.4644	0.972015	140	30	48.2696	0.17275	0	0
9	1	1	0	84.3671	33.1147	-44.8337	-0.484943	39.3974	0	0	0	84.3671	0.966811	147	30	48.7084	2.87895	0	0
10	2	0	0	95.0763	35.667	3.82838	6.85722	68.4854	0	0	0	95.0763	0.93918	120	30	20.0544	1.48972	0	0
11	2	0	0	99.4986	36.1272	13.9756	5.10538	66.0298	0	0	0	99.4986	0.957986	146	30	21.7058	0.997611	0	0
