# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	113.453	39.5925	12.4684	16.8965	58.0313	0	0	0	113.453	0.909492	132	30	30.7386	1.26433	0	0
1	1	0	0	109.217	38.8034	-0.380476	18.6525	57.1823	0	0	0	109.217	0.911508	137	30	31.2674	1.68539	0	0
2	1	0	0	72.9601	30.9715	23.9368	11.7313	56.1995	0	0	0	72.9601	0.955807	97	22	31.828	0.860985	0	0
3	1	0	0	85.7642	33.4788	-12.32	16.1518	54.8069	0	0	0	85.7642	0.961558	133	22	32.5034	2.0684	0	0
4	1	0	0	77.5983	31.9949	33.3681	6.37284	51.805	0	0	0	77.5983	0.95258	112	22	35.5418	0.556793	0	0
5	1	0	0	106.499	38.05	-24.9326	13.9677	48.4636	0	0	0	106.499	0.924368	141	30	38.5606	2.38829	0	0
6	1	0	0	103.083	37.3234	42.5761	1.10916	46.091	0	0	0	103.083	0.929898	133	30	41.6372	0.330679	0	0
7	1	0	0	83.9971	33.8706	-35.542	7.12374	43.5482	0	0	0	83.9971	0.920086	124	22	43.3831	2.67454	0	0
8	1	1	0	83.683	32.9095	50.4638	-6.33304	41.0091	0	0	0	83.683	0.970967	140	30	47.658	0.127856	0	0
9	1	1	0	84.7092	33.3263	-43.539	-0.718329	39.4906	0	0	0	84.7092	0.958443	147	30	48.1739	2.89645	0	0
10	2	0	0	95.0875	35.5612	5.13147	8.64684	67.5451	0	0	0	95.0875	0.944891	120	30	21.1455	1.47908	0	0
11	2	0	0	99.3748	36.0561	15.2566	6.18267	65.802	0	0	0	99.3748	0.960569	146	30	22.1624	0.995299	0	0
12	2	0	0	96.9215	35.6522	-5.00358	8.81544	64.2845	0	0	0	96.9215	0.958203	135	30	22.7535	1.9394	0	0
13	2	0	0	92.9311	34.7735	25.1985	1.26673	60.0218	0	0	0	92.9311	0.965769	133	30	25.9078	0.556117	0	0
14	2	0	0	93.0041	35.0049	-16.6265	7.03449	57.4702	0	0	0	93.0041	0.953795	141	30	27.7662	2.36579	0	0
15	2	0	0	72.7372	30.6963	34.441	-4.04113	52.7617	0	0	0	72.7372	0.970049	117	22	32.3476	0.261687	0	0
16	2	0	0	93.8527	35.5511	-27.3675	3.42666	50.2098	0	0	0	93.8527	0.933146	150	30	34.4215	2.66351	0	0
17	2	1	0	79.5773	32.5124	42.8736	-10.0478	46.011	0	0	0	79.5773	0.946022	143	30	39.7492	0.0594581	0	0
18	2	1	0	78.029	32.6426	-36.5183	-4.18531	44.3225	0	0	0	78.029	0.92023	150	30	40.5557	2.93738	0	0
19	3	0	0	76.5849	32.1694	9.41979	-3.4098	77.6562	86.0667	0	0	76.5849	0.929966	111	22	10.9431	0.96568	0	0
20	3	0	0	95.0159	35.5769	0.329022	-2.16799	77.3479	84.4514	0	0	95.0159	0.943342	132	30	10.6352	1.84362	0	0
21	3	0	0	75.2575	31.5716	17.5121	-5.78512	68.8767	82.5108	0	0	75.2575	0.948782	113	22	15.7758	0.433366	0	0
22	3	0	0	95.2704	35.3988	-9.56704	-1.8569	67.3785	78.0668	0	0	95.2704	0.955415	145	30	16.5598	2.45065	0	0
23	3	0	0	74.7816	31.1775	26.4422	-9.53554	59.5081	74.9215	0	0	74.7816	0.966769	115	22	23.4245	0.123013	0	0
24	3	0	0	88.6815	34.2697	-20.0136	-3.54028	57.6975	69.6518	0	0	88.6815	0.948906	162	30	24.8454	2.77655	0	0
25	3	1	0	77.7189	31.785	34.8089	-14.4051	51.4316	66.6598	0	0	77.7189	0.966698	146	30	31.677	-0.0630303	0	0
26	3	1	0	71.1974	30.8473	-29.3024	-7.97782	49.6838	61.9704	0	0	71.1974	0.94024	129	30	32.7979	3.00605	0	0
27	4	0	0	89.8404	34.6713	3.5442	-13.8628	74.5615	103.008	0	0	89.8404	0.939161	113	30	1.49445	-1.33476	0	0
28	4	0	0	68.4578	30.7828	11.8563	-15.1928	69.9554	96.837	0	0	68.4578	0.907857	103	22	9.0977	-0.31089	0	0
29	4	0	0	92.559	34.9897	-4.77029	-13.4143	69.9446	93.2238	0	0	92.559	0.950052	119	30	8.0281	-3.01614	0	0
30	4	0	0	85.1481	33.9711	19.7751	-17.5151	62.3209	85.4968	0	0	85.1481	0.927183	122	30	17.3486	-0.298699	0	0
31	4	0	0	91.6635	35.1927	-14.1873	-12.8655	61.6565	80.484	0	0	91.6635	0.930039	127	30	17.388	-3.11538	0	0
32	4	1	0	58.0212	27.5168	28.1996	-19.8945	54.6919	74.3391	0	0	58.0212	0.962941	135	22	26.101	-0.29084	0	0
33	4	1	0	83.6157	33.0746	-22.7816	-14.2703	53.9544	70.2732	0	0	83.6157	0.960525	148	30	26.0428	-3.07009	0	0
34	5	0	0	83.721	33.4217	6.54249	-25.1217	62.1982	96.7091	0	0	83.721	0.941864	105	30	13.1453	-1.31329	0	0
35	5	0	0	65.023	29.645	-1.84035	-24.8979	61.5348	93.8971	0	0	65.023	0.929763	99	22	13.4649	-1.95405	0	0
36	5	0	0	67.4506	30.0778	14.6769	-27.0321	58.2232	87.4154	0	0	67.4506	0.936925	102	22	18.5918	-0.905113	0	0
37	5	0	0	89.3207	35.0259	-10.0774	-24.3305	58.1134	84.4469	0	0	89.3207	0.914919	127	30	17.8396	-2.40979	0	0
38	5	1	0	80.7817	32.2677	23.6933	-27.8654	53.2447	76.849	0	0	80.7817	0.974958	145	30	25.6724	-0.646046	0	0
39	5	1	0	82.4609	32.6618	-18.9808	-23.9444	52.809	73.7427	0	0	82.4609	0.971356	135	30	24.996	-2.66196	0	0
40	6	0	0	56.645	27.7986	1.8558	-35.0976	53.1466	82.2554	0	0	56.645	0.921141	87	22	22.7273	-1.62974	0	0
41	6	0	0	92.8938	35.9881	9.69246	-37.4684	50.9152	78.4304	0	0	92.8938	0.901319	119	30	25.8874	-1.31708	0	0
42	6	0	0	89.814	35.199	-5.97048	-35.588	51.361	78.1676	0	0	89.814	0.910947	137	30	24.9245	-1.94735	0	0
43	6	1	0	86.0676	33.319	19.0071	-36.849	49.168	73.9202	0	0	86.0676	0.974242	153	30	29.1085	-0.996527	0	0
44	6	1	0	97.1507	35.463	-15.8036	-34.8858	48.2625	70.9753	0	0	97.1507	0.970743	159	30	29.4297	-2.27254	0	0
45	7	0	0	105.581	38.6152	0.669538	-47.1614	43.9242	67.462	0	0	105.581	0.889772	148	22	34.8432	-1.64333	0	0
46	7	0	0	90.1016	36.1709	9.54077	-48.8592	42.6801	65.425	0	0	90.1016	0.865414	146	30	36.9977	-1.39842	0	0
47	7	0	0	105.814	39.4281	-8.88036	-46.8331	42.7955	64.9002	0	0	105.814	0.855341	154	30	36.4797	-1.90817	0	0
48	7	1	0	81.4457	33.1889	17.7195	-46.5098	42.9841	65.1727	0	0	81.4457	0.929164	142	30	37.0645	-1.16813	0	0
49	7	1	0	60.7853	28.857	-16.8586	-44.4048	42.1285	62.6559	0	0	60.7853	0.917292	140	22	37.76	-2.13066	0	0
