# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	112.69	39.4749	13.6238	16.4471	58.229	0	0	0	112.69	0.908769	132	30	30.5455	1.24901	0	0
1	1	0	0	110.44	39.095	0.582742	18.3082	57.1475	0	0	0	110.44	0.908013	137	30	31.0235	1.67998	0	0
2	1	0	0	71.8179	30.6583	25.013	11.2658	56.1217	0	0	0	71.8179	0.960163	97	22	31.7704	0.846569	0	0
3	1	0	0	84.7549	33.3126	-11.5538	15.924	54.6526	0	0	0	84.7549	0.959749	133	22	32.4106	2.07005	0	0
4	1	0	0	75.6871	31.5512	34.2394	5.91991	51.7518	0	0	0	75.6871	0.955433	112	22	35.4551	0.547308	0	0
5	1	0	0	107.847	38.3042	-24.3007	13.3653	48.1863	0	0	0	107.847	0.92369	141	30	38.3334	2.39989	0	0
6	1	0	0	102.419	37.3217	43.4414	0.564106	46.0249	0	0	0	102.419	0.923992	133	30	41.5931	0.320275	0	0
7	1	0	0	81.4782	33.1788	-34.5575	6.47118	43.5573	0	0	0	81.4782	0.9301	124	22	42.9526	2.68333	0	0
8	1	1	0	83.6796	32.9553	51.2674	-7.02293	41.0591	0	0	0	83.6796	0.968232	140	30	47.6236	0.115909	0	0
9	1	1	0	84.4351	33.2379	-42.3435	-1.23078	39.4368	0	0	0	84.4351	0.960427	147	30	47.6656	2.90225	0	0
10	2	0	0	95.1482	35.4393	6.09328	8.49106	67.5224	0	0	0	95.1482	0.952008	120	30	21.1292	1.46982	0	0
11	2	0	0	98.2669	35.8194	16.319	5.88756	65.7838	0	0	0	98.2669	0.962456	146	30	22.1786	0.979908	0	0
12	2	0	0	94.5642	35.1954	-4.31695	8.81443	64.1908	0	0	0	94.5642	0.959322	135	30	22.8948	1.94085	0	0
13	2	0	0	91.5343	34.4812	26.1895	0.931806	59.8736	0	0	0	91.5343	0.967448	133	30	25.9853	0.5446	0	0
14	2	0	0	93.4003	35.1196	-16.0356	6.90906	56.8612	0	0	0	93.4003	0.951608	141	30	27.8901	2.37038	0	0
15	2	0	0	71.897	30.5353	35.3843	-4.42297	52.7969	0	0	0	71.897	0.968986	117	22	32.4501	0.252523	0	0
16	2	0	0	90.0847	34.6133	-26.5595	2.62198	50.4516	0	0	0	90.0847	0.944878	150	30	34.0771	2.6808	0	0
17	2	1	0	78.7016	32.4003	43.7466	-10.5338	46.1772	0	0	0	78.7016	0.942099	143	30	39.8334	0.0501495	0	0
18	2	1	0	76.4615	32.324	-35.417	-4.7366	44.5302	0	0	0	76.4615	0.919605	150	30	40.1442	2.9462	0	0
19	3	0	0	74.9329	31.72	10.2658	-3.35327	77.6553	85.9493	0	0	74.9329	0.935872	111	22	11.133	0.969022	0	0
20	3	0	0	94.3774	35.1082	0.893222	-1.92149	77.1206	84.2265	0	0	94.3774	0.96219	132	30	11.0444	1.85249	0	0
21	3	0	0	74.0955	31.2049	18.4133	-5.87449	68.9953	82.508	0	0	74.0955	0.956214	113	22	15.9093	0.431657	0	0
22	3	0	0	93.4579	35.5552	-8.90663	-1.80556	66.7461	77.2644	0	0	93.4579	0.929006	145	30	16.753	2.44685	0	0
23	3	0	0	72.1565	30.6214	27.4526	-9.67798	59.6364	75.0591	0	0	72.1565	0.967019	115	22	23.6619	0.12085	0	0
24	3	0	0	96.2136	35.7466	-18.9615	-4.17454	57.7108	69.865	0	0	96.2136	0.946188	163	30	24.4002	2.79206	0	0
25	3	1	0	76.8384	31.6457	35.7574	-14.7291	51.4588	66.7907	0	0	76.8384	0.96418	146	30	31.87	-0.0690394	0	0
26	3	1	0	70.3961	30.6556	-28.3629	-8.76685	49.9882	62.524	0	0	70.3961	0.941321	130	30	32.5446	3.02569	0	0
27	4	0	0	90.8307	34.8613	4.26203	-13.4511	74.9449	102.439	0	0	90.8307	0.939195	113	30	0.967822	-1.25705	0	0
28	4	0	0	67.6938	30.4907	12.5196	-14.9838	70.4758	97.2392	0	0	67.6938	0.915006	103	22	8.90099	-0.279231	0	0
29	4	0	0	91.7667	34.9388	-3.9403	-13.2764	70.2798	92.6702	0	0	91.7667	0.944669	119	30	7.93875	-3.0475	0	0
30	4	0	0	85.1796	33.6425	20.6695	-17.2205	62.8644	86.0489	0	0	85.1796	0.945736	122	30	17.352	-0.273686	0	0
31	4	0	0	90.0966	34.6182	-13.1394	-13.3023	61.5708	80.3765	0	0	90.0966	0.944736	127	30	17.1201	-3.0965	0	0
32	4	1	0	56.6129	27.2082	29.123	-19.9338	55.1865	74.9557	0	0	56.6129	0.961009	135	22	26.2262	-0.286176	0	0
33	4	1	0	82.4328	32.7543	-21.9595	-15.1851	53.7005	70.2773	0	0	82.4328	0.965545	149	30	26.0584	-3.03955	0	0
34	5	0	0	83.303	33.4356	7.17429	-24.8344	62.5383	97.2916	0	0	83.303	0.936378	105	30	12.7159	-1.31552	0	0
35	5	0	0	63.7924	29.3575	-1.04887	-24.6716	62.0513	94.3402	0	0	63.7924	0.930124	99	22	13.135	-1.96232	0	0
36	5	0	0	67.806	30.1464	15.2383	-26.6165	58.7174	88.2858	0	0	67.806	0.937576	102	22	18.0427	-0.895789	0	0
37	5	0	0	85.5473	34.2276	-9.20511	-24.392	58.3185	84.361	0	0	85.5473	0.91762	127	30	17.7229	-2.40837	0	0
38	5	1	0	81.2974	32.4067	24.239	-27.5153	53.8242	77.7496	0	0	81.2974	0.972786	145	30	25.212	-0.636457	0	0
39	5	1	0	79.5585	32.0223	-18.1682	-24.2893	52.572	73.31	0	0	79.5585	0.97497	135	30	25.0614	-2.65321	0	0
40	6	0	0	55.7356	27.6386	2.43586	-34.8782	53.6156	82.908	0	0	55.7356	0.916874	87	22	22.3998	-1.63904	0	0
41	6	0	0	92.2737	35.8963	10.1079	-37.2501	51.2007	78.8925	0	0	92.2737	0.89989	119	30	25.4717	-1.32716	0	0
42	6	0	0	86.8715	34.6028	-5.28345	-35.2752	51.6336	78.4134	0	0	86.8715	0.911728	137	30	24.5524	-1.95693	0	0
43	6	1	0	86.2739	33.3528	19.3333	-36.5181	49.6475	74.6888	0	0	86.2739	0.974594	153	30	28.4892	-1.00095	0	0
44	6	1	0	94.1009	34.8058	-15.121	-34.6029	48.4803	71.0328	0	0	94.1009	0.976112	159	30	29.1788	-2.28372	0	0
45	7	0	0	107.619	38.659	1.00279	-46.8725	44.2545	67.9103	0	0	107.619	0.904888	148	22	34.4693	-1.65679	0	0
46	7	0	0	89.9942	36.1702	9.91332	-48.7488	43.0128	65.9388	0	0	89.9942	0.864418	146	30	36.7037	-1.40797	0	0
47	7	0	0	106.646	39.452	-8.68576	-46.3116	43.1054	65.2203	0	0	106.646	0.861028	154	30	36.0716	-1.92908	0	0
48	7	1	0	81.3875	33.1436	18.0021	-46.2245	43.4279	65.8963	0	0	81.3875	0.931037	142	30	36.5016	-1.17601	0	0
49	7	1	0	59.6817	28.5138	-16.6699	-43.845	42.3329	62.7531	0	0	59.6817	0.922448	140	22	37.501	-2.15341	0	0
