# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	111.676	39.051	11.7966	16.872	58.3273	0	0	0	111.676	0.920246	132	30	30.7116	1.27825	0	0
1	1	0	0	104.968	37.8864	-0.631079	18.9073	57.2682	0	0	0	104.968	0.918972	137	30	31.6442	1.68388	0	0
2	1	0	0	72.9501	31.0064	23.1737	11.9758	56.3276	0	0	0	72.9501	0.953529	97	22	31.7833	0.880685	0	0
3	1	0	0	89.1105	34.3127	-12.3349	16.0651	55.2796	0	0	0	89.1105	0.951105	133	22	32.4231	2.06133	0	0
4	1	0	0	76.3209	31.7828	32.7087	6.70061	51.8765	0	0	0	76.3209	0.949444	112	22	35.4428	0.573666	0	0
5	1	0	0	107.489	38.5327	-25.381	13.6218	48.7236	0	0	0	107.489	0.909735	141	30	38.5515	2.3959	0	0
6	1	0	0	104.615	37.7262	42.0884	1.37718	46.0921	0	0	0	104.615	0.923671	133	30	41.5471	0.341442	0	0
7	1	0	0	88.0969	35.0012	-36.2311	6.72778	43.637	0	0	0	88.0969	0.903657	124	22	43.6508	2.68456	0	0
8	1	1	0	83.596	32.9154	50.297	-6.03382	40.913	0	0	0	83.596	0.969608	140	30	47.8015	0.136421	0	0
9	1	1	0	84.3707	33.134	-44.1579	-1.27691	39.5011	0	0	0	84.3707	0.965724	147	30	48.4244	2.90696	0	0
10	2	0	0	96.8285	36.0264	4.77881	8.51081	67.8737	0	0	0	96.8285	0.937501	120	30	21.1257	1.48363	0	0
11	2	0	0	99.211	36.0307	14.9113	6.08027	65.9426	0	0	0	99.211	0.960337	146	30	22.1323	0.999275	0	0
12	2	0	0	99.3445	36.2181	-5.3399	8.76964	64.7467	0	0	0	99.3445	0.951703	135	30	22.8567	1.94146	0	0
13	2	0	0	92.3244	34.6717	25.0152	1.33128	59.8651	0	0	0	92.3244	0.96511	133	30	26.0691	0.560837	0	0
14	2	0	0	94.0759	35.1957	-17.0913	6.76457	57.5893	0	0	0	94.0759	0.954355	141	30	27.8155	2.3748	0	0
