# CellID	NodeIndex	X	Y	R	Theta
0	0	10.2562	5.05117	26.7886	1.14869
0	1	10.2798	5.24789	26.9778	1.15088
0	2	10.2996	5.4465	27.1673	1.15319
0	3	10.3166	5.64432	27.3551	1.15556
0	4	10.3307	5.84255	27.5423	1.15799
0	5	10.343	6.038	27.7263	1.16042
0	6	10.3539	6.2316	27.9083	1.16282
0	7	10.3636	6.42448	28.0893	1.16523
0	8	10.372	6.61775	28.2702	1.16766
0	9	10.3785	6.81242	28.4519	1.17013
0	10	10.3822	7.00925	28.6347	1.17269
0	11	10.3823	7.20855	28.8186	1.17537
0	12	10.3799	7.40706	29.0009	1.17808
0	13	10.3748	7.60515	29.1821	1.18084
0	14	10.3681	7.79842	29.3584	1.18356
0	15	10.3601	7.98708	29.5302	1.18622
0	16	10.351	8.17165	29.698	1.18884
0	17	10.3404	8.35271	29.8622	1.19143
0	18	10.3274	8.5307	30.0228	1.19402
0	19	10.3095	8.7057	30.179	1.19671
0	20	10.2821	8.87683	30.3284	1.19961
0	21	10.2586	9.04443	30.4762	1.20232
0	22	10.2114	9.20086	30.6053	1.2056
0	23	10.1941	9.35402	30.7423	1.20791
0	24	10.1003	9.48335	30.8302	1.21224
0	25	9.91113	9.5974	30.8713	1.21928
0	26	9.70731	9.746	30.9416	1.22711
0	27	9.44421	9.88989	30.9899	1.23667
0	28	9.10258	10.0376	31.0196	1.24864
0	29	8.65777	10.201	31.0374	1.2639
0	30	8.20885	10.3509	31.0483	1.27914
0	31	7.7516	10.4873	31.0511	1.29451
0	32	7.2867	10.6039	31.0401	1.30994
0	33	6.82121	10.709	31.0253	1.32532
0	34	6.35382	10.8014	31.005	1.34066
0	35	5.87724	10.8763	30.9729	1.3562
0	36	5.39434	10.9228	30.9193	1.37178
0	37	4.91616	10.9447	30.8498	1.38711
0	38	4.44041	10.9516	30.7733	1.40235
0	39	3.96146	10.9425	30.6876	1.41769
0	40	3.48225	10.912	30.588	1.43302
0	41	3.00822	10.8638	30.4787	1.44821
0	42	2.53597	10.8018	30.3629	1.4634
0	43	2.06295	10.7199	30.2343	1.47866
0	44	1.69945	10.6287	30.1122	1.49041
0	45	1.41951	10.5251	29.9876	1.49943
0	46	1.20073	10.4071	29.8551	1.50646
0	47	0.998769	10.3283	29.7641	1.51306
0	48	0.911618	10.2253	29.6563	1.5158
0	49	0.886801	10.0835	29.5133	1.51637
0	50	0.827339	9.94122	29.3681	1.51813
0	51	0.793546	9.78345	29.2088	1.519
0	52	0.753064	9.62249	29.046	1.52011
0	53	0.722833	9.45527	28.8775	1.52086
0	54	0.697965	9.2833	28.7045	1.52142
0	55	0.675889	9.10697	28.5273	1.52189
0	56	0.655545	8.9262	28.3457	1.5223
0	57	0.6367	8.74077	28.1596	1.52265
0	58	0.619449	8.5506	27.9688	1.52294
0	59	0.603847	8.3559	27.7736	1.52316
0	60	0.589786	8.15697	27.5742	1.52333
0	61	0.577876	7.95814	27.375	1.52342
0	62	0.567455	7.75866	27.1753	1.52345
0	63	0.55945	7.56135	26.9778	1.5234
0	64	0.553259	7.36528	26.7817	1.52329
0	65	0.548278	7.16949	26.5859	1.52312
0	66	0.54429	6.97301	26.3894	1.52292
0	67	0.541468	6.7751	26.1916	1.52267
0	68	0.540185	6.57548	25.9922	1.52235
0	69	0.540936	6.37409	25.791	1.52194
0	70	0.544941	6.17603	25.5934	1.5214
0	71	0.55181	5.98069	25.3987	1.52075
0	72	0.560757	5.78737	25.206	1.52002
0	73	0.571206	5.59535	25.0148	1.51921
0	74	0.583115	5.40388	24.8242	1.51833
0	75	0.597018	5.21238	24.6337	1.51736
0	76	0.613699	5.02072	24.4432	1.51626
0	77	0.63362	4.82624	24.2502	1.515
0	78	0.658374	4.63045	24.0561	1.51352
0	79	0.690222	4.43553	23.8633	1.51172
0	80	0.73198	4.24422	23.6749	1.50948
0	81	0.790572	4.06454	23.4992	1.50653
0	82	0.868891	3.89378	23.334	1.50271
0	83	0.966078	3.72957	23.1771	1.49804
0	84	1.0864	3.56788	23.0249	1.49232
0	85	1.21488	3.42653	22.8945	1.48624
0	86	1.35116	3.30279	22.7832	1.47982
0	87	1.49723	3.18906	22.6837	1.47295
0	88	1.64939	3.07979	22.5904	1.46578
0	89	1.80559	2.9705	22.4987	1.45836
0	90	1.96585	2.85857	22.4061	1.4507
0	91	2.13108	2.74344	22.3124	1.44273
0	92	2.3016	2.62914	22.2215	1.43446
0	93	2.47691	2.51754	22.1356	1.42593
0	94	2.65531	2.4098	22.0556	1.41722
0	95	2.83474	2.30609	21.9814	1.40843
0	96	3.01796	2.20048	21.9077	1.3994
0	97	3.20504	2.09272	21.8343	1.39011
0	98	3.39674	1.983	21.7618	1.38054
0	99	3.59352	1.87194	21.6911	1.37066
0	100	3.79518	1.76119	21.6237	1.36051
0	101	4.0005	1.653	21.5619	1.35015
0	102	4.20755	1.54848	21.5065	1.33969
0	103	4.41411	1.44566	21.4549	1.32922
0	104	4.62002	1.34553	21.4081	1.31876
0	105	4.82678	1.25084	21.3691	1.30828
0	106	5.03662	1.16656	21.3433	1.29776
0	107	5.25207	1.09953	21.3381	1.28719
0	108	5.4776	1.05431	21.359	1.27646
0	109	5.71915	1.03468	21.4116	1.2654
0	110	5.95179	1.04544	21.4929	1.25523
0	111	6.17756	1.08372	21.6003	1.24584
0	112	6.3993	1.14434	21.7294	1.23706
0	113	6.61773	1.21821	21.8715	1.22873
0	114	6.83318	1.29794	22.0196	1.22073
0	115	7.04654	1.3794	22.17	1.21295
0	116	7.25755	1.46213	22.322	1.20539
0	117	7.46694	1.54589	22.4757	1.19802
0	118	7.67498	1.63078	22.6311	1.19083
0	119	7.88124	1.71693	22.7881	1.18383
0	120	8.0849	1.80408	22.9462	1.17704
0	121	8.2853	1.89161	23.1044	1.17048
0	122	8.48239	1.97902	23.2622	1.16415
0	123	8.67653	2.06653	23.4198	1.15801
0	124	8.86797	2.15583	23.5788	1.15209
0	125	9.05518	2.25065	23.7419	1.14651
0	126	9.23461	2.35661	23.9127	1.1415
0	127	9.40275	2.48087	24.0959	1.1373
0	128	9.56143	2.62608	24.2944	1.13388
0	129	9.6911	2.77972	24.4886	1.13174
0	130	9.79169	2.94471	24.6807	1.13089
0	131	9.86873	3.12366	24.8754	1.13115
0	132	9.92948	3.31244	25.0721	1.13217
0	133	9.97999	3.50612	25.2689	1.13361
0	134	10.0243	3.70118	25.4644	1.13528
0	135	10.0649	3.89532	25.6576	1.13703
0	136	10.103	4.08728	25.8479	1.13882
0	137	10.138	4.27894	26.0366	1.14068
0	138	10.1703	4.47063	26.2243	1.14261
0	139	10.2007	4.66286	26.4119	1.14458
0	140	10.2295	4.85623	26.5999	1.1466
1	0	-0.0904464	5.88985	25.2838	1.54595
1	1	-0.0926525	6.07241	25.4663	1.54621
1	2	-0.0896201	6.25548	25.6494	1.54627
1	3	-0.0832003	6.43908	25.8331	1.5462
1	4	-0.0810101	6.62366	26.0176	1.54629
1	5	-0.0757626	6.80907	26.2031	1.54626
1	6	-0.0677176	6.99528	26.3895	1.54613
1	7	-0.0624081	7.18175	26.576	1.5461
1	8	-0.0571145	7.36687	26.7612	1.54607
1	9	-0.0559414	7.54893	26.9433	1.5462
1	10	-0.051964	7.7342	27.1286	1.54622
1	11	-0.0495206	7.92193	27.3163	1.5463
1	12	-0.0423534	8.11175	27.5062	1.54621
1	13	-0.0312587	8.30444	27.6991	1.54598
1	14	-0.0217229	8.50101	27.8959	1.54581
1	15	-0.0121173	8.70158	28.0966	1.54565
1	16	-0.00301165	8.90563	28.3009	1.54551
1	17	0.00578895	9.1117	28.5071	1.54538
1	18	0.0131612	9.31804	28.7135	1.54531
1	19	0.0202709	9.52307	28.9187	1.54524
1	20	0.0235486	9.72618	29.1218	1.54531
1	21	0.0231406	9.92732	29.3229	1.5455
1	22	0.0115256	10.1253	29.5206	1.54606
1	23	0.011053	10.3107	29.7058	1.54623
1	24	-0.0731276	10.4715	29.8646	1.54918
1	25	-0.274292	10.6296	30.019	1.55599
1	26	-0.490438	10.8252	30.2122	1.56324
1	27	-0.777257	11.0272	30.4134	1.57272
1	28	-1.1628	11.2432	30.6326	1.5853
1	29	-1.56336	11.4289	30.8267	1.5982
1	30	-1.96768	11.5905	31.0019	1.6111
1	31	-2.37657	11.7362	31.1666	1.62402
1	32	-2.79479	11.8652	31.3203	1.63713
1	33	-3.21983	11.9719	31.4577	1.65039
1	34	-3.64537	12.0587	31.5808	1.6636
1	35	-4.07296	12.1308	31.695	1.67683
1	36	-4.5081	12.1856	31.7984	1.69025
1	37	-4.94915	12.2146	31.8827	1.70388
1	38	-5.38683	12.2184	31.9475	1.71744
1	39	-5.821	12.205	32.0006	1.73093
1	40	-6.25802	12.1742	32.0428	1.74454
1	41	-6.69858	12.1165	32.0653	1.75839
1	42	-7.13182	12.0296	32.0637	1.77217
1	43	-7.55455	11.9244	32.0481	1.78575
1	44	-7.97488	11.8107	32.0296	1.79933
1	45	-8.39446	11.6781	31.9985	1.81304
1	46	-8.80669	11.5217	31.9486	1.82674
1	47	-9.20684	11.3477	31.8845	1.84026
1	48	-9.59909	11.1603	31.8111	1.85372
1	49	-9.98498	10.9544	31.724	1.86721
1	50	-10.2819	10.7585	31.6253	1.878
1	51	-10.5112	10.5622	31.5088	1.88682
1	52	-10.7253	10.4003	31.4224	1.89489
1	53	-10.813	10.2302	31.2894	1.89929
1	54	-10.8127	10.0256	31.0957	1.9014
1	55	-10.8326	9.81388	30.902	1.90423
1	56	-10.8366	9.60063	30.7019	1.90663
1	57	-10.8354	9.38836	30.5012	1.90888
1	58	-10.8337	9.17763	30.3019	1.91114
1	59	-10.831	8.96795	30.1034	1.91338
1	60	-10.8272	8.75837	29.9048	1.91561
1	61	-10.823	8.54794	29.7054	1.91787
1	62	-10.8172	8.33626	29.5045	1.92013
1	63	-10.8116	8.12713	29.3061	1.92239
1	64	-10.8055	7.92158	29.1111	1.92463
1	65	-10.7977	7.72017	28.9196	1.92679
1	66	-10.7906	7.52241	28.7318	1.92896
1	67	-10.7854	7.32734	28.5473	1.93118
1	68	-10.7764	7.13434	28.3636	1.93328
1	69	-10.77	6.94255	28.1821	1.93548
1	70	-10.7659	6.75203	28.0027	1.93777
1	71	-10.7585	6.56406	27.8247	1.93995
1	72	-10.7521	6.37996	27.6508	1.94214
1	73	-10.741	6.19352	27.473	1.94422
1	74	-10.7284	6.00596	27.2939	1.9463
1	75	-10.7154	5.8179	27.1142	1.9484
1	76	-10.7021	5.62936	26.9341	1.95052
1	77	-10.6886	5.44008	26.7534	1.95267
1	78	-10.6748	5.24982	26.5717	1.95486
1	79	-10.6606	5.05863	26.3892	1.95708
1	80	-10.6459	4.86714	26.2064	1.95931
1	81	-10.6301	4.67638	26.0239	1.96152
1	82	-10.6133	4.48738	25.8428	1.96371
1	83	-10.5949	4.30085	25.6635	1.96583
