# CellID	NodeIndex	X	Y	R	Theta
0	0	7.52478	0.480078	21.5659	1.21352
0	1	7.53393	0.669852	21.7469	1.21617
0	2	7.54024	0.860519	21.928	1.21892
0	3	7.54349	1.05254	22.1095	1.22178
0	4	7.54564	1.24422	22.2904	1.22463
0	5	7.54628	1.43468	22.4699	1.22748
0	6	7.54427	1.62354	22.6471	1.23037
0	7	7.53869	1.80995	22.8211	1.23333
0	8	7.52968	1.99383	22.9917	1.23634
0	9	7.51927	2.17717	23.1616	1.23937
0	10	7.50804	2.36137	23.3322	1.24239
0	11	7.49464	2.54939	23.506	1.24551
0	12	7.47913	2.7418	23.6835	1.24873
0	13	7.46177	2.93833	23.8645	1.25202
0	14	7.44339	3.14004	24.0504	1.25538
0	15	7.42372	3.34575	24.24	1.25878
0	16	7.40013	3.55433	24.4315	1.26232
0	17	7.37327	3.76606	24.6252	1.26597
0	18	7.34457	3.98225	24.823	1.26969
0	19	7.31479	4.20446	25.0266	1.27346
0	20	7.28328	4.4335	25.2365	1.27731
0	21	7.24719	4.66803	25.4508	1.28133
0	22	7.19843	4.90276	25.6621	1.28577
0	23	7.16563	5.13859	25.8793	1.28954
0	24	7.07867	5.31591	26.0259	1.29465
0	25	6.93687	5.45524	26.1219	1.30132
0	26	6.80586	5.60829	26.235	1.30769
0	27	6.64554	5.74693	26.3279	1.31494
0	28	6.44558	5.87773	26.4048	1.32352
0	29	6.18864	6.00758	26.4693	1.33413
0	30	5.85024	6.14375	26.5248	1.34774
0	31	5.49554	6.25883	26.5612	1.36172
0	32	5.12655	6.34387	26.5705	1.37597
0	33	4.75477	6.39505	26.5513	1.39008
0	34	4.38733	6.42049	26.5129	1.40389
0	35	4.02151	6.42751	26.4615	1.41756
0	36	3.65292	6.41521	26.3956	1.43129
0	37	3.28299	6.37804	26.3098	1.44502
0	38	2.91893	6.31536	26.2043	1.45851
0	39	2.56386	6.23303	26.085	1.47168
0	40	2.21513	6.13489	25.955	1.48467
0	41	1.87136	6.01903	25.8121	1.49756
0	42	1.60741	5.90703	25.6824	1.50749
0	43	1.40439	5.79208	25.5556	1.51513
0	44	1.24734	5.66944	25.4248	1.52103
0	45	1.12613	5.53467	25.2845	1.52555
0	46	0.997147	5.42177	25.1661	1.53047
0	47	0.923254	5.28269	25.0243	1.5332
0	48	0.894628	5.09501	24.8357	1.53407
0	49	0.847002	4.9057	24.6448	1.53571
0	50	0.809649	4.70882	24.4467	1.53696
0	51	0.776257	4.50837	24.2453	1.53806
0	52	0.744043	4.30422	24.0402	1.53912
0	53	0.712646	4.09566	23.8308	1.54016
0	54	0.683099	3.88237	23.6167	1.54113
0	55	0.656851	3.66526	23.3989	1.54198
0	56	0.634688	3.44652	23.1796	1.54266
0	57	0.61614	3.22853	22.9612	1.5432
0	58	0.599975	3.01244	22.7447	1.54365
0	59	0.585214	2.79772	22.5297	1.54405
0	60	0.571744	2.58284	22.3145	1.54439
0	61	0.559862	2.36609	22.0975	1.54467
0	62	0.548233	2.14623	21.8775	1.54494
0	63	0.538321	1.9241	21.6551	1.54513
0	64	0.531622	1.70202	21.433	1.54518
0	65	0.528403	1.48251	21.2135	1.54506
0	66	0.527596	1.26683	20.9978	1.54484
0	67	0.527708	1.0546	20.7857	1.54457
0	68	0.527981	0.844505	20.5757	1.54429
0	69	0.530023	0.63622	20.3675	1.54392
0	70	0.534658	0.428964	20.1604	1.54341
0	71	0.542531	0.223228	19.955	1.54273
0	72	0.554028	0.0204624	19.7526	1.54186
0	73	0.569014	-0.177633	19.5551	1.5408
0	74	0.586884	-0.369878	19.3635	1.53958
0	75	0.607032	-0.555991	19.1781	1.53823
0	76	0.629132	-0.736442	18.9985	1.53676
0	77	0.653491	-0.912046	18.8238	1.53515
0	78	0.680551	-1.08367	18.6533	1.53337
0	79	0.711286	-1.25192	18.4864	1.53137
0	80	0.745596	-1.41734	18.3225	1.52914
0	81	0.783254	-1.57927	18.1623	1.5267
0	82	0.82528	-1.73776	18.0059	1.52398
0	83	0.876611	-1.89169	17.8546	1.5207
0	84	0.941884	-2.0408	17.7091	1.5166
0	85	1.02704	-2.18575	17.5692	1.51131
0	86	1.13393	-2.32873	17.4333	1.50471
0	87	1.24967	-2.44952	17.3208	1.49758
0	88	1.37413	-2.55141	17.2288	1.48994
0	89	1.50977	-2.63835	17.1537	1.48165
0	90	1.64928	-2.71877	17.0866	1.4731
0	91	1.79201	-2.79477	17.0256	1.46432
0	92	1.93709	-2.87049	16.9664	1.45534
0	93	2.08639	-2.94534	16.91	1.44606
0	94	2.2401	-3.02132	16.8545	1.43645
0	95	2.3994	-3.09742	16.8012	1.42645
0	96	2.5645	-3.17385	16.7503	1.41604
0	97	2.73504	-3.24918	16.7031	1.40525
0	98	2.90941	-3.3222	16.6608	1.39421
0	99	3.08567	-3.39178	16.6243	1.38304
0	100	3.26179	-3.4573	16.5939	1.37187
0	101	3.43648	-3.5184	16.5695	1.36081
0	102	3.60931	-3.57516	16.551	1.34988
0	103	3.77965	-3.62785	16.5379	1.33913
0	104	3.94774	-3.67326	16.5332	1.32861
0	105	4.11619	-3.70928	16.5395	1.3182
0	106	4.28688	-3.73366	16.5594	1.30785
0	107	4.46297	-3.74248	16.5976	1.29746
0	108	4.63245	-3.73265	16.6536	1.28782
0	109	4.79691	-3.70524	16.7265	1.27884
0	110	4.95872	-3.6629	16.8142	1.27035
0	111	5.11925	-3.60987	16.9129	1.26221
0	112	5.27782	-3.54984	17.0188	1.2544
0	113	5.43454	-3.48497	17.1297	1.24689
0	114	5.58944	-3.41692	17.244	1.23963
0	115	5.74268	-3.3466	17.3607	1.2326
0	116	5.89472	-3.27462	17.4795	1.22576
0	117	6.04603	-3.20095	17.6004	1.21908
0	118	6.19704	-3.1253	17.7238	1.21256
0	119	6.34751	-3.04642	17.8508	1.20621
0	120	6.49615	-2.96192	17.9831	1.20016
0	121	6.63927	-2.86729	18.1234	1.19469
0	122	6.76945	-2.75742	18.2736	1.19028
0	123	6.88755	-2.62608	18.4395	1.18698
0	124	6.99512	-2.47236	18.6223	1.18471
