# CellID	NodeIndex	X	Y	R	Theta
0	0	11.0182	3.60128	27.2452	1.11866
0	1	11.0692	3.80097	27.4471	1.12017
0	2	11.1172	3.99935	27.6467	1.12173
0	3	11.1627	4.19618	27.8437	1.12333
0	4	11.2063	4.39166	28.0389	1.12495
0	5	11.2486	4.58638	28.2329	1.12657
0	6	11.2899	4.78103	28.4264	1.1282
0	7	11.33	4.97627	28.6201	1.12985
0	8	11.3683	5.17253	28.8139	1.13156
0	9	11.404	5.37009	29.008	1.13334
0	10	11.4367	5.56925	29.2022	1.13522
0	11	11.467	5.76691	29.3943	1.13712
0	12	11.4954	5.96441	29.5855	1.13905
0	13	11.5222	6.15801	29.7726	1.14096
0	14	11.5474	6.34867	29.9565	1.14284
0	15	11.5706	6.53744	30.1379	1.14474
0	16	11.5913	6.72515	30.3175	1.14668
0	17	11.6089	6.90948	30.4927	1.14864
0	18	11.6181	7.09101	30.6622	1.15079
0	19	11.6298	7.26995	30.8304	1.15281
0	20	11.6108	7.44258	30.9806	1.15564
0	21	11.6308	7.60137	31.134	1.15711
0	22	11.5745	7.72122	31.2213	1.1603
0	23	11.3974	7.83922	31.2595	1.167
0	24	11.2205	7.99969	31.3384	1.1742
0	25	10.9884	8.15639	31.3944	1.18295
0	26	10.6862	8.31914	31.4326	1.19381
0	27	10.2919	8.50083	31.4594	1.20759
0	28	9.89357	8.66909	31.4782	1.22132
0	29	9.48978	8.82708	31.4913	1.23508
0	30	9.0775	8.97167	31.4951	1.24896
0	31	8.65943	9.09825	31.4859	1.26282
0	32	8.24042	9.2096	31.468	1.27659
0	33	7.81987	9.31399	31.4489	1.29035
0	34	7.39284	9.40524	31.4214	1.30421
0	35	6.96068	9.47714	31.38	1.3181
0	36	6.52962	9.5314	31.3277	1.33186
0	37	6.09905	9.57841	31.2744	1.34559
0	38	5.66535	9.61454	31.2158	1.35939
0	39	5.22655	9.63335	31.1451	1.37329
0	40	4.78822	9.63109	31.0598	1.38712
0	41	4.35419	9.61267	30.9653	1.40079
0	42	3.9213	9.58192	30.8647	1.41444
0	43	3.48658	9.53582	30.7543	1.42817
0	44	3.0535	9.47039	30.6309	1.44187
0	45	2.62664	9.38904	30.4981	1.4554
0	46	2.20414	9.29718	30.361	1.46888
0	47	1.78287	9.19803	30.2223	1.48241
0	48	1.45486	9.10371	30.101	1.49299
0	49	1.19609	9.0038	29.9824	1.50134
0	50	0.989217	8.88819	29.8533	1.50798
0	51	0.791697	8.81086	29.7644	1.51444
0	52	0.710867	8.71026	29.6595	1.51697
0	53	0.691637	8.56477	29.5132	1.51736
0	54	0.634542	8.41354	29.3591	1.51902
0	55	0.598682	8.24609	29.1901	1.51995
0	56	0.574226	8.07287	29.0158	1.52049
