# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	87.1925	34.2266	5.44327	5.8069	58.5046	0	0	0	87.1925	0.93532	142	22	26.3416	1.32768	0	1.58673
1	1	1	0	109.454	38.3255	-5.93853	5.98828	58.281	0	0	0	109.454	0.936409	156	30	26.237	1.76411	0	1.55486
2	1	1	0	107.981	38.0435	16.7859	4.09278	55.098	0	0	0	107.981	0.937552	157	30	29.693	0.932836	0	1.67536
3	1	1	0	109.08	38.1303	-17.5761	4.7877	54.8172	0	0	0	109.08	0.94279	155	30	29.6774	2.16757	0	1.63566
4	1	1	0	80.6897	32.8402	27.2847	1.25603	50.0578	0	0	0	80.6897	0.940193	136	22	35.1559	0.640748	0	1.73677
5	1	1	0	82.8022	33.1735	-28.5458	2.33274	49.4087	0	0	0	82.8022	0.945517	142	22	35.3905	2.46741	0	1.69707
6	1	1	0	106.864	38.7952	37.6781	-1.98824	44.3823	0	0	0	106.864	0.892251	153	30	42.4729	0.431711	0	1.77487
7	1	1	0	97.7746	36.8008	-38.8496	-0.60493	43.8785	0	0	0	97.7746	0.907237	151	30	42.5117	2.67417	0	1.73858
8	1	1	0	83.3102	32.9996	46.8182	-6.36322	39.6403	0	0	0	83.3102	0.961372	147	30	49.5612	0.273713	0	1.8247
9	1	1	0	61.9441	28.452	-47.5141	-4.57657	39.347	0	0	0	61.9441	0.961576	139	22	49.0265	2.82672	0	1.7898
10	2	0	0	89.5144	34.2644	0.026701	-2.84693	67.8025	0	0	0	89.5144	0.958116	155	30	16.9383	1.51618	0	0
11	2	0	0	85.4192	33.4567	10.721	-4.04737	64.6307	0	0	0	85.4192	0.958956	145	30	19.542	0.934069	0	0
12	2	0	0	87.871	33.9222	-11.2752	-3.63973	64.5252	0	0	0	87.871	0.959595	153	30	19.1716	2.14275	0	0
13	2	0	0	89.8965	34.3091	21.4399	-6.29138	57.8209	0	0	0	89.8965	0.959696	153	30	26.0842	0.542584	0	0
14	2	0	0	87.0597	33.7677	-22.4975	-5.22462	57.0439	0	0	0	87.0597	0.959454	147	30	26.0349	2.54925	0	0
15	2	0	0	87.9437	34.5098	32.0387	-9.35845	50.1255	0	0	0	87.9437	0.927963	148	30	34.5401	0.305892	0	0
16	2	0	0	88.2022	34.5778	-33.309	-8.02989	49.4843	0	0	0	88.2022	0.927031	150	30	34.4683	2.79434	0	0
17	2	1	0	61.4064	28.611	42.1962	-13.0542	43.2905	0	0	0	61.4064	0.942665	141	22	43.6129	0.15437	0	0
18	2	1	0	60.0645	28.167	-43.4978	-11.054	42.7249	0	0	0	60.0645	0.951364	137	22	43.4803	2.94	0	0
19	3	0	0	90.2441	34.3619	4.81912	-12.7408	76.2448	84.1781	0	0	90.2441	0.960447	151	30	9.05291	0.887278	0	0
20	3	0	0	82.1467	32.737	-5.42891	-12.2733	75.8056	83.4241	0	0	82.1467	0.963214	142	27	8.75098	2.11503	0	0
21	3	0	0	76.1312	31.4233	14.8109	-14.2765	66.4605	78.3772	0	0	76.1312	0.968879	144	22	16.6384	0.335843	0	0
22	3	0	0	90.4163	34.6364	-16.4382	-13.2587	65.1452	76.5008	0	0	90.4163	0.947087	154	30	16.8453	2.74537	0	0
23	3	0	0	92.162	35.1507	25.4444	-16.7811	56.3335	69.1563	0	0	92.162	0.937335	152	30	26.5103	0.112605	0	0
24	3	0	0	77.5291	32.0024	-27.6066	-15.4644	55.2425	67.2799	0	0	77.5291	0.951284	140	22	27.0518	2.98213	0	0
