# CellID	NodeIndex	X	Y	R	Theta
0	0	10.4162	4.67156	27.154	1.13631
0	1	10.4452	4.87031	27.3466	1.13841
0	2	10.4706	5.07164	27.5401	1.14063
0	3	10.493	5.27302	27.7325	1.14293
0	4	10.5123	5.47536	27.9247	1.14531
0	5	10.5294	5.67483	28.1136	1.14768
0	6	10.5451	5.87184	28.2997	1.15003
0	7	10.5596	6.06719	28.484	1.15237
0	8	10.5731	6.26185	28.6674	1.1547
0	9	10.5853	6.4569	28.8508	1.15705
0	10	10.5953	6.65334	29.0348	1.15945
0	11	10.6024	6.85182	29.2197	1.16194
0	12	10.6073	7.04943	29.403	1.16446
0	13	10.6092	7.24671	29.5851	1.16704
0	14	10.6089	7.43954	29.7624	1.16959
0	15	10.6062	7.6281	29.9351	1.17213
0	16	10.6017	7.81303	30.1038	1.17466
0	17	10.5965	7.99259	30.2676	1.1771
0	18	10.5885	8.16792	30.4265	1.17956
0	19	10.5722	8.33944	30.579	1.18219
0	20	10.56	8.50919	30.7315	1.18465
0	21	10.5208	8.6712	30.867	1.1878
0	22	10.5161	8.82943	31.012	1.18985
0	23	10.4323	8.96266	31.1048	1.19394
0	24	10.2091	9.09226	31.1443	1.20214
0	25	9.96755	9.26355	31.2183	1.21134
0	26	9.65526	9.43824	31.274	1.22265
0	27	9.24692	9.62714	31.3154	1.23696
0	28	8.83057	9.793	31.3389	1.25125
0	29	8.41295	9.94242	31.3527	1.26539
0	30	7.99222	10.0813	31.3618	1.27952
0	31	7.564	10.2081	31.3634	1.29376
0	32	7.1295	10.3178	31.3534	1.30805
0	33	6.6944	10.4176	31.3399	1.32228
0	34	6.2589	10.5068	31.3224	1.33646
0	35	5.81748	10.5845	31.2987	1.35075
0	36	5.36724	10.6436	31.2613	1.36522
0	37	4.91623	10.6878	31.2158	1.37966
0	38	4.46982	10.7156	31.1615	1.39389
0	39	4.02406	10.7323	31.1026	1.40809
0	40	3.57465	10.7356	31.0362	1.4224
0	41	3.12375	10.7202	30.9574	1.43673
0	42	2.67683	10.688	30.8689	1.45094
0	43	2.23266	10.6441	30.7753	1.4651
0	44	1.78666	10.5872	30.6748	1.47936
0	45	1.33917	10.509	30.5592	1.49371
0	46	0.951195	10.418	30.441	1.50619
0	47	0.648606	10.3203	30.3254	1.51594
0	48	0.40807	10.206	30.199	1.52368
0	49	0.184414	10.1386	30.1219	1.531
0	50	0.103886	10.0422	30.0225	1.53355
0	51	0.0949621	9.90125	29.8813	1.53367
0	52	0.039774	9.75336	29.7315	1.53534
0	53	0.0162588	9.58743	29.5649	1.53594
0	54	-0.0165477	9.41793	29.3944	1.53685
0	55	-0.0374666	9.24334	29.2192	1.53737
0	56	-0.0524405	9.0653	29.0407	1.53768
0	57	-0.0645228	8.8842	28.8593	1.53789
0	58	-0.074923	8.69986	28.6747	1.53804
0	59	-0.0837375	8.51204	28.4867	1.53813
0	60	-0.090535	8.3207	28.2953	1.53815
0	61	-0.0948914	8.12608	28.1006	1.53808
0	62	-0.0967108	7.92875	27.9033	1.53791
0	63	-0.0963945	7.72928	27.704	1.53766
0	64	-0.0946675	7.52763	27.5025	1.53736
0	65	-0.0916121	7.32744	27.3025	1.537
0	66	-0.0879102	7.12684	27.1022	1.53661
0	67	-0.0826344	6.92785	26.9035	1.53617
0	68	-0.0758335	6.72942	26.7054	1.53565
0	69	-0.0674316	6.5311	26.5075	1.53507
0	70	-0.0569355	6.33303	26.3099	1.53441
0	71	-0.0436444	6.13568	26.1132	1.53362
0	72	-0.0270459	5.93976	25.918	1.5327
0	73	-0.00741301	5.74578	25.725	1.53165
0	74	0.0133594	5.55096	25.5311	1.53054
0	75	0.0350114	5.35533	25.3365	1.52938
0	76	0.0578726	5.1588	25.1411	1.52814
0	77	0.0821787	4.9593	24.9429	1.52683
