# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	104.038	37.8556	11.2412	19.9435	58.5263	0	0	0	104.038	0.912306	127	30	30.2957	1.2598	0	1.78142
1	1	0	0	100.222	36.784	-0.890447	22.5372	57.0962	0	0	0	100.222	0.930796	128	30	31.566	1.66155	0	1.36017
2	1	0	0	70.5517	30.5811	20.5978	14.2337	58.2267	0	0	0	70.5517	0.948007	105	22	29.7002	0.892866	0	1.9754
3	1	0	0	76.0909	31.6092	-11.3631	21.3747	54.765	0	0	0	76.0909	0.957008	110	22	33.0797	1.98566	0	1.58899
4	1	0	0	77.0752	31.7538	29.6015	11.1157	53.2392	0	0	0	77.0752	0.960579	127	22	34.1184	0.626883	0	1.95147
5	1	0	0	105.565	37.9436	-22.8106	21.1308	48.8688	0	0	0	105.565	0.921412	138	30	38.9343	2.26072	0	1.59035
6	1	0	0	91.3812	36.1568	37.7921	9.06307	47.8317	0	0	0	91.3812	0.878387	139	30	40.0728	0.464789	0	1.92048
7	1	0	0	100.153	36.6554	-34.2305	17.226	43.5911	0	0	0	100.153	0.936699	128	30	44.6431	2.51647	0	1.68791
8	1	1	0	87.2135	33.6146	45.9747	3.22837	43.037	0	0	0	87.2135	0.969922	154	30	45.6449	0.268917	0	1.97813
9	1	1	0	82.6836	32.7967	-42.9169	10.8486	39.8198	0	0	0	82.6836	0.965981	140	30	49.0391	2.72714	0	1.80021
10	2	0	0	87.5742	33.9113	4.02146	12.7833	66.9066	0	0	0	87.5742	0.956965	139	29	21.779	1.47648	0	0
11	2	0	0	75.5382	31.3443	13.3496	8.9473	67.0354	0	0	0	75.5382	0.966181	134	22	21.1654	1.00317	0	0
12	2	0	0	84.1819	33.2933	-6.0268	12.5133	64.4505	0	0	0	84.1819	0.954366	133	22	22.8569	1.92824	0	0
13	2	0	0	82.8682	32.6867	22.3213	3.81487	61.7479	0	0	0	82.8682	0.974664	146	22	23.9959	0.558402	0	0
14	2	0	0	95.4751	35.4097	-16.2118	12.1939	57.8865	0	0	0	95.4751	0.956874	149	30	27.8477	2.28222	0	0
15	2	0	0	80.367	32.3568	31.8159	0.638626	53.9425	0	0	0	80.367	0.964623	113	22	31.3325	0.309306	0	0
