# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	106.032	37.9385	11.9987	22.896	58.6465	0	0	0	106.032	0.925734	127	30	30.5898	1.25414	0	1.78032
1	1	0	0	105.65	37.6838	-0.340518	25.5198	57.2194	0	0	0	105.65	0.934911	128	30	31.8175	1.65936	0	1.36127
2	1	0	0	72.6336	30.9494	21.7011	17.0478	58.1001	0	0	0	72.6336	0.952893	105	22	30.148	0.879194	0	1.97285
3	1	0	0	77.1466	31.8868	-11.3192	24.7885	54.3055	0	0	0	77.1466	0.953465	110	22	33.8947	1.98989	0	1.55967
4	1	0	0	75.4041	31.439	30.5929	13.6043	53.25	0	0	0	75.4041	0.958669	127	22	34.3779	0.612959	0	1.9621
5	1	0	0	104.258	37.7508	-23.0277	24.6643	48.2017	0	0	0	104.258	0.919326	138	30	40.0156	2.26176	0	1.56912
6	1	0	0	95.1186	36.396	39.1473	11.5399	47.4885	0	0	0	95.1186	0.902336	139	30	40.7273	0.449942	0	1.92607
7	1	0	0	98.275	36.3346	-34.3436	20.2351	43.1851	0	0	0	98.275	0.935432	128	30	45.3088	2.51937	0	1.68495
8	1	1	0	86.985	33.6163	47.3986	5.12912	42.5835	0	0	0	86.985	0.967283	154	30	46.3249	0.246461	0	1.992
9	1	1	0	82.344	32.7149	-42.8578	13.9684	39.4457	0	0	0	82.344	0.966834	140	30	49.6045	2.72348	0	1.79479
10	2	0	0	97.3583	35.6897	4.65679	15.5319	67.3836	0	0	0	97.3583	0.960501	139	30	21.8144	1.47054	0	0
11	2	0	0	82.261	32.8807	14.4771	11.5575	66.9468	0	0	0	82.261	0.956139	136	22	21.4116	0.975673	0	0
12	2	0	0	83.2856	32.9749	-5.71413	15.8643	64.1527	0	0	0	83.2856	0.962524	133	22	23.5091	1.92653	0	0
13	2	0	0	80.7909	32.2544	23.5594	6.49971	61.4146	0	0	0	80.7909	0.975875	146	22	24.6011	0.541155	0	0
14	2	0	0	95.4975	35.4348	-15.9254	16.0197	57.2642	0	0	0	95.4975	0.955744	149	30	28.8276	2.263	0	0
15	2	0	0	79.5496	32.1399	33.0592	3.39521	53.4282	0	0	0	79.5496	0.96774	113	22	32.0473	0.303187	0	0
16	2	0	0	97.5267	35.8919	-26.502	13.7632	50.415	0	0	0	97.5267	0.951351	141	30	35.1714	2.53894	0	0
17	2	1	0	86.7023	34.0242	40.4943	-0.171535	47.5727	0	0	0	86.7023	0.941162	149	30	38.4915	0.156554	0	0
18	2	1	0	88.4739	34.166	-35.8561	8.61317	44.7742	0	0	0	88.4739	0.95244	157	30	41.0827	2.77342	0	0
19	3	0	0	87.0505	33.8515	7.06172	4.20348	78.8496	85.7113	0	0	87.0505	0.954606	141	30	11.3456	1.15447	0	0
20	3	0	0	94.3211	36.7162	-1.90435	4.73321	76.0158	83.9857	0	0	94.3211	0.879234	131	30	11.752	1.95252	0	0
21	3	0	0	86.8583	33.6276	15.9737	-0.334842	69.929	84.9112	0	0	86.8583	0.965224	147	30	14.7084	0.408162	0	0
22	3	0	0	91.1398	35.6313	-10.5709	4.60162	66.9291	77.8833	0	0	91.1398	0.902099	143	22	16.9189	2.4512	0	0
23	3	0	0	86.47	33.6954	25.7926	-4.27317	59.3149	75.7342	0	0	86.47	0.957052	148	30	23.3964	0.0812892	0	0
24	3	0	0	97.1996	36.7093	-19.3574	4.52262	58.4754	69.7875	0	0	97.1996	0.906404	146	30	24.3102	2.68604	0	0
25	3	1	0	60.6065	27.9759	34.2905	-7.30698	51.4933	66.6493	0	0	60.6065	0.973109	132	22	31.8372	-0.035627	0	0
26	3	1	0	86.6248	33.6049	-28.2678	2.02628	51.0163	62.446	0	0	86.6248	0.963936	148	30	31.816	2.88094	0	0
27	4	0	0	95.7045	38.6249	2.26832	-8.58321	72.4969	105.164	0	0	95.7045	0.806135	130	30	2.41898	-1.65572	0	0
28	4	0	0	94.0225	38.7132	9.47341	-9.55794	70.1057	100.564	0	0	94.0225	0.78836	147	30	7.77539	-0.450424	0	0
