# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	101.271	37.1805	10.2985	18.4017	59.2856	0	0	0	101.271	0.920584	127	30	29.6279	1.27678	0	1.79616
1	1	0	0	96.6029	35.9577	-1.29999	21.0607	58.0892	0	0	0	96.6029	0.938891	128	30	31.1615	1.66762	0	1.34543
2	1	0	0	68.6565	30.2368	19.244	12.762	59.1276	0	0	0	68.6565	0.94367	105	22	28.6951	0.913525	0	1.98912
3	1	0	0	74.6244	31.2597	-11.3965	19.6537	56.0981	0	0	0	74.6244	0.959669	110	22	32.3807	1.9876	0	1.60791
4	1	0	0	74.9051	31.2731	27.9232	10.007	54.4222	0	0	0	74.9051	0.962449	127	22	32.9466	0.65088	0	1.9522
5	1	0	0	105.307	37.828	-22.6867	19.2365	50.3511	0	0	0	105.307	0.92479	138	30	38.0454	2.26701	0	1.60783
6	1	0	0	89.3363	35.6458	35.9091	8.41301	49.0327	0	0	0	89.3363	0.88353	139	30	38.8173	0.492905	0	1.90994
7	1	0	0	96.9463	35.9956	-33.9983	15.6459	45.0004	0	0	0	96.9463	0.940246	128	30	43.9393	2.51962	0	1.69393
8	1	1	0	86.5888	33.5227	44.3367	3.0616	43.7325	0	0	0	86.5888	0.968262	154	30	44.5674	0.296383	0	1.95966
9	1	1	0	82.2543	32.7229	-42.5771	9.4623	40.9797	0	0	0	82.2543	0.965305	140	30	48.359	2.72842	0	1.80369
10	2	0	0	81.7712	32.779	3.44968	11.2988	67.5603	0	0	0	81.7712	0.956355	139	28	21.3246	1.48924	0	0
11	2	0	0	72.7183	31.0058	12.4048	7.2754	67.8271	0	0	0	72.7183	0.950537	134	21	20.2783	1.0154	0	0
12	2	0	0	82.2256	33.0549	-6.16487	10.8887	65.7974	0	0	0	82.2256	0.945683	133	22	22.2824	1.93213	0	0
13	2	0	0	80.4207	32.3375	21.3254	2.23352	62.4555	0	0	0	80.4207	0.966415	146	22	23.0917	0.556039	0	0
14	2	0	0	93.1772	34.9931	-16.1355	10.4266	59.5651	0	0	0	93.1772	0.956213	149	30	27.0916	2.29002	0	0
15	2	0	0	78.4802	32.0069	30.6947	-0.433877	54.5233	0	0	0	78.4802	0.96268	113	22	30.5061	0.317404	0	0
16	2	0	0	91.4273	34.6175	-26.5488	8.5784	52.2658	0	0	0	91.4273	0.958725	141	30	33.7962	2.56116	0	0
17	2	1	0	85.3115	33.6246	38.2255	-3.28406	48.4323	0	0	0	85.3115	0.948205	149	30	37.1174	0.180704	0	0
18	2	1	0	89.656	34.5828	-35.7834	3.94052	46.2881	0	0	0	89.656	0.942037	157	30	39.9878	2.7867	0	0
19	3	0	0	66.7139	29.7409	5.85583	0.777654	78.0876	85.3187	0	0	66.7139	0.947803	140	25	11.5045	1.20237	0	0
20	3	0	0	87.1619	34.9883	-2.55426	0.582721	77.0881	85.2687	0	0	87.1619	0.894729	130	30	11.3686	1.95553	0	0
21	3	0	0	80.9026	32.6715	14.5218	-4.10398	70.13	85.0923	0	0	80.9026	0.952433	147	30	14.0823	0.428468	0	0
22	3	0	0	84.8456	34.1761	-11.1	-0.585656	68.5482	80.8986	0	0	84.8456	0.912837	143	22	15.8726	2.51019	0	0
23	3	0	0	81.4699	32.5793	24.4309	-8.5605	59.3773	75.7564	0	0	81.4699	0.964545	148	30	22.7611	0.0612989	0	0
24	3	0	0	95.0044	36.3035	-19.8661	-0.783942	59.8458	72.4254	0	0	95.0044	0.905852	144	30	23.4465	2.73972	0	0
25	3	1	0	59.9268	27.8783	32.8931	-11.0413	51.4688	66.3208	0	0	59.9268	0.968945	130	22	31.1996	-0.0348297	0	0
26	3	1	0	87.5732	33.9232	-28.6044	-3.12011	52.2888	64.5824	0	0	87.5732	0.956286	148	30	31.0777	2.91986	0	0
27	4	0	0	90.2759	38.5726	1.68664	-11.4124	73.7737	105.163	0	0	90.2759	0.762472	129	30	1.45774	-1.58852	0	0
28	4	0	0	93.35	37.9669	8.9181	-12.3093	70.5658	98.6002	0	0	93.35	0.813791	145	29	7.58053	-0.315816	0	0
29	4	0	0	84.0772	33.5443	-6.55286	-11.4598	69.445	95.0054	0	0	84.0772	0.938965	136	29	8.40122	-2.96149	0	0
30	4	0	0	89.0411	35.703	17.5197	-16.3638	61.5648	85.4633	0	0	89.0411	0.877791	150	30	17.057	-0.38519	0	0
31	4	0	0	72.4709	31.998	-14.7404	-12.3388	62.4476	83.4724	0	0	72.4709	0.88946	116	22	16.6247	-2.9977	0	0
32	4	1	0	85.5236	33.1707	26.3827	-19.0644	53.6175	73.1592	0	0	85.5236	0.976756	143	30	26.2984	-0.353723	0	0
33	4	1	0	72.8825	30.7988	-22.9386	-12.0434	55.5311	72.9729	0	0	72.8825	0.965531	144	22	24.7394	-3.05707	0	0
34	5	0	0	64.361	30.3112	5.02922	-24.665	59.9152	92.3015	0	0	64.361	0.880294	95	22	15.0794	-1.34903	0	0
35	5	0	0	92.1543	36.6995	-2.63524	-24.6184	59.4397	91.0287	0	0	92.1543	0.859813	121	30	15.2945	-1.85904	0	0
36	5	0	0	83.6132	34.5753	12.6541	-25.9159	57.0743	85.3818	0	0	83.6132	0.878927	115	30	19.3513	-0.969854	0	0
37	5	0	0	100.991	38.5878	-10.75	-24.134	57.2001	84.2847	0	0	100.991	0.852299	152	30	18.8775	-2.29185	0	0
38	5	1	0	64.7002	28.8637	21.2359	-27.4164	52.3693	75.631	0	0	64.7002	0.975912	141	22	26.1929	-0.729705	0	0
39	5	1	0	92.7803	34.9759	-19.5623	-22.8341	53.0249	74.8359	0	0	92.7803	0.953076	147	30	24.8695	-2.59723	0	0
40	6	0	0	67.9334	30.6621	1.81882	-36.029	50.7425	77.8814	0	0	67.9334	0.908009	103	22	26.0743	-1.56672	0	0
41	6	0	0	82.2835	34.1235	9.52986	-36.4923	49.7664	75.8227	0	0	82.2835	0.888004	112	30	27.6649	-1.28432	0	0
42	6	0	0	92.1721	35.598	-7.10515	-36.9756	48.7902	74.0231	0	0	92.1721	0.914027	120	30	28.4231	-1.88623	0	0
43	6	1	0	61.7346	28.2579	17.8572	-36.2572	47.7675	71.2388	0	0	61.7346	0.971536	126	22	30.862	-1.02028	0	0
44	6	1	0	98.3224	35.9295	-16.0974	-35.1404	47.3243	69.9038	0	0	98.3224	0.957105	156	30	30.8464	-2.1863	0	0
45	7	0	1	77.7521	34.1068	-0.160904	-47.2978	42.6256	64.9417	0	0	77.7521	0.839926	139	22	37.3899	-1.62092	0	0
46	7	0	1	95.5086	37.087	8.18158	-47.5024	42.2427	64.203	0	0	95.5086	0.872587	140	30	38.1007	-1.40018	0	0
47	7	0	1	72.0375	32.6224	-8.17858	-47.5262	41.7362	63.1423	0	0	72.0375	0.850621	135	22	38.8515	-1.82822	0	0
48	7	1	1	84.2077	33.6769	16.937	-45.943	41.8072	62.7901	0	0	84.2077	0.933033	143	30	39.076	-1.17058	0	0
49	7	1	1	88.1911	35.1449	-16.2027	-45.797	41.0271	61.1884	0	0	88.1911	0.897242	155	30	40.0701	-2.03431	0	0
