# CellID	NodeIndex	X	Y	R	Theta
8	0	46.8069	-0.425385	47.4002	0.262092
8	1	46.8916	-0.191165	47.5431	0.266389
8	2	46.9631	0.0478854	47.6755	0.270832
8	3	47.0217	0.289653	47.7971	0.275377
8	4	47.0689	0.53289	47.9092	0.279995
8	5	47.1063	0.777616	48.0133	0.284678
8	6	47.1343	1.02465	48.1102	0.289443
8	7	47.1521	1.27478	48.1991	0.294312
8	8	47.1578	1.52787	48.2786	0.299294
8	9	47.15	1.7825	48.3469	0.304374
8	10	47.129	2.0366	48.4036	0.309513
8	11	47.0961	2.28883	48.4498	0.314678
8	12	47.0533	2.53919	48.4872	0.319861
8	13	47.0014	2.78858	48.517	0.325077
8	14	46.9398	3.03783	48.5389	0.330349
8	15	46.8668	3.28686	48.5514	0.335688
8	16	46.7812	3.53428	48.5527	0.341081
8	17	46.6829	3.77802	48.5423	0.34649
8	18	46.5736	4.01684	48.5213	0.351884
8	19	46.4554	4.25104	48.4918	0.357258
8	20	46.329	4.48187	48.4548	0.362634
8	21	46.1935	4.71026	48.4099	0.368037
8	22	46.0469	4.93583	48.355	0.37348
8	23	45.8873	5.15645	48.2876	0.37894
8	24	45.715	5.36926	48.2069	0.384364
8	25	45.5325	5.57283	48.1147	0.389709
8	26	45.3423	5.7681	48.0136	0.394976
8	27	45.1454	5.95698	47.9052	0.400197
8	28	44.9409	6.14055	47.7891	0.405401
8	29	44.7273	6.31806	47.6634	0.410591
8	30	44.5039	6.48732	47.5268	0.415733
8	31	44.2734	6.6456	47.3804	0.420754
8	32	44.0382	6.79307	47.2265	0.425638
8	33	43.7996	6.93146	47.0669	0.43041
8	34	43.5571	7.0622	46.9016	0.4351
8	35	43.3096	7.18515	46.7295	0.439718
8	36	43.0561	7.29856	46.5488	0.444241
8	37	42.7975	7.40046	46.3596	0.448623
8	38	42.536	7.49042	46.1634	0.452836
8	39	42.273	7.56983	45.962	0.456893
8	40	42.0084	7.64029	45.756	0.460826
8	41	41.7409	7.70207	45.5442	0.464654
8	42	41.4694	7.75371	45.325	0.468356
8	43	41.1948	7.79293	45.0979	0.471881
8	44	40.9194	7.81781	44.8641	0.475165
8	45	40.6643	7.82333	44.64	0.477889
8	46	40.4391	7.80939	44.4337	0.479942
8	47	40.2351	7.77906	44.2388	0.481463
8	48	40.0453	7.7342	44.0498	0.482556
8	49	39.8651	7.67428	43.8624	0.483252
8	50	39.6841	7.62258	43.6782	0.484129
8	51	39.5235	7.53256	43.4941	0.484016
8	52	39.3739	7.40173	43.3008	0.482949
8	53	39.2339	7.25819	43.1102	0.481508
8	54	39.0968	7.11156	42.9209	0.47996
8	55	38.9636	6.96329	42.7343	0.478322
8	56	38.8325	6.81545	42.5499	0.476655
8	57	38.7066	6.66512	42.3692	0.474865
8	58	38.5838	6.51546	42.1916	0.473042
8	59	38.4655	6.36557	42.0181	0.471149
8	60	38.3492	6.21748	41.8473	0.469257
8	61	38.2376	6.06906	41.6807	0.467292
8	62	38.127	5.91818	41.5141	0.465247
8	63	38.0219	5.76288	41.3506	0.463032
8	64	37.9199	5.60648	41.1896	0.46074
8	65	37.8246	5.44853	41.0341	0.458325
8	66	37.7335	5.2922	40.8833	0.455882
8	67	37.6486	5.13225	40.7369	0.453274
8	68	37.5691	4.97079	40.5949	0.450555
8	69	37.4939	4.80913	40.4569	0.447768
8	70	37.4225	4.6479	40.3228	0.444931
8	71	37.3539	4.48764	40.1922	0.442066
8	72	37.2892	4.32317	40.0635	0.439046
8	73	37.2249	4.15672	39.9347	0.435958
8	74	37.1673	3.98709	39.8111	0.432706
8	75	37.113	3.81746	39.6909	0.4294
8	76	37.0613	3.64968	39.5743	0.426089
8	77	37.0187	3.47892	39.4651	0.422596
8	78	36.9775	3.3094	39.3583	0.419096
8	79	36.9446	3.14121	39.2601	0.415524
8	80	36.9145	2.97646	39.1662	0.411987
8	81	36.888	2.81275	39.0766	0.408419
8	82	36.868	2.6487	38.9934	0.404761
8	83	36.8529	2.48542	38.9155	0.401057
8	84	36.8397	2.32321	38.8403	0.397345
8	85	36.8398	2.16182	38.7782	0.393506
8	86	36.8363	1.99868	38.7127	0.389649
8	87	36.8603	1.83361	38.6725	0.385465
8	88	36.8874	1.65997	38.6328	0.381036
8	89	36.9379	1.48138	38.6137	0.376256
8	90	37.0092	1.29365	38.6115	0.371056
8	91	37.0901	1.11212	38.6216	0.365916
8	92	37.1951	0.943568	38.6598	0.360873
8	93	37.3073	0.775103	38.7058	0.355777
8	94	37.4309	0.613873	38.766	0.350768
8	95	37.556	0.453577	38.8289	0.345784
8	96	37.6836	0.29488	38.8956	0.340833
