# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	106.28	37.9841	12.0435	23.2471	58.6465	0	0	0	106.28	0.925674	127	30	30.6327	1.25467	0	1.77578
1	1	0	0	105.756	37.7579	-0.388634	25.8317	57.2194	0	0	0	105.756	0.932179	128	30	31.8326	1.6623	0	1.36581
2	1	0	0	72.5781	30.9427	21.8124	17.5089	58.1001	0	0	0	72.5781	0.952577	105	22	30.3093	0.880833	0	1.96431
3	1	0	0	77.0907	31.8825	-11.4388	25.0441	54.3055	0	0	0	77.0907	0.953033	110	22	33.9175	1.99496	0	1.56368
4	1	0	0	75.5446	31.4805	30.7547	14.1394	53.25	0	0	0	75.5446	0.957922	127	22	34.6045	0.616481	0	1.95335
5	1	0	0	104.187	37.7525	-23.1521	24.9362	48.2017	0	0	0	104.187	0.918608	138	30	40.0992	2.26558	0	1.57074
6	1	0	0	95.4677	36.4861	39.3407	12.0617	47.4885	0	0	0	95.4677	0.901179	139	30	40.9538	0.453146	0	1.91944
7	1	0	0	98.0526	36.283	-34.4211	20.5371	43.1851	0	0	0	98.0526	0.935973	128	30	45.408	2.52102	0	1.68497
8	1	1	0	87.1086	33.6301	47.5774	5.61117	42.5835	0	0	0	87.1086	0.967863	154	30	46.4963	0.249457	0	1.98755
9	1	1	0	82.3723	32.7139	-42.8674	14.2292	39.4457	0	0	0	82.3723	0.967226	140	30	49.6379	2.72476	0	1.79571
10	2	0	0	98.4794	35.9076	4.69081	15.8752	67.3836	0	0	0	98.4794	0.959802	139	30	21.851	1.4713	0	0
11	2	0	0	82.5468	32.9443	14.6141	11.9273	66.9468	0	0	0	82.5468	0.95576	136	22	21.5157	0.973881	0	0
12	2	0	0	83.5657	33.0052	-5.7746	16.2197	64.1527	0	0	0	83.5657	0.96399	133	22	23.5936	1.93005	0	0
13	2	0	0	80.5615	32.2076	23.7339	6.98736	61.4146	0	0	0	80.5615	0.975933	146	22	24.8047	0.544807	0	0
14	2	0	0	94.8018	35.3068	-16.0138	16.3019	57.2642	0	0	0	94.8018	0.955675	149	30	28.8964	2.26711	0	0
15	2	0	0	79.6188	32.1651	33.1982	3.92435	53.4282	0	0	0	79.6188	0.967067	113	22	32.2028	0.308968	0	0
16	2	0	0	96.6422	35.697	-26.5353	14.0794	50.415	0	0	0	96.6422	0.953043	141	30	35.2436	2.53997	0	0
17	2	1	0	87.337	34.1235	40.5896	0.330825	47.5727	0	0	0	87.337	0.942545	149	30	38.5707	0.161407	0	0
18	2	1	0	88.8899	34.2637	-35.8283	8.90502	44.7742	0	0	0	88.8899	0.951465	157	30	41.0956	2.77389	0	0
19	3	0	0	88.0835	34.0099	7.15185	4.54781	78.8496	85.7113	0	0	88.0835	0.956957	141	30	11.3989	1.15237	0	0
20	3	0	0	94.7033	36.825	-1.89093	5.08303	76.0158	83.9857	0	0	94.7033	0.877587	131	30	11.8058	1.95373	0	0
21	3	0	0	86.3377	33.5461	16.168	0.109378	69.929	84.9112	0	0	86.3377	0.964112	147	30	14.8993	0.412792	0	0
22	3	0	0	90.9205	35.5349	-10.5639	4.94647	66.9291	77.8833	0	0	90.9205	0.904819	143	22	16.9748	2.45089	0	0
23	3	0	0	85.7853	33.5547	25.8499	-3.75511	59.3149	75.7342	0	0	85.7853	0.957451	148	30	23.4251	0.090309	0	0
24	3	0	0	97.5966	36.8192	-19.3339	4.78191	58.4754	69.7875	0	0	97.5966	0.90468	146	30	24.3109	2.68815	0	0
25	3	1	0	61.1781	28.133	34.2102	-6.83391	51.4933	66.6493	0	0	61.1781	0.971349	132	22	31.7046	-0.0304787	0	0
26	3	1	0	87.5749	33.8435	-28.1857	2.276	51.0163	62.446	0	0	87.5749	0.960811	148	30	31.7676	2.88234	0	0
27	4	0	0	96.1819	38.6037	2.4186	-8.22373	72.4969	105.164	0	0	96.1819	0.811045	130	30	2.35819	-1.61392	0	0
28	4	0	0	94.9056	39.029	9.64808	-9.20029	70.1057	100.564	0	0	94.9056	0.782936	147	30	7.8684	-0.437345	0	0
29	4	0	0	92.9571	35.9572	-5.84469	-7.62617	68.4638	93.0253	0	0	92.9571	0.903485	140	30	8.54778	-2.9344	0	0
30	4	0	0	96.5184	36.7763	18.0693	-12.2772	62.1022	86.9643	0	0	96.5184	0.896776	152	30	16.8183	-0.390988	0	0
31	4	0	0	72.6684	32.4954	-13.971	-7.04841	61.748	81.3523	0	0	72.6684	0.864794	116	22	16.5335	-3.07012	0	0
32	4	1	0	89.636	34.0778	27.0059	-14.5135	54.1142	74.4051	0	0	89.636	0.969952	143	30	25.9672	-0.339431	0	0
33	4	1	0	75.3667	31.2585	-21.988	-6.57833	55.0801	71.3118	0	0	75.3667	0.969286	145	22	24.5186	-3.11261	0	0
34	5	0	0	64.7638	30.5639	5.27706	-22.0629	58.4189	90.6917	0	0	64.7638	0.871213	95	22	16.4282	-1.40219	0	0
35	5	0	0	94.1941	37.3406	-2.22933	-21.647	58.1885	89.2917	0	0	94.1941	0.848927	121	30	16.4786	-1.86317	0	0
36	5	0	0	83.5179	33.8844	12.9824	-22.9425	56.524	85.7133	0	0	83.5179	0.914092	116	30	20.0251	-1.02107	0	0
37	5	0	0	100.618	38.9124	-10.1713	-20.2546	56.3951	82.9515	0	0	100.618	0.835044	154	30	19.1848	-2.29367	0	0
38	5	1	0	67.4993	29.5615	21.4801	-23.4999	52.595	76.9644	0	0	67.4993	0.970636	141	22	25.8915	-0.749132	0	0
39	5	1	0	94.4385	35.3672	-18.5845	-17.7708	52.9739	74.2208	0	0	94.4385	0.948765	147	30	24.23	-2.62807	0	0
40	6	0	0	71.0934	31.5736	1.77878	-33.8465	48.6536	74.9859	0	0	71.0934	0.896168	103	22	27.9885	-1.59729	0	0
41	6	0	0	85.6673	34.5843	9.55127	-33.8521	48.3566	74.2655	0	0	85.6673	0.900051	112	30	28.8541	-1.32464	0	0
42	6	0	0	101.647	37.3352	-7.01815	-34.5344	47.1415	71.7067	0	0	101.647	0.916359	121	30	30.2119	-1.89201	0	0
