# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	106.624	38.2969	11.7336	21.1556	58.6009	0	0	0	106.624	0.913555	127	30	30.841	1.25386	0	1.77666
1	1	0	0	103.306	37.4064	-0.564104	23.7237	57.3218	0	0	0	103.306	0.927781	128	30	31.986	1.65487	0	1.36493
2	1	0	0	72.1369	30.8313	21.2553	15.1377	58.1513	0	0	0	72.1369	0.953641	105	22	30.1393	0.883002	0	1.98247
3	1	0	0	75.351	31.4801	-11.2287	22.7226	54.7722	0	0	0	75.351	0.955494	110	22	33.635	1.97896	0	1.58016
4	1	0	0	71.7091	30.6141	29.9666	11.5074	53.4073	0	0	0	71.7091	0.96148	127	22	34.084	0.6147	0	1.97696
5	1	0	0	106.773	38.1077	-22.8266	22.6381	48.7238	0	0	0	106.773	0.923945	138	30	39.6269	2.25181	0	1.57924
6	1	0	0	94.165	36.2844	37.9869	9.1373	47.9912	0	0	0	94.165	0.898793	139	30	39.8137	0.449137	0	1.95019
7	1	0	0	97.4902	36.1183	-34.2068	18.8973	43.4558	0	0	0	97.4902	0.939108	128	30	45.2912	2.50162	0	1.67535
8	1	1	0	88.1122	33.783	46.354	3.32336	42.914	0	0	0	88.1122	0.970174	154	30	45.6958	0.253782	0	1.99914
9	1	1	0	83.1979	32.9103	-42.8038	12.8381	39.6567	0	0	0	83.1979	0.965294	140	30	49.5861	2.70456	0	1.78367
10	2	0	0	93.1851	34.8955	4.4392	13.9051	67.1659	0	0	0	93.1851	0.961653	139	30	22.1758	1.46611	0	0
11	2	0	0	82.254	32.7716	13.6598	9.66764	67.0016	0	0	0	82.254	0.962437	135	22	21.2266	0.996123	0	0
12	2	0	0	85.0091	33.4284	-5.72096	13.7012	64.5915	0	0	0	85.0091	0.955969	133	22	23.2154	1.9154	0	0
13	2	0	0	78.6868	31.8461	22.8504	4.79687	61.7422	0	0	0	78.6868	0.974985	146	22	24.4393	0.558281	0	0
14	2	0	0	94.9096	35.3853	-16.0589	13.8226	57.7747	0	0	0	94.9096	0.952522	149	30	28.5185	2.26205	0	0
15	2	0	0	78.3607	31.9251	31.8606	1.07978	53.9183	0	0	0	78.3607	0.966146	113	22	31.138	0.300915	0	0
16	2	0	0	95.852	35.4763	-26.7085	11.8806	50.6534	0	0	0	95.852	0.957051	141	30	35.1054	2.5344	0	0
17	2	1	0	87.8063	33.9584	39.3415	-2.47957	47.9031	0	0	0	87.8063	0.956842	149	30	37.6491	0.15117	0	0
18	2	1	0	90.3777	34.8107	-36.1111	7.09874	44.8435	0	0	0	90.3777	0.93723	157	30	41.1614	2.7621	0	0
19	3	0	0	83.8144	34.3895	6.5803	1.89548	78.2635	85.0047	0	0	83.8144	0.890589	141	27	10.9898	1.15306	0	0
20	3	0	0	98.2445	37.2899	-1.92999	2.71479	75.9327	83.771	0	0	98.2445	0.887841	131	30	11.5951	1.92777	0	0
21	3	0	0	92.8911	34.8255	15.3913	-2.31351	70.1166	84.9022	0	0	92.8911	0.962477	147	30	14.496	0.414334	0	0
22	3	0	0	97.7451	36.5725	-10.8854	2.23451	67.0324	78.3454	0	0	97.7451	0.918325	143	22	16.6437	2.46788	0	0
23	3	0	0	87.3662	34.2836	24.7404	-6.55652	59.5942	76.2443	0	0	87.3662	0.934074	148	30	22.6746	0.0703041	0	0
24	3	0	0	102.058	38.5035	-19.7546	2.04121	58.4419	70.0931	0	0	102.058	0.865085	146	30	24.1335	2.70566	0	0
25	3	1	0	63.2336	28.534	33.052	-9.86003	51.4956	66.7895	0	0	63.2336	0.975958	132	22	30.9775	-0.0552521	0	0
26	3	1	0	92.8202	34.908	-28.4391	-0.129124	51.0408	62.6016	0	0	92.8202	0.957201	148	30	31.5957	2.88495	0	0
27	4	0	0	89.9043	37.3305	1.98826	-10.6076	73.4412	104.216	0	0	89.9043	0.810704	129	30	2.46185	-1.62508	0	0
28	4	0	0	89.4596	36.7727	9.25209	-11.784	70.3948	100.157	0	0	89.4596	0.831354	146	30	8.0032	-0.471416	0	0
29	4	0	0	91.5871	35.3854	-6.29859	-9.88781	68.6917	92.8977	0	0	91.5871	0.91917	138	30	8.59801	-2.93799	0	0
30	4	0	0	91.539	35.9582	17.6696	-15.2825	61.6206	86.7171	0	0	91.539	0.889651	150	30	17.106	-0.43014	0	0
31	4	0	0	71.5984	32.4029	-14.4249	-9.97472	61.5982	81.468	0	0	71.5984	0.856929	116	22	16.6472	-3.03172	0	0
32	4	1	0	84.6241	32.9753	26.4023	-17.6712	53.8475	74.1596	0	0	84.6241	0.977971	143	30	26.0808	-0.373732	0	0
33	4	1	0	76.3501	31.506	-22.5035	-9.87644	54.7967	71.4012	0	0	76.3501	0.966567	145	22	24.6858	-3.07157	0	0
34	5	0	0	62.5203	29.7834	5.06075	-23.7965	59.1738	91.8566	0	0	62.5203	0.885693	95	22	15.9207	-1.38513	0	0
35	5	0	0	92.3952	36.2673	-2.69502	-23.5048	58.4989	89.6472	0	0	92.3952	0.882732	121	30	16.0933	-1.87476	0	0
36	5	0	0	82.2666	33.8277	12.7186	-25.1237	56.6016	85.7627	0	0	82.2666	0.903419	115	30	20.0106	-1.01271	0	0
37	5	0	0	98.0555	38.3986	-10.7082	-22.4276	56.3386	82.8848	0	0	98.0555	0.835701	152	30	19.1958	-2.30282	0	0
38	5	1	0	66.2091	29.2393	21.1369	-26.1167	52.383	76.6217	0	0	66.2091	0.973184	141	22	26.161	-0.757074	0	0
39	5	1	0	93.3412	35.1609	-19.2261	-20.8707	52.5336	73.9532	0	0	93.3412	0.948772	147	30	24.8509	-2.60419	0	0
40	6	0	0	69.1908	31.229	1.59278	-34.9743	49.4767	76.2756	0	0	69.1908	0.891542	103	22	26.8302	-1.59052	0	0
41	6	0	0	84.0908	34.2125	9.33561	-35.563	48.7803	74.8757	0	0	84.0908	0.902792	112	30	28.347	-1.31348	0	0
42	6	0	0	98.8876	36.9366	-7.14543	-35.9798	47.5275	72.3072	0	0	98.8876	0.910829	120	30	29.3329	-1.89224	0	0
43	6	1	0	61.246	28.1145	17.83	-35.2135	47.2831	71.2314	0	0	61.246	0.973703	126	22	31.2925	-1.04491	0	0
44	6	1	0	97.865	35.7851	-16.2444	-33.403	46.5016	68.8044	0	0	97.865	0.960355	156	30	31.2261	-2.19959	0	0
45	7	0	1	80.528	34.7436	-0.300246	-46.7963	41.0952	62.8473	0	0	80.528	0.838313	139	22	38.7228	-1.63339	0	0
46	7	0	1	100.76	37.8603	8.20565	-46.8257	41.0137	62.6898	0	0	100.76	0.883344	140	30	39.1519	-1.41477	0	0
47	7	0	1	72.4185	32.3011	-8.3315	-47.0847	40.0675	60.7796	0	0	72.4185	0.872215	135	22	40.3142	-1.83309	0	0
48	7	1	1	85.44	33.8899	17.0113	-44.8837	41.071	62.1625	0	0	85.44	0.934825	143	30	39.6372	-1.1857	0	0
49	7	1	1	90.009	35.3905	-16.208	-44.3988	39.9384	59.7086	0	0	90.009	0.90307	155	30	40.6203	-2.03896	0	0
