# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	105.39	38.0028	11.3523	20.3254	58.5263	0	0	0	105.39	0.91702	127	30	30.441	1.26027	0	1.76996
1	1	0	0	101.94	37.0952	-0.806598	22.7795	57.0962	0	0	0	101.94	0.93093	128	30	31.5688	1.66143	0	1.37164
2	1	0	0	71.1698	30.6192	20.8846	14.5145	58.2267	0	0	0	71.1698	0.953936	105	22	29.8622	0.888357	0	1.97217
3	1	0	0	75.7103	31.5385	-11.3578	21.7028	54.765	0	0	0	75.7103	0.956497	110	22	33.1914	1.98666	0	1.58593
4	1	0	0	74.4164	31.2032	29.826	11.1937	53.2392	0	0	0	74.4164	0.96046	127	22	34.1412	0.620582	0	1.95686
5	1	0	0	106.956	38.1081	-22.8492	21.5052	48.8688	0	0	0	106.956	0.925509	138	30	39.1143	2.26087	0	1.58683
6	1	0	0	91.8944	36.1051	37.9665	9.04702	47.8317	0	0	0	91.8944	0.885855	139	30	40.0433	0.458037	0	1.92765
7	1	0	0	98.9246	36.3753	-34.1818	17.4854	43.5911	0	0	0	98.9246	0.939511	128	30	44.6807	2.51652	0	1.68836
8	1	1	0	87.5696	33.6985	46.2115	3.35729	43.037	0	0	0	87.5696	0.969039	154	30	45.7665	0.265685	0	1.98022
9	1	1	0	83.1455	32.9079	-42.8415	11.3443	39.8198	0	0	0	83.1455	0.964822	140	30	49.1475	2.7224	0	1.79567
10	2	0	0	88.5588	34.0729	4.13589	13.1644	66.9066	0	0	0	88.5588	0.95857	139	29	21.9234	1.47554	0	0
11	2	0	0	75.5521	31.3166	13.5104	9.22863	67.0354	0	0	0	75.5521	0.968069	134	22	21.2441	1.00104	0	0
12	2	0	0	84.0112	33.2601	-5.95896	12.7477	64.4505	0	0	0	84.0112	0.954333	133	22	22.8568	1.92883	0	0
13	2	0	0	82.6087	32.6277	22.5099	4.12886	61.7479	0	0	0	82.6087	0.975131	146	22	24.1272	0.558656	0	0
14	2	0	0	95.5303	35.4023	-16.1476	12.56	57.8865	0	0	0	95.5303	0.957828	149	30	27.9546	2.2797	0	0
15	2	0	0	80.1616	32.3057	31.9261	0.706009	53.9425	0	0	0	80.1616	0.965203	113	22	31.3089	0.303789	0	0
16	2	0	0	94.0868	35.1507	-26.6335	10.629	50.8723	0	0	0	94.0868	0.95691	141	30	34.5665	2.5496	0	0
17	2	1	0	87.3436	33.96	39.4396	-2.59532	48.1504	0	0	0	87.3436	0.95171	149	30	37.8774	0.160797	0	0
18	2	1	0	89.7261	34.6393	-36.1243	5.75584	45.1326	0	0	0	89.7261	0.939705	157	30	40.8062	2.78053	0	0
19	3	0	0	75.6018	31.531	6.63654	2.36732	77.99	84.2287	0	0	75.6018	0.955577	140	26	11.9425	1.17669	0	0
20	3	0	0	92.7204	35.9183	-2.27499	2.39483	75.7967	83.2792	0	0	92.7204	0.903136	130	30	11.8707	1.94379	0	0
21	3	0	0	88.1638	34.7869	15.0685	-2.64731	70.1782	84.1736	0	0	88.1638	0.915524	147	30	14.339	0.432674	0	0
22	3	0	0	89.3147	35.0269	-11.0614	1.35811	67.1812	78.2643	0	0	89.3147	0.914807	143	22	16.501	2.48919	0	0
23	3	0	0	92.2997	34.8058	24.7682	-7.06725	59.913	76.3217	0	0	92.2997	0.95743	148	30	22.7731	0.0699823	0	0
24	3	0	0	96.1209	36.5056	-19.9319	1.01233	58.5898	70.1675	0	0	96.1209	0.906378	144	30	24.0164	2.7271	0	0
25	3	1	0	60.1595	27.8748	33.5227	-10.1091	52.2732	67.59	0	0	60.1595	0.972953	131	22	31.5052	-0.046023	0	0
26	3	1	0	89.357	34.2741	-28.6701	-1.12033	51.1592	62.7818	0	0	89.357	0.955889	148	30	31.6325	2.90094	0	0
27	4	0	0	94.8341	39.4848	1.85616	-10.2297	74.0588	103.321	0	0	94.8341	0.76439	129	30	1.58203	-1.69414	0	0
28	4	0	0	93.834	39.2602	8.88596	-11.5321	71.1619	99.0141	0	0	93.834	0.765007	146	30	7.4142	-0.397837	0	0
29	4	0	0	94.3252	35.9325	-6.43357	-10.3999	68.995	92.7282	0	0	94.3252	0.918042	138	30	8.661	-2.93929	0	0
