# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	102.148	37.3834	10.6046	18.8391	59.3181	0	0	0	102.148	0.918504	127	30	29.8121	1.27109	0	1.78899
1	1	0	0	98.4748	36.3792	-1.21213	21.4591	57.849	0	0	0	98.4748	0.935039	128	30	31.249	1.66743	0	1.3526
2	1	0	0	69.2583	30.3362	19.6579	13.1183	59.0807	0	0	0	69.2583	0.945715	105	22	28.9297	0.905634	0	1.98688
3	1	0	0	75.0842	31.3794	-11.4635	20.1421	55.7246	0	0	0	75.0842	0.958228	110	22	32.6069	1.98981	0	1.60092
4	1	0	0	75.578	31.4601	28.4894	10.3111	54.0029	0	0	0	75.578	0.959587	127	22	33.3223	0.642066	0	1.95067
5	1	0	0	105.584	37.8871	-22.8011	19.7469	49.808	0	0	0	105.584	0.924322	138	30	38.3299	2.26777	0	1.60301
6	1	0	0	89.7943	35.8291	36.5757	8.66057	48.4811	0	0	0	89.7943	0.878997	139	30	39.2964	0.484549	0	1.90974
7	1	0	0	98.0791	36.2031	-34.1367	16.0139	44.3083	0	0	0	98.0791	0.940363	128	30	44.1586	2.52159	0	1.6936
8	1	1	0	86.3338	33.4693	44.9238	3.1951	43.4803	0	0	0	86.3338	0.968497	154	30	44.9917	0.289389	0	1.96196
9	1	1	0	82.2162	32.6958	-42.7313	9.79503	40.4196	0	0	0	82.2162	0.96646	140	30	48.5919	2.73002	0	1.80326
10	2	0	0	83.2482	33.0873	3.62274	11.7767	67.7187	0	0	0	83.2482	0.955569	139	28	21.4979	1.48604	0	0
11	2	0	0	73.7427	31.3	12.7614	7.71685	67.7436	0	0	0	73.7427	0.945889	134	21	20.5302	1.00774	0	0
12	2	0	0	82.3971	33.0205	-6.17353	11.3545	65.4498	0	0	0	82.3971	0.94963	133	22	22.4625	1.93382	0	0
13	2	0	0	78.4447	31.7873	21.727	2.76131	62.2333	0	0	0	78.4447	0.975589	146	22	23.4705	0.556894	0	0
14	2	0	0	93.7399	35.0941	-16.1873	10.9339	58.8682	0	0	0	93.7399	0.95646	149	30	27.3331	2.2892	0	0
15	2	0	0	79.0667	32.1121	31.1182	-0.053888	54.0988	0	0	0	79.0667	0.963533	113	22	30.8441	0.316165	0	0
