# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	87.8816	34.38	7.07872	12.6515	60.6095	0	0	0	87.8816	0.934319	127	29	27.2784	1.33971	0	1.673
1	1	0	0	75.3615	31.688	-2.9061	13.6754	60.1478	0	0	0	75.3615	0.943126	126	25	27.8293	1.70549	0	1.4686
2	1	0	0	62.1983	28.991	15.4059	8.3824	59.8858	0	0	0	62.1983	0.929954	105	22	26.6273	0.991587	0	1.89307
3	1	0	0	69.2257	30.1597	-11.6696	12.3234	58.6317	0	0	0	69.2257	0.956366	110	22	29.0523	2.0156	0	1.65085
4	1	0	0	69.407	30.2743	23.5399	7.14893	55.0141	0	0	0	69.407	0.95162	126	22	30.9649	0.747529	0	1.83373
5	1	0	0	97.7263	36.1808	-22.0434	12.382	52.7474	0	0	0	97.7263	0.938134	138	30	34.8438	2.28695	0	1.61173
6	1	0	0	89.5002	36.4052	31.3172	6.19917	49.9313	0	0	0	89.5002	0.848607	139	30	36.5165	0.582922	0	1.79864
7	1	0	0	92.2178	35.109	-32.8689	9.74707	47.0018	0	0	0	92.2178	0.940128	128	29	41.1699	2.52969	0	1.67675
8	1	1	0	86.7388	33.549	40.3279	1.6724	44.6615	0	0	0	86.7388	0.96842	154	30	42.4565	0.375599	0	1.85609
9	1	1	0	82.1635	32.6505	-41.7299	4.25241	42.6134	0	0	0	82.1635	0.968523	140	30	46.2712	2.73841	0	1.78141
10	2	0	0	69.0394	30.2871	2.14564	4.45514	69.7989	0	0	0	69.0394	0.945785	139	24	18.404	1.49931	0	0
11	2	0	0	64.1104	29.5719	10.0806	1.53377	68.6839	0	0	0	64.1104	0.921254	134	19	17.9948	1.03094	0	0
12	2	0	0	73.0643	31.1023	-6.64187	3.96511	67.927	0	0	0	73.0643	0.949137	133	21	19.3669	1.96694	0	0
13	2	0	0	69.1875	29.8402	18.5544	-1.48987	62.7234	0	0	0	69.1875	0.976417	145	22	21.6373	0.610943	0	0
14	2	0	0	82.4206	32.9337	-16.1543	3.52622	61.8671	0	0	0	82.4206	0.954916	149	29	24.336	2.34333	0	0
15	2	0	0	70.278	30.4844	27.3209	-2.92074	55.3676	0	0	0	70.278	0.950331	113	21	28.6756	0.392981	0	0
16	2	0	0	75.0984	31.3661	-26.004	2.46501	54.2361	0	0	0	75.0984	0.959222	141	26	31.4325	2.59392	0	0
17	2	1	0	84.215	33.299	34.7688	-5.22733	49.4923	0	0	0	84.215	0.954412	149	30	35.0288	0.250245	0	0
18	2	1	0	88.7887	34.4066	-35.132	-1.44221	48.0641	0	0	0	88.7887	0.942508	157	30	38.0603	2.80808	0	0
19	3	0	0	59.6753	28.2553	5.03138	-6.02854	78.1564	88.9174	0	0	59.6753	0.939303	139	23	8.92367	1.08073	0	0
20	3	0	0	78.7764	33.283	-3.01297	-5.71668	78.8481	87.7612	0	0	78.7764	0.893635	130	28	9.04295	2.00986	0	0
21	3	0	0	67.049	29.9236	13.586	-8.80566	69.1147	84.8239	0	0	67.049	0.940965	146	26	13.7353	0.38012	0	0
22	3	0	0	78.0343	32.4399	-11.2826	-6.6424	70.4716	83.694	0	0	78.0343	0.931827	143	22	14.1224	2.60171	0	0
23	3	0	0	66.5814	30.5741	22.3983	-11.5246	59.998	75.5915	0	0	66.5814	0.895067	148	26	21.6978	0.109786	0	0
24	3	0	0	79.9484	32.9404	-19.8764	-6.38961	61.5434	74.9799	0	0	79.9484	0.925895	141	27	22.028	2.79358	0	0
25	3	1	0	59.4157	27.6931	30.0228	-13.3199	52.7037	66.9663	0	0	59.4157	0.973572	130	21	29.1975	0.0199359	0	0
26	3	1	0	82.536	33.0265	-28.319	-8.42139	54.0513	66.9965	0	0	82.536	0.950886	148	29	29.6609	2.95575	0	0
27	4	0	0	85.2409	34.4638	1.51636	-16.6915	74.2114	105.951	0	0	85.2409	0.901847	128	29	2.87249	-1.32992	0	0
28	4	0	0	76.0335	34.364	8.9855	-17.1354	69.7317	96.0035	0	0	76.0335	0.809109	142	25	8.77207	-0.377513	0	0
29	4	0	0	71.5451	31.031	-6.99423	-16.6982	71.1622	97.5719	0	0	71.5451	0.933678	136	25	8.30997	-2.79839	0	0
30	4	0	0	68.7564	31.5285	16.6381	-19.6462	61.9135	84.1526	0	0	68.7564	0.869192	148	28	16.8184	-0.348567	0	0
31	4	0	0	65.398	30.1546	-14.8769	-17.1744	64.5684	86.2521	0	0	65.398	0.903789	116	21	16.0453	-2.93619	0	0
