# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	99.8307	36.8748	8.79002	16.7019	59.0585	0	0	0	99.8307	0.922601	127	30	29.0017	1.31113	0	1.75043
1	1	0	0	85.4771	33.737	-2.28741	18.7136	58.2013	0	0	0	85.4771	0.943725	126	28	30.2597	1.69108	0	1.39116
2	1	0	0	68.9372	30.2431	17.798	11.463	58.9963	0	0	0	68.9372	0.947131	105	22	28.1097	0.94547	0	1.95683
3	1	0	0	72.6474	30.9019	-11.6949	17.4774	56.3036	0	0	0	72.6474	0.956006	110	22	31.6185	1.99585	0	1.60784
4	1	0	0	70.3564	30.4291	26.285	8.98499	54.2514	0	0	0	70.3564	0.954853	126	22	32.1662	0.683468	0	1.92236
5	1	0	0	103.228	37.3432	-22.6025	17.1995	50.6703	0	0	0	103.228	0.930221	138	30	37.2453	2.26912	0	1.60266
6	1	0	0	91.7124	36.1057	34.2179	7.56612	48.8911	0	0	0	91.7124	0.884067	139	30	37.9168	0.521628	0	1.88127
7	1	0	0	97.3054	36.1327	-33.5785	13.5308	45.4401	0	0	0	97.3054	0.936585	128	30	42.8661	2.52298	0	1.6959
8	1	1	0	87.2906	33.6554	43.0054	2.59939	43.7191	0	0	0	87.2906	0.968428	154	30	43.9278	0.322607	0	1.92775
9	1	1	0	83.3073	32.9434	-42.2182	7.47582	41.4309	0	0	0	83.3073	0.964617	140	30	47.4468	2.73411	0	1.80512
10	2	0	0	75.1065	31.4575	2.6478	9.45206	67.7959	0	0	0	75.1065	0.953759	139	26	20.8205	1.50812	0	0
11	2	0	0	68.1852	30.1226	11.2913	5.59541	67.3942	0	0	0	68.1852	0.944311	134	20	19.6301	1.03938	0	0
12	2	0	0	79.9501	32.7012	-6.54844	8.71949	66.0599	0	0	0	79.9501	0.939512	133	22	21.5446	1.94584	0	0
13	2	0	0	78.3451	31.9189	20.1791	1.09791	62.2683	0	0	0	78.3451	0.966333	146	22	22.5647	0.583153	0	0
14	2	0	0	89.5307	34.3308	-16.1814	8.0768	59.8572	0	0	0	89.5307	0.954585	149	30	26.1468	2.30535	0	0
15	2	0	0	77.3609	31.7999	29.4397	-1.43608	54.5021	0	0	0	77.3609	0.961346	113	22	29.7863	0.338508	0	0
16	2	0	0	88.4901	34.0347	-26.2626	6.5266	53.036	0	0	0	88.4901	0.959979	141	30	32.8767	2.56751	0	0
17	2	1	0	84.6153	33.4839	37.0932	-3.99435	48.5329	0	0	0	84.6153	0.948388	149	30	36.4938	0.20232	0	0
18	2	1	0	88.5207	34.4404	-35.5363	1.86199	47.0562	0	0	0	88.5207	0.937818	157	30	39.1676	2.79813	0	0
19	3	0	0	65.6245	29.493	5.4174	-1.00459	77.7761	85.5807	0	0	65.6245	0.948062	140	25	11.0976	1.19493	0	0
20	3	0	0	86.1529	35.2318	-2.8927	-1.44713	77.7062	85.6244	0	0	86.1529	0.872189	130	29	10.7503	1.97586	0	0
21	3	0	0	77.5714	32.1418	13.8063	-5.62587	69.435	83.695	0	0	77.5714	0.943562	146	28	13.705	0.429073	0	0
22	3	0	0	84.5136	34.1873	-11.2102	-2.90643	69.1644	81.4232	0	0	84.5136	0.908672	143	22	15.1167	2.55074	0	0
23	3	0	0	78.5414	32.1152	23.6763	-9.43473	59.6823	75.5148	0	0	78.5414	0.956946	148	29	22.4126	0.0845522	0	0
24	3	0	0	91.2156	35.6001	-19.8219	-3.09935	60.6425	73.1816	0	0	91.2156	0.904435	143	29	22.7087	2.77082	0	0
