# CellID	NodeIndex	X	Y	R	Theta
8	0	41.5116	-0.572229	45.6309	0.429635
8	1	41.5204	-0.340448	45.7359	0.434162
8	2	41.5184	-0.109618	45.8317	0.438749
8	3	41.5066	0.120027	45.9191	0.443386
8	4	41.4855	0.348839	45.9986	0.448076
8	5	41.4546	0.577285	46.0703	0.452836
8	6	41.413	0.805399	46.1332	0.457677
8	7	41.3594	1.0324	46.186	0.462598
8	8	41.2934	1.25679	46.2277	0.467579
8	9	41.2156	1.47705	46.2581	0.472588
8	10	41.1275	1.69241	46.2782	0.477598
8	11	41.0303	1.90302	46.2893	0.482604
8	12	40.9247	2.10955	46.2922	0.487614
8	13	40.8105	2.3125	46.287	0.492644
8	14	40.6867	2.51168	46.2727	0.497702
8	15	40.5527	2.70612	46.2484	0.502779
8	16	40.4087	2.89448	46.2136	0.507853
8	17	40.2556	3.0758	46.1685	0.512897
8	18	40.0946	3.25003	46.1144	0.517902
8	19	39.9268	3.41783	46.0522	0.522872
8	20	39.7518	3.57982	45.9821	0.527824
8	21	39.5692	3.73596	45.9034	0.532767
8	22	39.3779	3.88527	45.8151	0.537695
8	23	39.1782	4.02619	45.7163	0.54258
8	24	38.9711	4.15752	45.6073	0.54739
8	25	38.7584	4.27925	45.4895	0.552109
8	26	38.5412	4.39233	45.3644	0.556743
8	27	38.3195	4.49779	45.2324	0.561312
8	28	38.0929	4.59585	45.0932	0.565828
8	29	37.8607	4.68563	44.9457	0.570284
8	30	37.6247	4.76517	44.7904	0.574623
8	31	37.3862	4.83362	44.6279	0.578815
8	32	37.147	4.89135	44.4596	0.582845
8	33	36.9078	4.93957	44.2868	0.586727
8	34	36.6688	4.97933	44.11	0.590478
8	35	36.4292	5.01073	43.9287	0.594108
8	36	36.1888	5.03288	43.7423	0.597604
8	37	35.9483	5.04453	43.5502	0.600932
8	38	35.7092	5.04502	43.3534	0.604061
8	39	35.473	5.03496	43.1535	0.606977
8	40	35.2407	5.01564	42.9519	0.609692
8	41	35.0124	4.98874	42.7494	0.612235
8	42	34.7875	4.95447	42.5458	0.614614
8	43	34.5653	4.91406	42.3411	0.61686
8	44	34.3463	4.86507	42.1342	0.618919
8	45	34.1302	4.811	41.9269	0.620858
8	46	33.9206	4.74448	41.7178	0.622484
8	47	33.7381	4.67337	41.5281	0.623655
8	48	33.5807	4.58868	41.3508	0.624216
8	49	33.4363	4.50412	41.1843	0.624598
8	50	33.3095	4.40908	41.0259	0.624526
8	51	33.1848	4.31999	40.8725	0.624543
8	52	33.0743	4.21742	40.7229	0.624086
8	53	32.9693	4.11286	40.5766	0.623507
8	54	32.8602	4.01071	40.4285	0.623031
8	55	32.7691	3.87326	40.2743	0.62158
8	56	32.688	3.69148	40.1026	0.619072
8	57	32.6195	3.49184	39.9312	0.615996
8	58	32.553	3.29429	39.763	0.612907
8	59	32.4906	3.0983	39.5994	0.609765
8	60	32.4309	2.90385	39.4393	0.606589
8	61	32.3756	2.7106	39.2839	0.603351
8	62	32.3246	2.51833	39.133	0.600044
8	63	32.2777	2.32647	38.9862	0.596663
8	64	32.2347	2.13575	38.8437	0.593223
8	65	32.1963	1.94509	38.7055	0.589693
8	66	32.1612	1.75426	38.5705	0.586087
8	67	32.1331	1.56271	38.4413	0.582341
8	68	32.1073	1.37149	38.3149	0.578542
8	69	32.0894	1.18031	38.1957	0.574607
8	70	32.072	0.989973	38.078	0.57066
8	71	32.062	0.801131	37.9678	0.566618
8	72	32.0517	0.613818	37.8589	0.562589
8	73	32.0468	0.427282	37.7556	0.558478
8	74	32.0427	0.241386	37.6539	0.554349
8	75	32.0446	0.0564934	37.5586	0.550137
8	76	32.0491	-0.126638	37.467	0.545908
8	77	32.0594	-0.306985	37.3825	0.541641
8	78	32.0695	-0.484165	37.3001	0.537432
8	79	32.0868	-0.658799	37.2259	0.533163
8	80	32.1042	-0.831045	37.1537	0.528933
8	81	32.128	-1.00004	37.0893	0.524675
8	82	32.1519	-1.16671	37.0268	0.520457
8	83	32.1813	-1.33028	36.9713	0.516223
8	84	32.2133	-1.49079	36.9202	0.512014
8	85	32.2494	-1.64847	36.8748	0.507807
8	86	32.2878	-1.80347	36.8333	0.503623
8	87	32.3334	-1.95407	36.8009	0.49944
8	88	32.381	-2.10183	36.7722	0.495293
8	89	32.4348	-2.24665	36.7511	0.491129
8	90	32.5048	-2.3874	36.7467	0.486854
8	91	32.5753	-2.53203	36.7417	0.482477
8	92	32.6719	-2.67035	36.7635	0.477925
8	93	32.7651	-2.80311	36.7855	0.473555
8	94	32.8703	-2.92044	36.826	0.469417
8	95	32.9791	-3.03071	36.8734	0.465415
8	96	33.0943	-3.13543	36.9296	0.461481
8	97	33.2134	-3.23901	36.9905	0.45754
8	98	33.3377	-3.34216	37.0567	0.453562
8	99	33.4691	-3.443	37.1309	0.449569
8	100	33.6052	-3.54325	37.2102	0.445553
8	101	33.7466	-3.6417	37.2957	0.441538
8	102	33.8934	-3.73718	37.3879	0.437551
8	103	34.0436	-3.83214	37.484	0.433558
8	104	34.1966	-3.92728	37.5832	0.42955
8	105	34.3525	-4.02264	37.6855	0.425527
8	106	34.5123	-4.11634	37.7927	0.421523
8	107	34.6749	-4.2102	37.9029	0.417509
8	108	34.839	-4.30501	38.0149	0.413478
8	109	35.0049	-4.39901	38.1293	0.409473
8	110	35.1712	-4.49249	38.2449	0.4055
8	111	35.3377	-4.58434	38.362	0.401587
8	112	35.5043	-4.67423	38.4805	0.397745
8	113	35.6732	-4.76586	38.601	0.393861
8	114	35.8455	-4.85756	38.7253	0.389967
8	115	36.0215	-4.94855	38.8537	0.38608
8	116	36.1987	-5.03863	38.9843	0.382227
8	117	36.376	-5.12826	39.1156	0.37841
8	118	36.5549	-5.21366	39.2505	0.374705
8	119	36.7305	-5.30241	39.3817	0.370976
8	120	36.8988	-5.35849	39.5184	0.368109
8	121	37.0617	-5.37489	39.6646	0.366245
8	122	37.2232	-5.36659	39.8184	0.364988
8	123	37.3846	-5.36001	39.9715	0.3637
8	124	37.5516	-5.3478	40.132	0.362504
8	125	37.7242	-5.30795	40.3075	0.36191
8	126	37.9127	-5.26289	40.4997	0.361303
8	127	38.1186	-5.18646	40.7194	0.361271
8	128	38.3534	-5.08648	40.9744	0.361528
8	129	38.5823	-4.97247	41.2288	0.36215
8	130	38.8048	-4.84834	41.4808	0.363049
8	131	39.0186	-4.71437	41.7283	0.364231
8	132	39.224	-4.57279	41.9707	0.365639
8	133	39.4217	-4.4245	42.2084	0.367245
8	134	39.6126	-4.26964	42.4423	0.369036
8	135	39.7966	-4.10752	42.6725	0.371023
8	136	39.973	-3.93766	42.8986	0.373223
8	137	40.1405	-3.76034	43.1193	0.375636
8	138	40.2983	-3.57668	43.3336	0.378243
8	139	40.4468	-3.38791	43.5415	0.381013
8	140	40.5865	-3.19469	43.7433	0.383925
8	141	40.7182	-2.9969	43.9396	0.386976
8	142	40.8415	-2.79397	44.1306	0.39018
8	143	40.9555	-2.58554	44.3156	0.393551
8	144	41.059	-2.37199	44.4933	0.397092
8	145	41.1512	-2.15447	44.6628	0.400785
8	146	41.2323	-1.93432	44.8236	0.404602
8	147	41.3031	-1.71235	44.9765	0.408518
8	148	41.3646	-1.48863	45.1222	0.412527
8	149	41.4169	-1.2628	45.261	0.416635
8	150	41.4595	-1.03452	45.3927	0.420854
8	151	41.4913	-0.804012	45.5164	0.425191
9	0	-32.1205	0.117071	37.7022	2.59191
9	1	-32.1144	0.302233	37.794	2.58764
9	2	-32.1136	0.488311	37.8916	2.58346
9	3	-32.1145	0.674636	37.9914	2.57931
9	4	-32.1223	0.860542	38.0974	2.57529
9	5	-32.1325	1.04823	38.207	2.57129
9	6	-32.1535	1.23695	38.3268	2.56744
9	7	-32.1748	1.42791	38.4487	2.56357
9	8	-32.2059	1.62031	38.5802	2.55983
9	9	-32.2389	1.81558	38.7153	2.55609
9	10	-32.281	2.01246	38.8594	2.55246
9	11	-32.3269	2.21163	39.0085	2.54887
9	12	-32.3807	2.41174	39.1652	2.5454
9	13	-32.4424	2.61514	39.3306	2.542
9	14	-32.5133	2.80719	39.4977	2.539
9	15	-32.5914	2.99574	39.6691	2.5362
9	16	-32.683	3.19516	39.858	2.5334
9	17	-32.7451	3.42199	40.039	2.52963
9	18	-32.7376	3.66287	40.1716	2.52462
9	19	-32.8249	3.76111	40.2997	2.52388
9	20	-32.7356	3.76649	40.23	2.52249
9	21	-32.8204	3.64992	40.2318	2.52607
9	22	-32.9706	3.70778	40.3878	2.52705
