# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	71.478	31.0996	4.6704	4.11645	62.6779	0	0	0	71.478	0.928692	134	25	22.6269	1.36858	0	1.6342
1	1	0	0	58.203	27.9371	-3.86033	4.65806	62.7615	0	0	0	58.203	0.937112	126	20	23.0547	1.74458	0	1.50739
2	1	0	0	52.0227	26.4147	12.2585	2.17466	60.4764	0	0	0	52.0227	0.936942	104	21	23.5841	1.03045	0	1.74713
3	1	0	0	57.5762	27.5774	-11.366	3.47999	60.1735	0	0	0	57.5762	0.951364	110	20	24.4045	2.06111	0	1.65897
4	1	0	0	63.0157	29.4706	19.5476	2.831	55.1912	0	0	0	63.0157	0.91176	123	21	28.5164	0.821579	0	1.65114
5	1	0	0	84.769	33.4099	-20.3292	4.15613	55.5513	0	0	0	84.769	0.954326	138	28	30.1911	2.31519	0	1.58524
6	1	0	0	73.4439	33.4215	26.6521	2.79535	50.0445	0	0	0	73.4439	0.826252	137	27	33.7362	0.666036	0	1.63146
7	1	0	0	72.473	31.1469	-29.762	3.68318	49.7293	0	0	0	72.473	0.938767	128	24	36.954	2.51289	0	1.59673
8	1	1	0	79.9278	32.3355	35.851	-0.00761621	45.3465	0	0	0	79.9278	0.960615	154	27	40.0222	0.467654	0	1.69272
9	1	1	0	68.6169	29.6698	-38.385	0.851813	45.1463	0	0	0	68.6169	0.979513	139	25	42.8994	2.68533	0	1.66524
10	2	0	0	54.811	27.2361	0.72393	-3.76217	72.4556	0	0	0	54.811	0.928512	139	20	14.2997	1.52898	0	0
11	2	0	0	55.8848	27.3081	8.20027	-5.3793	70.0534	0	0	0	55.8848	0.941718	137	18	15.0241	1.00343	0	0
12	2	0	0	58.2919	27.7807	-7.26221	-4.24607	70.1506	0	0	0	58.2919	0.949144	133	19	15.6563	2.06225	0	0
13	2	0	0	64.4117	28.8507	16.5007	-6.69173	63.7154	0	0	0	64.4117	0.972437	145	21	19.928	0.606426	0	0
14	2	0	0	62.0217	28.748	-15.9208	-4.29073	63.3282	0	0	0	62.0217	0.943056	149	25	21.1377	2.43282	0	0
15	2	0	0	63.1057	28.7893	24.7276	-6.42187	57.0266	0	0	0	63.1057	0.95679	112	20	27.2109	0.441515	0	0
16	2	0	0	56.1807	27.2193	-24.7752	-4.3915	56.0109	0	0	0	56.1807	0.952893	140	21	28.4009	2.63992	0	0
17	2	1	0	70.6967	30.5874	32.0943	-7.23903	50.5855	0	0	0	70.6967	0.949562	149	25	33.7465	0.326088	0	0
18	2	1	0	84.6148	33.3344	-33.4149	-6.19108	49.6757	0	0	0	84.6148	0.956907	157	29	35.5755	2.80176	0	0
19	3	0	0	51.9269	26.326	4.21795	-12.8827	79.0971	91.0759	0	0	51.9269	0.941525	137	22	6.59074	0.900969	0	0
20	3	0	0	64.9655	29.7732	-4.23611	-12.6826	79.9221	92.0592	0	0	64.9655	0.920961	128	26	6.91598	2.2533	0	0
21	3	0	0	47.3218	24.9823	12.1852	-13.8952	70.2073	85.2508	0	0	47.3218	0.952809	145	23	12.7546	0.331748	0	0
22	3	0	0	66.5894	29.4681	-12.183	-13.2753	69.8853	85.0219	0	0	66.5894	0.963633	143	21	13.2025	2.77161	0	0
23	3	0	0	45.2944	24.7245	21.0726	-14.3603	61.2602	75.5686	0	0	45.2944	0.931109	141	21	21.2689	0.174332	0	0
24	3	0	0	59.9547	29.6361	-19.9265	-12.7977	61.5211	75.7044	0	0	59.9547	0.857813	139	22	20.7289	2.88545	0	0
25	3	1	0	46.3041	24.4477	28.7591	-14.8191	54.6295	67.9118	0	0	46.3041	0.973541	126	18	28.8147	0.112343	0	0
26	3	1	0	73.0774	30.8776	-27.629	-13.9762	54.6257	67.7892	0	0	73.0774	0.963177	148	24	28.0524	2.99588	0	0
27	4	0	0	66.4878	30.4646	0.205651	-21.6121	76.1639	105.374	0	0	66.4878	0.900243	128	27	3.56361	-1.54847	0	0
28	4	0	0	61.7529	28.6746	8.03665	-21.405	71.7382	95.7044	0	0	61.7529	0.943781	143	22	8.59288	-0.401192	0	0
29	4	0	0	57.8358	28.2998	-7.61287	-22.1448	71.0148	96.0255	0	0	57.8358	0.907486	141	22	8.75577	-2.65487	0	0
30	4	0	0	59.1578	28.8561	16.4388	-21.8737	64.0347	83.8047	0	0	59.1578	0.892782	147	25	16.755	-0.230277	0	0
31	4	0	0	57.1449	27.6491	-15.169	-22.5896	63.4473	83.2504	0	0	57.1449	0.939343	116	20	15.9548	-2.85304	0	0
32	4	1	0	64.2153	28.7354	24.0249	-22.5795	57.3494	74.4877	0	0	64.2153	0.977271	141	22	24.3244	-0.187334	0	0
33	4	1	0	62.1145	28.2996	-23.3582	-22.3819	56.8175	73.9113	0	0	62.1145	0.974635	144	21	23.8806	-2.95916	0	0
34	5	0	0	49.6473	25.6507	4.35382	-30.2558	66.2342	98.0625	0	0	49.6473	0.948214	91	18	12.9179	-1.23737	0	0
35	5	0	0	50.9471	26.2428	-3.17356	-31.6105	66.019	98.3348	0	0	50.9471	0.929625	114	22	13.9567	-1.80948	0	0
36	5	0	0	64.5276	29.5516	12.0543	-30.4552	61.9336	87.7191	0	0	64.5276	0.928524	112	26	17.2101	-0.80502	0	0
37	5	0	0	68.9946	30.2067	-10.8795	-31.2304	62.8319	89.0576	0	0	68.9946	0.950209	149	25	17.1716	-2.26649	0	0
38	5	1	0	59.1725	27.5269	19.9475	-30.7575	57.0564	78.2795	0	0	59.1725	0.981333	141	21	23.5454	-0.570115	0	0
39	5	1	0	64.2957	28.7191	-19.8943	-30.7111	56.7013	77.6003	0	0	64.2957	0.979605	146	23	23.6883	-2.57766	0	0
40	6	0	0	49.0136	25.5772	1.20133	-38.9656	58.7875	87.663	0	0	49.0136	0.941498	102	20	20.9438	-1.51943	0	0
41	6	0	0	60.5336	29.0748	8.44752	-39.13	57.6016	84.5575	0	0	60.5336	0.899854	112	27	22.6636	-1.19483	0	0
42	6	0	0	58.3669	28.4996	-7.14581	-40.134	57.2049	84.3066	0	0	58.3669	0.903021	117	24	23.2511	-1.88889	0	0
43	6	1	0	53.1513	26.219	16.3012	-39.1325	54.1935	77.5526	0	0	53.1513	0.971605	137	19	26.5732	-0.916371	0	0
44	6	1	0	75.4155	31.3823	-15.8924	-39.2444	54.4782	77.819	0	0	75.4155	0.962276	155	29	26.5673	-2.21798	0	0
45	7	0	1	60.1935	28.9196	0.00026004	-47.5728	51.9818	77.1309	0	0	60.1935	0.904431	139	19	29.5236	-1.57506	0	0
46	7	0	1	62.9313	29.9363	7.90358	-47.6064	51.0961	75.2763	0	0	62.9313	0.882432	140	21	30.5632	-1.31349	0	0
47	7	0	1	52.7927	27.029	-7.8903	-47.9059	51.0352	75.1715	0	0	52.7927	0.908079	135	18	30.914	-1.83311	0	0
48	7	1	1	61.5619	28.6993	15.8976	-47.1721	49.0374	71.017	0	0	61.5619	0.939248	143	23	33.1191	-1.07446	0	0
49	7	1	1	71.5602	31.2917	-15.9045	-47.4345	48.8659	70.7361	0	0	71.5602	0.918381	155	27	33.4734	-2.07021	0	0
