# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	106.007	37.7956	12.1018	23.8277	58.4007	0	0	0	106.007	0.932525	127	30	30.7399	1.2577	0	1.76764
1	1	0	0	106.688	37.8422	-0.250821	26.291	57.0725	0	0	0	106.688	0.936206	128	30	31.8398	1.66152	0	1.37396
2	1	0	0	72.8639	30.9464	21.8829	18.2622	57.6727	0	0	0	72.8639	0.956094	105	22	30.5167	0.888248	0	1.95244
3	1	0	0	78.3227	32.1816	-11.3926	25.6648	54.0433	0	0	0	78.3227	0.950348	110	22	34.1009	1.9947	0	1.55667
4	1	0	0	76.7817	31.6864	30.8979	14.6991	52.876	0	0	0	76.7817	0.960994	127	22	34.6922	0.618566	0	1.95069
5	1	0	0	105.91	37.97	-23.2577	25.5442	47.8979	0	0	0	105.91	0.923133	139	30	40.3611	2.26724	0	1.56725
6	1	0	0	96.5087	36.6658	39.5223	12.2996	47.1968	0	0	0	96.5087	0.902098	139	30	40.9227	0.447761	0	1.92509
7	1	0	0	97.7086	36.1329	-34.3928	21.1924	42.9965	0	0	0	97.7086	0.940453	128	30	45.5968	2.51844	0	1.68124
8	1	1	0	87.1453	33.5919	47.5197	5.71721	42.502	0	0	0	87.1453	0.970478	154	30	46.2465	0.243165	0	1.99626
9	1	1	0	82.3236	32.7202	-42.849	15.0125	39.3606	0	0	0	82.3236	0.966281	140	30	49.8606	2.71942	0	1.79006
10	2	0	0	98.8928	35.9697	4.75994	16.1935	67.4327	0	0	0	98.8928	0.960506	139	30	21.7157	1.47273	0	0
11	2	0	0	81.564	32.5525	14.5286	12.7094	66.613	0	0	0	81.564	0.967252	136	22	21.6814	0.990086	0	0
12	2	0	0	86.7221	33.698	-5.58596	16.4383	64.1149	0	0	0	86.7221	0.959692	133	22	23.3507	1.93052	0	0
13	2	0	0	80.791	32.213	23.5125	7.85633	61.3214	0	0	0	80.791	0.978385	146	22	24.7411	0.56631	0	0
14	2	0	0	98.2096	35.9756	-15.883	16.8348	57.1251	0	0	0	98.2096	0.953557	149	30	28.9491	2.26481	0	0
15	2	0	0	81.682	32.5961	32.814	4.4274	53.5802	0	0	0	81.682	0.966059	113	22	31.7455	0.315329	0	0
16	2	0	0	98.4488	35.9773	-26.4327	14.5431	50.3504	0	0	0	98.4488	0.955794	141	30	35.2604	2.53983	0	0
17	2	1	0	87.6812	34.0592	40.1951	0.670082	47.7831	0	0	0	87.6812	0.949831	149	30	38.0515	0.160681	0	0
18	2	1	0	89.4994	34.3513	-35.8024	9.60895	44.7264	0	0	0	89.4994	0.953113	157	30	41.2692	2.76891	0	0
19	3	0	0	93.7044	36.0149	7.71712	4.33338	78.6923	85.9605	0	0	93.7044	0.907832	143	30	10.9966	1.09025	0	0
20	3	0	0	96.8559	36.3803	-1.31902	5.18954	76.4147	84.1962	0	0	96.8559	0.919609	131	30	11.3199	1.9275	0	0
21	3	0	0	88.3449	34.8078	16.335	0.129968	69.477	84.6536	0	0	88.3449	0.916302	147	30	14.7818	0.384732	0	0
22	3	0	0	90.3187	35.301	-10.2578	5.34317	67.1458	77.9217	0	0	90.3187	0.910778	143	22	16.7926	2.44603	0	0
