# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	107.043	38.2674	11.7625	22.3644	58.4363	0	0	0	107.043	0.918564	127	30	30.6169	1.25848	0	1.79343
1	1	0	0	105.862	37.8509	-0.629874	25.1698	57.0082	0	0	0	105.862	0.928528	128	30	32.0804	1.66398	0	1.34816
2	1	0	0	72.8332	30.961	21.4085	16.3554	57.9848	0	0	0	72.8332	0.954791	105	22	29.9647	0.881673	0	1.98657
3	1	0	0	76.9199	31.8475	-11.6113	24.2069	54.2075	0	0	0	76.9199	0.953008	110	22	33.9811	1.99435	0	1.57075
4	1	0	0	72.827	30.8055	30.2199	12.7888	53.4287	0	0	0	72.827	0.964377	127	22	34.0448	0.612045	0	1.97634
5	1	0	0	104.713	37.6644	-23.2893	23.739	48.2544	0	0	0	104.713	0.927573	138	30	39.8563	2.26976	0	1.58815
6	1	0	0	94.5209	36.3375	38.6319	10.5701	47.9467	0	0	0	94.5209	0.899555	139	30	40.2086	0.44592	0	1.94226
7	1	0	0	96.2979	35.8751	-34.3888	19.748	43.222	0	0	0	96.2979	0.940241	128	30	45.3144	2.51642	0	1.68753
8	1	1	0	87.4387	33.6953	46.9747	4.38307	42.9391	0	0	0	87.4387	0.967774	154	30	45.9928	0.24497	0	1.99971
9	1	1	0	82.5167	32.751	-42.8084	13.937	39.4694	0	0	0	82.5167	0.966723	140	30	49.6848	2.71167	0	1.78844
10	2	0	0	96.9786	35.634	4.52543	15.1598	67.0076	0	0	0	96.9786	0.959749	139	30	22.0384	1.47216	0	0
11	2	0	0	81.835	32.8005	14.0821	10.8264	66.9546	0	0	0	81.835	0.955848	136	22	21.1473	0.982988	0	0
12	2	0	0	84.4761	33.2619	-5.75302	15.3038	64.1257	0	0	0	84.4761	0.959512	133	22	23.5172	1.92279	0	0
13	2	0	0	82.0273	32.5458	23.2602	5.73939	61.4962	0	0	0	82.0273	0.973148	146	22	24.3628	0.539285	0	0
14	2	0	0	93.1272	35.0193	-15.96	15.2715	57.4136	0	0	0	93.1272	0.954269	149	30	28.659	2.26408	0	0
15	2	0	0	80.3955	32.3522	32.709	2.39932	53.8082	0	0	0	80.3955	0.96524	113	22	31.709	0.293408	0	0
16	2	0	0	93.6788	35.0482	-26.4664	13.1726	50.5381	0	0	0	93.6788	0.958339	141	30	35.0492	2.53627	0	0
17	2	1	0	86.2734	33.9053	40.1153	-1.12922	47.9734	0	0	0	86.2734	0.943088	149	30	38.1794	0.148325	0	0
18	2	1	0	88.1121	34.1221	-35.9344	8.35096	44.7298	0	0	0	88.1121	0.950984	157	30	41.1676	2.76545	0	0
19	3	0	0	84.3555	33.577	6.91651	3.57824	78.8745	85.442	0	0	84.3555	0.94024	141	29	11.3103	1.15568	0	0
20	3	0	0	93.7734	36.1847	-1.91767	4.39059	76.0686	83.6476	0	0	93.7734	0.899995	131	30	11.9519	1.93638	0	0
21	3	0	0	86.101	33.5242	15.6852	-1.04515	70.0913	84.6451	0	0	86.101	0.96272	147	30	14.508	0.405741	0	0
22	3	0	0	88.6968	35.1182	-10.5691	3.9905	67.2257	77.9747	0	0	88.6968	0.903759	143	22	16.8183	2.44723	0	0
23	3	0	0	88.4744	34.083	25.5246	-5.16647	59.7476	76.4063	0	0	88.4744	0.957088	148	30	23.225	0.0691609	0	0
24	3	0	0	94.368	36.1582	-19.2819	4.01489	58.6306	69.7594	0	0	94.368	0.90703	146	30	24.1766	2.67914	0	0
25	3	1	0	59.8459	27.7823	34.1293	-8.40156	51.8006	67.3297	0	0	59.8459	0.974332	132	22	31.816	-0.0512578	0	0
26	3	1	0	87.9738	33.8581	-28.1023	1.76635	51.1363	62.3545	0	0	87.9738	0.964356	148	30	31.6314	2.86829	0	0
27	4	0	0	95.1359	38.889	2.10677	-8.96517	72.7486	104.898	0	0	95.1359	0.7905	130	30	2.20773	-1.68351	0	0
28	4	0	0	93.7407	38.2893	9.28891	-10.1818	69.9831	100.05	0	0	93.7407	0.803495	147	30	7.72714	-0.457104	0	0
29	4	0	0	94.3161	36.3274	-6.07962	-8.41603	68.5751	93.0117	0	0	94.3161	0.898103	140	30	8.59353	-2.94903	0	0
30	4	0	0	95.8035	36.1345	18.1283	-13.4539	61.8332	87.2712	0	0	95.8035	0.922035	151	30	17.1304	-0.400734	0	0
31	4	0	0	73.4066	32.8271	-14.1343	-7.81599	61.8458	81.3476	0	0	73.4066	0.856012	116	22	16.5225	-3.07833	0	0
32	4	1	0	84.183	32.943	27.2881	-15.7529	54.3631	75.2321	0	0	84.183	0.974786	143	30	26.5014	-0.345753	0	0
33	4	1	0	76.6648	31.6108	-22.0883	-7.3663	55.1425	71.3444	0	0	76.6648	0.964129	145	22	24.4506	-3.11726	0	0
34	5	0	0	64.8193	30.2964	5.21386	-22.7292	58.7917	91.4792	0	0	64.8193	0.887427	95	22	16.2118	-1.39353	0	0
