# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	106.457	38.1086	11.8867	21.9631	58.181	0	0	0	106.457	0.92117	127	30	30.6936	1.25022	0	1.78899
1	1	0	0	105.901	37.8361	-0.469009	24.7026	56.9885	0	0	0	105.901	0.929605	128	30	31.9822	1.65481	0	1.35261
2	1	0	0	72.0472	30.7874	21.4491	16.0283	57.9305	0	0	0	72.0472	0.955169	105	22	30.1326	0.878477	0	1.98165
3	1	0	0	76.859	31.8487	-11.45	23.8952	54.2346	0	0	0	76.859	0.952183	110	22	33.9348	1.98524	0	1.56425
4	1	0	0	72.0101	30.634	30.0649	12.3594	53.6176	0	0	0	72.0101	0.964263	127	22	34.0133	0.611476	0	1.97896
5	1	0	0	105.254	37.7426	-23.1202	23.5878	48.2994	0	0	0	105.254	0.928505	138	30	39.846	2.25987	0	1.5786
6	1	0	0	94.728	36.3658	38.2833	10.0149	48.2184	0	0	0	94.728	0.900121	139	30	39.9519	0.444559	0	1.94919
7	1	0	0	96.4977	35.909	-34.2503	19.6624	43.0843	0	0	0	96.4977	0.940418	128	30	45.2715	2.50727	0	1.67954
8	1	1	0	87.6443	33.7236	46.5518	3.85114	43.1675	0	0	0	87.6443	0.968421	154	30	45.6856	0.24357	0	2.00569
9	1	1	0	82.6519	32.7682	-42.7729	13.9832	39.3581	0	0	0	82.6519	0.967292	140	30	49.7113	2.70213	0	1.77926
10	2	0	0	96.3307	35.5047	4.56489	14.7332	67.0197	0	0	0	96.3307	0.960292	139	30	22.0258	1.46389	0	0
11	2	0	0	81.553	32.6292	14.0509	10.5393	66.6823	0	0	0	81.553	0.962578	136	22	21.2979	0.981543	0	0
12	2	0	0	83.6041	33.0708	-5.64122	14.9288	64.0079	0	0	0	83.6041	0.960614	133	22	23.4506	1.9124	0	0
13	2	0	0	80.0732	32.1763	23.1357	5.43802	61.8994	0	0	0	80.0732	0.971905	146	22	24.4247	0.542254	0	0
14	2	0	0	93.7484	35.1266	-15.8783	15.0179	57.2292	0	0	0	93.7484	0.954776	149	30	28.6272	2.25495	0	0
15	2	0	0	79.6656	32.2348	32.3221	1.83753	54.4096	0	0	0	79.6656	0.963453	113	22	31.425	0.290608	0	0
16	2	0	0	95.9519	35.5457	-26.4587	12.9121	50.3542	0	0	0	95.9519	0.95431	141	30	35.0047	2.53069	0	0
17	2	1	0	86.679	33.9443	39.6429	-1.72469	48.4471	0	0	0	86.679	0.945345	149	30	37.8217	0.14439	0	0
18	2	1	0	88.2631	34.151	-36.0445	8.21137	44.6763	0	0	0	88.2631	0.951006	157	30	41.2342	2.75941	0	0
19	3	0	0	84.5735	33.5585	6.7272	3.13279	78.6515	85.3771	0	0	84.5735	0.943711	141	28	11.2447	1.15787	0	0
20	3	0	0	93.0544	36.6638	-1.93251	3.79854	75.9594	83.4003	0	0	93.0544	0.869904	131	30	11.7234	1.93238	0	0
21	3	0	0	88.2111	33.9473	15.5152	-1.27771	69.9807	84.527	0	0	88.2111	0.961882	147	30	14.5459	0.41683	0	0
22	3	0	0	92.6449	35.8094	-10.5448	3.54896	66.8742	77.295	0	0	92.6449	0.9079	143	22	16.6623	2.44304	0	0
23	3	0	0	91.5446	34.6862	24.9852	-5.74112	60.3765	77.1905	0	0	91.5446	0.956159	148	30	22.815	0.0625299	0	0
24	3	0	0	97.0137	36.6514	-19.3971	3.64736	58.4352	69.516	0	0	97.0137	0.907533	146	30	24.1665	2.67764	0	0
25	3	1	0	61.0352	28.0743	33.4641	-9.09256	52.7499	68.4918	0	0	61.0352	0.973132	132	22	31.3087	-0.0615473	0	0
26	3	1	0	87.868	33.7969	-28.3524	1.44556	50.9405	62.1257	0	0	87.868	0.966687	148	30	31.7573	2.86696	0	0
27	4	0	0	93.9296	38.3637	2.07459	-9.52691	72.7106	104.636	0	0	93.9296	0.801996	130	30	2.36425	-1.63011	0	0
28	4	0	0	94.0923	38.5286	9.26727	-10.7101	69.7643	99.7814	0	0	94.0923	0.796523	147	30	7.89258	-0.465572	0	0
29	4	0	0	95.272	36.3389	-6.2133	-9.09019	68.6963	92.3235	0	0	95.272	0.906635	140	30	8.64472	-2.91722	0	0
30	4	0	0	90.9387	36.1815	17.5672	-14.2906	61.7753	87.3708	0	0	90.9387	0.872944	151	30	16.9247	-0.434449	0	0
31	4	0	0	75.4047	33.2121	-14.4651	-8.40583	61.8094	81.2941	0	0	75.4047	0.859046	116	22	16.7258	-3.06745	0	0
32	4	1	0	86.3015	33.3243	26.365	-16.5797	54.5436	75.7116	0	0	86.3015	0.976578	143	30	25.9198	-0.371651	0	0
33	4	1	0	76.756	31.6124	-22.4874	-7.73352	54.9349	71.0719	0	0	76.756	0.965179	145	22	24.7086	-3.11866	0	0
34	5	0	0	63.3018	30.0771	5.13929	-23.1432	58.9083	91.7816	0	0	63.3018	0.879337	95	22	16.2419	-1.38975	0	0
35	5	0	0	89.3407	36.2482	-2.40102	-22.8689	58.4755	89.7536	0	0	89.3407	0.854448	121	30	16.3665	-1.8567	0	0
36	5	0	0	81.5473	33.4486	12.8203	-24.4401	56.3167	85.7996	0	0	81.5473	0.915934	115	30	20.2693	-1.02015	0	0
37	5	0	0	99.7676	37.4105	-10.6426	-21.1495	56.2693	82.7781	0	0	99.7676	0.895804	152	30	18.9954	-2.31429	0	0
38	5	1	0	65.891	29.2108	21.1709	-25.2644	52.2399	76.943	0	0	65.891	0.970395	141	22	26.2079	-0.762231	0	0
