# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	106.398	38.0503	11.8909	22.7003	58.68	0	0	0	106.398	0.923479	127	30	30.6371	1.25708	0	1.78562
1	1	0	0	105.4	37.6559	-0.472523	25.3978	57.13	0	0	0	105.4	0.934087	128	30	31.9719	1.6619	0	1.35597
2	1	0	0	72.7475	30.9842	21.5712	16.6937	58.2058	0	0	0	72.7475	0.952244	105	22	30.0229	0.879753	0	1.98291
3	1	0	0	76.6964	31.7555	-11.3837	24.5371	54.3608	0	0	0	76.6964	0.955757	110	22	33.9214	1.99041	0	1.56631
4	1	0	0	74.7368	31.2856	30.4244	13.1419	53.3902	0	0	0	74.7368	0.959522	127	22	34.1591	0.610527	0	1.97283
5	1	0	0	106.56	38.2682	-23.0714	24.2975	48.393	0	0	0	106.56	0.914385	138	30	39.9441	2.26346	0	1.57718
6	1	0	0	94.5485	36.2828	38.9407	11.1153	47.718	0	0	0	94.5485	0.902531	139	30	40.5069	0.44829	0	1.9338
7	1	0	0	98.4562	36.3201	-34.3843	19.9828	43.3024	0	0	0	98.4562	0.937902	128	30	45.3211	2.51912	0	1.6878
8	1	1	0	86.9199	33.5933	47.2064	4.75392	42.668	0	0	0	86.9199	0.967883	154	30	46.1486	0.245038	0	1.997
9	1	1	0	82.2465	32.6771	-42.8762	13.861	39.5622	0	0	0	82.2465	0.967925	140	30	49.6529	2.72036	0	1.79434
10	2	0	0	97.7945	35.7713	4.58299	15.3363	67.229	0	0	0	97.7945	0.960408	139	30	21.8833	1.47254	0	0
11	2	0	0	82.4988	32.9127	14.307	11.298	67.1968	0	0	0	82.4988	0.95704	136	22	21.3448	0.981061	0	0
12	2	0	0	84.5829	33.25	-5.7163	15.6215	64.2818	0	0	0	84.5829	0.96141	133	22	23.521	1.92475	0	0
13	2	0	0	80.9273	32.3225	23.4074	6.10044	61.4734	0	0	0	80.9273	0.973409	146	22	24.4354	0.538988	0	0
14	2	0	0	94.7128	35.3005	-15.926	15.685	57.5561	0	0	0	94.7128	0.955115	149	30	28.7533	2.26349	0	0
15	2	0	0	79.6262	32.1533	32.9035	2.93867	53.4944	0	0	0	79.6262	0.967865	113	22	31.8785	0.298666	0	0
16	2	0	0	96.4454	35.6568	-26.4948	13.4082	50.6415	0	0	0	96.4454	0.953248	141	30	35.0859	2.54026	0	0
17	2	1	0	86.7072	34.0415	40.3582	-0.589401	47.6245	0	0	0	86.7072	0.940259	149	30	38.3708	0.15311	0	0
18	2	1	0	88.4622	34.1367	-35.8434	8.44559	44.8683	0	0	0	88.4622	0.953946	157	30	41.0726	2.77069	0	0
19	3	0	0	85.8777	33.8151	7.02575	3.83164	78.8766	85.8008	0	0	85.8777	0.943776	141	29	11.2516	1.15065	0	0
20	3	0	0	94.0541	36.2695	-1.86182	4.49116	76.102	83.8486	0	0	94.0541	0.898472	131	30	11.7471	1.94538	0	0
21	3	0	0	89.4141	34.1602	15.8304	-0.760996	69.8641	84.9456	0	0	89.4141	0.962886	147	30	14.5488	0.401109	0	0
22	3	0	0	89.6208	35.3831	-10.5463	4.37646	67.2397	78.2312	0	0	89.6208	0.899551	143	22	16.899	2.4469	0	0
23	3	0	0	87.2735	33.8636	25.7349	-4.78214	59.2542	75.8298	0	0	87.2735	0.95637	148	30	23.3576	0.0710985	0	0
24	3	0	0	95.4133	36.3065	-19.286	4.30814	58.7647	70.1012	0	0	95.4133	0.909598	146	30	24.2366	2.68206	0	0
25	3	1	0	60.4362	27.9308	34.2539	-7.76076	51.3046	66.6198	0	0	60.4362	0.973511	132	22	31.845	-0.0414413	0	0
26	3	1	0	86.2826	33.5214	-28.2152	1.81012	51.3406	62.7487	0	0	86.2826	0.964914	148	30	31.7427	2.87862	0	0
27	4	0	0	92.8868	38.5558	2.12906	-8.89698	72.6716	105.184	0	0	92.8868	0.785207	130	30	2.47469	-1.69527	0	0
28	4	0	0	92.9325	38.1171	9.25955	-9.92993	69.8745	100.103	0	0	92.9325	0.803781	147	30	7.66332	-0.472619	0	0
