# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	108.097	38.3189	11.9271	23.6181	58.3791	0	0	0	108.097	0.925115	127	30	30.6362	1.26295	0	1.78037
1	1	0	0	106.355	37.8368	-0.475033	26.256	56.9209	0	0	0	106.355	0.933554	128	30	31.9864	1.66847	0	1.36122
2	1	0	0	72.4553	30.8686	21.8916	18.169	57.4821	0	0	0	72.4553	0.955534	105	22	30.5675	0.889672	0	1.94937
3	1	0	0	79.0368	32.3673	-11.6155	25.4375	53.9675	0	0	0	79.0368	0.948042	110	22	34.1365	2.00174	0	1.56358
4	1	0	0	76.4597	31.6131	30.8115	14.4576	52.8649	0	0	0	76.4597	0.96141	127	22	34.566	0.618272	0	1.95461
5	1	0	0	104.545	37.644	-23.5095	24.9696	47.9208	0	0	0	104.545	0.927087	138	30	40.214	2.27886	0	1.58378
6	1	0	0	96.8567	36.6773	39.4806	12.1712	47.1475	0	0	0	96.8567	0.904784	139	30	40.8894	0.449011	0	1.92491
7	1	0	0	95.9947	35.8319	-34.4318	20.6924	43.0778	0	0	0	95.9947	0.939547	128	30	45.4397	2.52515	0	1.69108
8	1	1	0	87.3563	33.6554	47.6707	5.83684	42.3491	0	0	0	87.3563	0.969158	154	30	46.4508	0.248281	0	1.98968
9	1	1	0	82.7476	32.7858	-42.7532	14.7309	39.4353	0	0	0	82.7476	0.967372	140	30	49.7331	2.72094	0	1.7941
10	2	0	0	101.348	36.4148	4.69676	16.1131	67.078	0	0	0	101.348	0.960441	139	30	21.7879	1.47645	0	0
11	2	0	0	81.05	32.4222	14.4347	12.297	66.6714	0	0	0	81.05	0.968899	136	22	21.4132	0.987697	0	0
12	2	0	0	84.6973	33.3046	-5.61988	16.4239	63.9621	0	0	0	84.6973	0.959557	133	22	23.5026	1.9301	0	0
