# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	101.474	37.3395	9.73423	17.8691	59.2856	0	0	0	101.474	0.914592	127	30	29.4753	1.29041	0	1.77246
1	1	0	0	88.9038	34.4511	-1.6268	20.1918	58.0892	0	0	0	88.9038	0.94129	126	29	30.814	1.67498	0	1.36913
2	1	0	0	69.1266	30.2826	18.7446	12.3088	59.1276	0	0	0	69.1266	0.947258	105	22	28.5114	0.92466	0	1.97696
3	1	0	0	74.357	31.2351	-11.4016	18.9436	56.0981	0	0	0	74.357	0.957734	110	22	32.1364	1.98655	0	1.60388
4	1	0	0	69.988	30.3334	27.1815	9.65287	54.4222	0	0	0	69.988	0.955857	126	22	32.5559	0.665746	0	1.94356
5	1	0	0	106.064	38.0115	-22.6514	18.4684	50.3511	0	0	0	106.064	0.922461	138	30	37.7309	2.26811	0	1.60801
6	1	0	0	91.8455	36.1803	35.084	8.07835	49.0327	0	0	0	91.8455	0.881707	139	30	38.2904	0.505248	0	1.90288
7	1	0	0	96.7562	35.9976	-33.8036	14.8129	45.0004	0	0	0	96.7562	0.9383	128	30	43.4777	2.52142	0	1.69718
8	1	1	0	87.3645	33.6709	43.8156	2.98347	43.7325	0	0	0	87.3645	0.968357	154	30	44.3241	0.308038	0	1.94699
9	1	1	0	83.2247	32.9171	-42.418	8.87012	40.9797	0	0	0	83.2247	0.965205	140	30	48.053	2.72771	0	1.80214
10	2	0	0	79.7027	32.3925	3.20929	10.7606	67.5603	0	0	0	79.7027	0.954542	139	27	21.2784	1.49405	0	0
11	2	0	0	72.1782	30.9679	11.9725	6.57446	67.8271	0	0	0	72.1782	0.945785	134	21	19.9514	1.02277	0	0
12	2	0	0	82.6105	33.2361	-6.24276	10.1935	65.7974	0	0	0	82.6105	0.939777	133	22	22.08	1.93284	0	0
13	2	0	0	79.0829	32.063	20.9035	1.87658	62.4555	0	0	0	79.0829	0.966681	146	22	22.925	0.567964	0	0
14	2	0	0	91.8943	34.7414	-16.1134	9.49975	59.5651	0	0	0	91.8943	0.956762	149	30	26.6679	2.29613	0	0
15	2	0	0	77.7729	31.8825	30.1598	-0.840757	54.5233	0	0	0	77.7729	0.961465	113	22	30.1557	0.32449	0	0
16	2	0	0	88.8428	34.0814	-26.4435	7.83352	52.2658	0	0	0	88.8428	0.961165	141	30	33.4614	2.56334	0	0
17	2	1	0	84.8836	33.5109	37.799	-3.52863	48.4323	0	0	0	84.8836	0.949866	149	30	36.8776	0.188947	0	0
18	2	1	0	88.6295	34.4344	-35.7462	3.17418	46.2881	0	0	0	88.6295	0.939296	157	30	39.7345	2.79147	0	0
19	3	0	0	68.3496	30.1036	5.64619	0.0265354	78.0876	85.3187	0	0	68.3496	0.947786	140	25	11.2436	1.20055	0	0
20	3	0	0	86.5278	35.191	-2.73045	-0.0802066	77.0881	85.2687	0	0	86.5278	0.878014	130	29	11.2339	1.96438	0	0
21	3	0	0	76.4597	31.7297	14.2684	-4.63119	70.13	85.0923	0	0	76.4597	0.954357	146	29	13.9632	0.430246	0	0
22	3	0	0	85.4505	34.33	-11.1298	-1.4467	68.5482	80.8986	0	0	85.4505	0.911123	143	22	15.5767	2.52491	0	0
23	3	0	0	82.1406	32.7537	24.1203	-8.77897	59.3773	75.7564	0	0	82.1406	0.962161	148	30	22.6047	0.0742199	0	0
