# CellID	NodeIndex	X	Y	R	Theta
8	0	52.0749	2.1798	50.0218	0.153043
8	1	52.2202	2.38921	50.1978	0.156725
8	2	52.3532	2.6058	50.3633	0.16056
8	3	52.4745	2.82748	50.5189	0.164508
8	4	52.5856	3.05329	50.6659	0.168546
8	5	52.6876	3.28359	50.8055	0.172678
8	6	52.7804	3.51939	50.9379	0.176925
8	7	52.8624	3.76141	51.0617	0.181308
8	8	52.9318	4.00909	51.1751	0.185824
8	9	52.9874	4.26055	51.2768	0.190443
8	10	53.0302	4.51375	51.3673	0.195126
8	11	53.0618	4.7678	51.4481	0.199851
8	12	53.0837	5.02306	51.5208	0.204623
8	13	53.0959	5.28051	51.5857	0.209461
8	14	53.0972	5.54076	51.6417	0.214386
8	15	53.0855	5.80317	51.6868	0.219394
8	16	53.06	6.06586	51.7197	0.224459
8	17	53.0214	6.32689	51.7408	0.229544
8	18	52.9717	6.58564	51.752	0.234631
8	19	52.9124	6.84286	51.7548	0.239731
8	20	52.8432	7.09978	51.7493	0.244871
8	21	52.7623	7.35687	51.7338	0.250071
8	22	52.6673	7.61292	51.7058	0.255325
8	23	52.557	7.86508	51.6635	0.260586
8	24	52.4332	8.11084	51.6079	0.265806
8	25	52.2987	8.34994	51.5417	0.270967
8	26	52.1556	8.58392	51.4671	0.276091
8	27	52.0037	8.81431	51.3844	0.281212
8	28	51.8412	9.04123	51.2919	0.286341
8	29	51.6665	9.26294	51.1876	0.29146
8	30	51.4801	9.47697	51.0712	0.296523
8	31	51.2855	9.68132	50.9455	0.301475
8	32	51.0848	9.87717	50.8126	0.306328
8	33	50.8785	10.0663	50.6734	0.311114
8	34	50.6652	10.2493	50.527	0.315854
8	35	50.4435	10.425	50.3714	0.320537
8	36	50.2132	10.5909	50.2056	0.32512
8	37	49.9761	10.7457	50.0309	0.329565
8	38	49.7344	10.89	49.8494	0.333874
8	39	49.4887	11.0256	49.6622	0.338075
8	40	49.2379	11.1533	49.4683	0.342191
8	41	48.9804	11.2718	49.2658	0.34621
8	42	48.7159	11.3784	49.0536	0.350083
8	43	48.4468	11.4711	48.8329	0.353758
8	44	48.1756	11.5493	48.6059	0.3572
8	45	47.9369	11.5995	48.4	0.359895
8	46	47.7217	11.6271	48.2084	0.362004
8	47	47.5219	11.6366	48.0249	0.363662
8	48	47.3311	11.6308	47.8446	0.364967
8	49	47.1452	11.6091	47.6632	0.365934
8	50	46.9584	11.5952	47.4839	0.367069
8	51	46.7826	11.5438	47.3014	0.367387
8	52	46.6116	11.4523	47.109	0.36688
8	53	46.4452	11.3515	46.9174	0.366145
8	54	46.2835	11.2442	46.7281	0.365241
8	55	46.1239	11.1372	46.5408	0.364319
8	56	45.9695	11.0277	46.3576	0.363298
8	57	45.817	10.9175	46.1759	0.362241
8	58	45.6688	10.804	45.9971	0.361076
8	59	45.5225	10.6906	45.8202	0.359887
8	60	45.3794	10.5757	45.6458	0.358635
8	61	45.2376	10.4555	45.4709	0.357255
8	62	45.0974	10.3308	45.296	0.355758
8	63	44.961	10.2009	45.1229	0.354113
8	64	44.8274	10.069	44.952	0.352392
8	65	44.6988	9.93529	44.7852	0.35058
8	66	44.5745	9.80208	44.6228	0.348733
8	67	44.4531	9.66521	44.462	0.346773
8	68	44.3348	9.52527	44.3033	0.34471
8	69	44.2184	9.38366	44.146	0.342581
8	70	44.1043	9.24025	43.9904	0.340383
8	71	43.9917	9.09553	43.8361	0.338128
8	72	43.8808	8.95003	43.6833	0.335828
8	73	43.7738	8.80316	43.534	0.333453
8	74	43.6692	8.65193	43.3858	0.330948
8	75	43.5704	8.49645	43.242	0.32829
8	76	43.4762	8.33972	43.1025	0.325553
8	77	43.3882	8.18228	42.969	0.322736
8	78	43.3047	8.02594	42.8404	0.319893
8	79	43.2268	7.87041	42.7176	0.317011
8	80	43.153	7.71614	42.5996	0.31411
8	81	43.0836	7.56027	42.4856	0.311125
8	82	43.0188	7.40235	42.3758	0.308046
8	83	42.9612	7.24088	42.2722	0.304819
8	84	42.913	7.07406	42.1764	0.301389
8	85	42.8841	6.89718	42.0966	0.29758
8	86	42.8597	6.71083	42.019	0.29351
8	87	42.8621	6.51159	41.964	0.288949
8	88	42.866	6.31844	41.9131	0.284506
8	89	42.9055	6.13304	41.8995	0.279994
8	90	42.9479	5.94767	41.8894	0.275461
8	91	43.0172	5.76854	41.9078	0.270898
8	92	43.0896	5.59009	41.9303	0.266335
8	93	43.1669	5.41283	41.9586	0.261775
8	94	43.2479	5.23677	41.9918	0.257225
8	95	43.3325	5.06143	42.0294	0.252679
8	96	43.4182	4.88617	42.069	0.248136
8	97	43.5056	4.71238	42.1114	0.243626
8	98	43.5942	4.53958	42.1562	0.239141
8	99	43.6854	4.36798	42.2046	0.234678
8	100	43.7775	4.19798	42.2551	0.230259
8	101	43.87	4.03015	42.3072	0.225897
8	102	43.9619	3.86428	42.36	0.221595
