# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	106.337	37.9969	12.0417	23.3382	58.6465	0	0	0	106.337	0.92555	127	30	30.6402	1.25535	0	1.77451
1	1	0	0	105.783	37.7729	-0.398574	25.9081	57.2194	0	0	0	105.783	0.931678	128	30	31.8337	1.66311	0	1.36709
2	1	0	0	72.9395	31.0073	21.8389	17.6197	58.1001	0	0	0	72.9395	0.953331	105	22	30.3419	0.881249	0	1.9624
3	1	0	0	77.1094	31.8747	-11.4506	25.1145	54.3055	0	0	0	77.1094	0.953732	110	22	33.9222	1.99578	0	1.5642
4	1	0	0	75.4238	31.4538	30.7934	14.2665	53.25	0	0	0	75.4238	0.958016	127	22	34.6519	0.617257	0	1.9514
5	1	0	0	104.197	37.7618	-23.1692	25.007	48.2017	0	0	0	104.197	0.918248	138	30	40.1149	2.26631	0	1.57102
6	1	0	0	95.5764	36.5086	39.3761	12.1818	47.4885	0	0	0	95.5764	0.901094	139	30	40.9902	0.453865	0	1.91815
7	1	0	0	97.9302	36.2576	-34.4323	20.6145	43.1851	0	0	0	97.9302	0.936115	128	30	45.4295	2.52137	0	1.68494
8	1	1	0	87.2036	33.6422	47.606	5.7143	42.5835	0	0	0	87.2036	0.968221	154	30	46.5153	0.249918	0	1.9869
9	1	1	0	82.2979	32.7014	-42.8639	14.2909	39.4457	0	0	0	82.2979	0.967087	140	30	49.6425	2.72515	0	1.79603
10	2	0	0	98.5822	35.9288	4.69459	15.9523	67.3836	0	0	0	98.5822	0.959674	139	30	21.8493	1.47183	0	0
11	2	0	0	82.7393	32.9732	14.627	12.0144	66.9468	0	0	0	82.7393	0.956314	136	22	21.522	0.974228	0	0
12	2	0	0	83.5865	33.0045	-5.77678	16.2968	64.1527	0	0	0	83.5865	0.964274	133	22	23.5993	1.93076	0	0
13	2	0	0	80.6802	32.2178	23.7632	7.10165	61.4146	0	0	0	80.6802	0.976751	146	22	24.8354	0.54578	0	0
14	2	0	0	94.6281	35.2876	-16.0164	16.3795	57.2642	0	0	0	94.6281	0.954961	149	30	28.908	2.2676	0	0
15	2	0	0	79.6398	32.1726	33.222	4.0457	53.4282	0	0	0	79.6398	0.966872	113	22	32.224	0.310181	0	0
16	2	0	0	96.5595	35.6755	-26.5265	14.164	50.415	0	0	0	96.5595	0.953378	141	30	35.2531	2.53992	0	0
17	2	1	0	87.387	34.1356	40.6052	0.440265	47.5727	0	0	0	87.387	0.942412	149	30	38.5759	0.162219	0	0
18	2	1	0	88.826	34.2336	-35.8072	8.99337	44.7742	0	0	0	88.826	0.952456	157	30	41.0942	2.7736	0	0
19	3	0	0	88.0372	33.9996	7.17026	4.62173	78.8496	85.7113	0	0	88.0372	0.957035	141	30	11.3966	1.15201	0	0
20	3	0	0	94.6417	36.8099	-1.87351	5.16523	76.0158	83.9857	0	0	94.6417	0.877734	131	30	11.8093	1.95344	0	0
21	3	0	0	86.2017	33.5129	16.1932	0.204933	69.929	84.9112	0	0	86.2017	0.964499	147	30	14.9153	0.413631	0	0
22	3	0	0	90.899	35.5373	-10.5447	5.02792	66.9291	77.8833	0	0	90.899	0.904482	143	22	16.9743	2.45058	0	0
23	3	0	0	85.7489	33.5551	25.8695	-3.64046	59.3149	75.7342	0	0	85.7489	0.95702	148	30	23.4325	0.0918648	0	0
24	3	0	0	97.6027	36.8453	-19.3066	4.86278	58.4754	69.7875	0	0	97.6027	0.903458	146	30	24.3017	2.68782	0	0
25	3	1	0	61.2084	28.1345	34.2194	-6.71922	51.4933	66.6493	0	0	61.2084	0.971722	132	22	31.6972	-0.0293176	0	0
26	3	1	0	87.756	33.8708	-28.1474	2.36159	51.0163	62.446	0	0	87.756	0.961246	148	30	31.7476	2.88192	0	0
27	4	0	0	96.0825	38.5817	2.44447	-8.1441	72.4969	105.164	0	0	96.0825	0.81113	130	30	2.35581	-1.60957	0	0
28	4	0	0	94.9307	39.0273	9.67421	-9.12162	70.1057	100.564	0	0	94.9307	0.783214	147	30	7.87757	-0.436661	0	0
29	4	0	0	92.9442	35.9575	-5.81036	-7.54392	68.4638	93.0253	0	0	92.9442	0.903342	140	30	8.52845	-2.93447	0	0
30	4	0	0	96.6615	36.8327	18.0875	-12.192	62.1022	86.9643	0	0	96.6615	0.895357	152	30	16.8178	-0.390514	0	0
31	4	0	0	72.4264	32.495	-13.9208	-6.98223	61.748	81.3523	0	0	72.4264	0.861936	116	22	16.4998	-3.06928	0	0
32	4	1	0	89.7813	34.1233	27.0076	-14.4173	54.1142	74.4051	0	0	89.7813	0.968934	143	30	25.948	-0.338932	0	0
33	4	1	0	75.6304	31.3178	-21.9295	-6.51696	55.0801	71.3118	0	0	75.6304	0.968998	145	22	24.4761	-3.11189	0	0
34	5	0	0	64.7785	30.5893	5.29053	-21.9928	58.4189	90.6917	0	0	64.7785	0.869964	95	22	16.4352	-1.40239	0	0
35	5	0	0	94.1446	37.3598	-2.20127	-21.5817	58.1885	89.2917	0	0	94.1446	0.847611	121	30	16.4868	-1.86223	0	0
36	5	0	0	83.4446	33.8813	12.9848	-22.8794	56.524	85.7133	0	0	83.4446	0.913457	116	30	20.0306	-1.02201	0	0
37	5	0	0	100.723	38.955	-10.1288	-20.2011	56.3951	82.9515	0	0	100.723	0.834089	154	30	19.1851	-2.29178	0	0
38	5	1	0	67.3605	29.526	21.467	-23.4312	52.595	76.9644	0	0	67.3605	0.970969	141	22	25.8766	-0.750139	0	0
39	5	1	0	94.3796	35.3476	-18.5296	-17.7163	52.9739	74.2208	0	0	94.3796	0.949221	147	30	24.2071	-2.62643	0	0
40	6	0	0	71.0512	31.5866	1.78747	-33.7962	48.6536	74.9859	0	0	71.0512	0.894903	103	22	28.0162	-1.59751	0	0
41	6	0	0	85.7079	34.584	9.55225	-33.8001	48.3566	74.2655	0	0	85.7079	0.900492	112	30	28.8755	-1.32535	0	0
42	6	0	0	101.637	37.344	-6.99666	-34.4932	47.1415	71.7067	0	0	101.637	0.915839	121	30	30.2446	-1.89144	0	0
43	6	1	0	63.2252	28.6182	17.8802	-32.7779	47.3988	71.4901	0	0	63.2252	0.970098	126	22	31.045	-1.05381	0	0
44	6	1	0	99.7013	36.1865	-15.7593	-30.7328	46.9102	69.3453	0	0	99.7013	0.95679	156	30	30.933	-2.20364	0	0
