# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	102.258	37.4958	10.0331	18.1903	59.2856	0	0	0	102.258	0.913996	127	30	29.5395	1.28323	0	1.78205
1	1	0	0	91.2573	34.9127	-1.39052	20.6401	58.0892	0	0	0	91.2573	0.940826	126	30	30.9266	1.66944	0	1.35955
2	1	0	0	69.4459	30.3413	19.0673	12.5877	59.1276	0	0	0	69.4459	0.947958	105	22	28.6278	0.916978	0	1.98105
3	1	0	0	75.0347	31.3812	-11.3033	19.4557	56.0981	0	0	0	75.0347	0.957484	110	22	32.3048	1.98355	0	1.59716
4	1	0	0	70.4431	30.4616	27.5444	9.91957	54.4222	0	0	0	70.4431	0.953986	126	22	32.7488	0.659107	0	1.94642
5	1	0	0	106.561	38.1636	-22.6782	18.9495	50.3511	0	0	0	106.561	0.919407	138	30	37.9222	2.26747	0	1.60536
6	1	0	0	91.8186	36.1581	35.4401	8.30527	49.0327	0	0	0	91.8186	0.88253	139	30	38.4903	0.499651	0	1.90649
7	1	0	0	96.4936	35.9565	-33.8865	15.2925	45.0004	0	0	0	96.4936	0.937893	128	30	43.7016	2.52057	0	1.69473
8	1	1	0	87.4929	33.6944	44.1012	3.11097	43.7325	0	0	0	87.4929	0.96843	154	30	44.4651	0.302515	0	1.95221
9	1	1	0	83.432	32.9612	-42.4996	9.35201	40.9797	0	0	0	83.432	0.965023	140	30	48.2642	2.72595	0	1.7996
10	2	0	0	80.4539	32.5422	3.40965	11.1045	67.5603	0	0	0	80.4539	0.954691	139	27	21.313	1.48839	0	0
11	2	0	0	72.5453	31.0087	12.2389	6.88986	67.8271	0	0	0	72.5453	0.948094	134	21	20.0474	1.01463	0	0
12	2	0	0	83.3934	33.3454	-6.1377	10.6904	65.7974	0	0	0	83.3934	0.942472	133	22	22.2368	1.92885	0	0
