# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	107.816	38.2496	11.9746	23.4941	58.3996	0	0	0	107.816	0.926065	127	30	30.5984	1.26	0	1.78181
1	1	0	0	106.259	37.8515	-0.438743	26.153	57.0304	0	0	0	106.259	0.931984	128	30	31.9379	1.66662	0	1.35978
2	1	0	0	72.2515	30.8206	21.9322	18.0591	57.7403	0	0	0	72.2515	0.955817	105	22	30.5719	0.88693	0	1.94911
3	1	0	0	78.9815	32.3407	-11.5903	25.3582	54.1004	0	0	0	78.9815	0.948935	110	22	34.0974	2.00057	0	1.56194
4	1	0	0	76.9036	31.7049	30.8388	14.3826	52.8893	0	0	0	76.9036	0.961398	127	22	34.6021	0.617017	0	1.95348
5	1	0	0	104.802	37.7043	-23.4959	24.9078	47.9732	0	0	0	104.802	0.926398	138	30	40.1865	2.27811	0	1.58222
6	1	0	0	96.8296	36.6806	39.4795	12.1371	47.1982	0	0	0	96.8296	0.904367	139	30	40.9244	0.449314	0	1.9233
7	1	0	0	96.1105	35.8487	-34.4521	20.5934	43.0202	0	0	0	96.1105	0.939796	128	30	45.4117	2.52576	0	1.69083
8	1	1	0	87.2461	33.6359	47.6635	5.80879	42.4082	0	0	0	87.2461	0.969056	154	30	46.4781	0.248851	0	1.9884
9	1	1	0	82.5776	32.7515	-42.7783	14.607	39.3938	0	0	0	82.5776	0.967407	140	30	49.7053	2.72209	0	1.79432
10	2	0	0	100.361	36.2329	4.66736	16.1087	67.0751	0	0	0	100.361	0.96066	139	30	21.8435	1.47679	0	0
11	2	0	0	80.5473	32.2827	14.4649	12.2511	66.6118	0	0	0	80.5473	0.971231	136	22	21.457	0.985834	0	0
12	2	0	0	83.9235	33.1343	-5.64349	16.395	63.8016	0	0	0	83.9235	0.96059	133	22	23.5309	1.92949	0	0
13	2	0	0	84.6872	33.0533	23.485	7.47414	61.1036	0	0	0	84.6872	0.974086	146	22	24.6457	0.561007	0	0
14	2	0	0	95.0272	35.4144	-15.8925	16.4378	57.0398	0	0	0	95.0272	0.952133	149	30	28.809	2.26854	0	0
15	2	0	0	81.3273	32.4878	33.0774	4.1209	53.255	0	0	0	81.3273	0.968292	113	22	31.9855	0.310058	0	0
16	2	0	0	95.925	35.5188	-26.3673	14.257	50.2642	0	0	0	95.925	0.955488	141	30	35.1556	2.54004	0	0
17	2	1	0	86.6076	33.9382	40.5925	0.500683	47.5114	0	0	0	86.6076	0.944903	149	30	38.4684	0.160271	0	0
18	2	1	0	88.029	34.0767	-35.8233	9.17273	44.7433	0	0	0	88.029	0.95262	157	30	41.195	2.77382	0	0
19	3	0	0	93.5374	35.1666	7.3503	4.42785	78.5729	85.1483	0	0	93.5374	0.950462	143	30	11.1235	1.13126	0	0
20	3	0	0	93.3225	36.5938	-1.67429	5.19569	75.7511	83.4432	0	0	93.3225	0.875751	131	30	11.653	1.94794	0	0
21	3	0	0	87.5007	35.1107	16.0386	-0.0866144	69.7171	84.1054	0	0	87.5007	0.891953	147	30	14.5245	0.392211	0	0
22	3	0	0	92.2191	35.7062	-10.2758	4.96551	66.8478	77.5348	0	0	92.2191	0.908956	143	22	16.6934	2.45331	0	0
23	3	0	0	91.0942	34.7112	25.6018	-3.57978	59.4145	75.4404	0	0	91.0942	0.95008	150	30	23.0768	0.0893233	0	0
24	3	0	0	95.5609	36.413	-19.0896	4.95581	58.4331	69.5995	0	0	95.5609	0.905684	146	30	24.154	2.68754	0	0
25	3	1	0	59.7543	27.7635	34.4013	-6.55162	51.7006	66.7185	0	0	59.7543	0.974158	132	22	31.7973	-0.028726	0	0
26	3	1	0	88.0565	33.8674	-27.9308	2.73168	51.0583	62.3989	0	0	88.0565	0.964737	148	30	31.6738	2.87416	0	0
27	4	0	0	95.0514	37.773	2.65718	-8.10957	72.8831	104.824	0	0	95.0514	0.837154	130	30	2.47156	-1.55456	0	0
28	4	0	0	88.1064	37.3596	9.89276	-9.62936	70.242	99.7931	0	0	88.1064	0.793256	147	30	8.29844	-0.501722	0	0
29	4	0	0	93.0402	35.9797	-5.75708	-7.51818	68.843	93.0268	0	0	93.0402	0.90316	140	30	8.58255	-2.92077	0	0
30	4	0	0	90.5858	34.827	18.49	-12.6	62.257	87.1367	0	0	90.5858	0.938509	152	30	17.3325	-0.41332	0	0
31	4	0	0	73.1851	32.7201	-13.8965	-6.90468	62.1088	81.6123	0	0	73.1851	0.85902	116	22	16.562	-3.06506	0	0
32	4	1	0	84.6132	33.1255	27.7036	-14.0079	54.5726	75.0274	0	0	84.6132	0.969001	143	30	26.4459	-0.322014	0	0
33	4	1	0	75.7367	31.3782	-21.8503	-6.38154	55.3295	71.6385	0	0	75.7367	0.966631	145	22	24.4787	-3.11123	0	0
34	5	0	0	63.6287	30.2404	5.48841	-21.7123	58.6887	91.2881	0	0	63.6287	0.874355	95	22	16.3285	-1.39403	0	0
35	5	0	0	90.0532	36.8443	-1.90444	-21.3839	58.3568	89.6351	0	0	90.0532	0.83362	121	30	16.3819	-1.85043	0	0
36	5	0	0	85.7518	34.0393	13.3588	-22.627	56.4338	85.7867	0	0	85.7518	0.930019	116	30	20.0997	-1.00697	0	0
37	5	0	0	98.5051	37.3461	-9.96824	-19.5946	56.5382	83.3045	0	0	98.5051	0.887518	154	30	18.7928	-2.30459	0	0
38	5	1	0	69.3284	30.1014	21.9324	-22.9238	52.5706	77.1401	0	0	69.3284	0.961498	141	22	25.9204	-0.729995	0	0
39	5	1	0	91.496	34.7946	-18.6857	-17.5652	53.2943	74.8247	0	0	91.496	0.949706	147	30	24.4143	-2.6312	0	0
40	6	0	0	71.5401	31.6948	1.83428	-33.468	48.7238	75.226	0	0	71.5401	0.894919	103	22	27.8406	-1.59892	0	0
41	6	0	0	87.1688	34.7405	9.68788	-33.5593	48.4289	74.5184	0	0	87.1688	0.907612	112	30	28.8024	-1.32277	0	0
42	6	0	0	105.669	38.5473	-6.87259	-33.9442	47.0171	71.6364	0	0	105.669	0.893652	121	30	29.8542	-1.89427	0	0
43	6	1	0	63.2366	28.6427	18.0717	-32.6247	47.4639	71.7201	0	0	63.2366	0.968617	126	22	31.0984	-1.0507	0	0
44	6	1	0	101.386	36.4558	-15.6608	-30.1199	46.8797	69.4375	0	0	101.386	0.958635	156	30	30.5521	-2.21211	0	0
45	7	0	1	81.5361	35.1778	-0.477198	-45.5748	40.2982	61.7021	0	0	81.5361	0.827986	139	22	40.0561	-1.64812	0	0
46	7	0	1	103.162	38.2299	8.08387	-45.2406	40.4868	62.009	0	0	103.162	0.886998	140	30	39.9779	-1.43362	0	0
47	7	0	1	72.0525	32.3013	-8.42449	-45.8955	39.1735	59.4842	0	0	72.0525	0.8678	135	22	41.7439	-1.83849	0	0
