# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	85.0847	33.999	6.43559	10.6745	61.485	0	0	0	85.0847	0.924974	127	28	26.1758	1.34946	0	1.6849
1	1	0	0	71.6124	30.8859	-3.14398	11.7723	61.074	0	0	0	71.6124	0.943363	126	24	26.9094	1.71373	0	1.45669
2	1	0	0	59.1951	28.3002	14.5782	7.09055	60.4869	0	0	0	59.1951	0.928788	105	22	25.9779	1.0067	0	1.86245
3	1	0	0	67.8584	29.8669	-11.6172	10.319	59.6058	0	0	0	67.8584	0.955942	110	22	28.0279	2.02536	0	1.65946
4	1	0	0	67.8349	30.2292	22.4923	6.37949	55.3446	0	0	0	67.8349	0.932846	126	22	30.4403	0.772366	0	1.79231
5	1	0	0	97.368	36.0176	-21.7975	10.5204	53.7403	0	0	0	97.368	0.943184	138	30	33.9109	2.29576	0	1.6096
6	1	0	0	86.7147	35.6824	30.1395	5.57753	50.3555	0	0	0	86.7147	0.855843	138	30	35.8487	0.606726	0	1.76277
7	1	0	0	87.5968	34.2302	-32.2976	8.333	47.9288	0	0	0	87.5968	0.939461	128	28	40.3257	2.52873	0	1.66395
8	1	1	0	87.4832	33.7077	39.2861	1.4331	45.1911	0	0	0	87.4832	0.967559	154	30	41.8961	0.3995	0	1.82054
9	1	1	0	80.1911	32.2528	-41.1103	3.48343	43.423	0	0	0	80.1911	0.968725	140	29	45.6484	2.728	0	1.7592
10	2	0	0	65.579	29.7276	1.81493	2.54391	70.5283	0	0	0	65.579	0.932512	139	23	17.443	1.50621	0	0
11	2	0	0	60.9972	28.5735	9.68474	-0.180102	69.2017	0	0	0	60.9972	0.938845	133	19	17.2192	1.02111	0	0
12	2	0	0	68.2365	30.0975	-6.76392	2.39018	68.6968	0	0	0	68.2365	0.9466	133	20	18.7939	1.97857	0	0
13	2	0	0	69.4333	30.0203	17.9834	-2.57356	62.678	0	0	0	69.4333	0.968164	145	22	21.2159	0.617799	0	0
14	2	0	0	76.2333	31.6454	-16.063	1.52747	62.6101	0	0	0	76.2333	0.956607	149	28	23.4365	2.36711	0	0
15	2	0	0	72.1891	30.9173	26.5972	-3.86722	55.5654	0	0	0	72.1891	0.949025	113	21	28.1448	0.401365	0	0
16	2	0	0	71.4114	30.5892	-25.7591	0.968572	54.9846	0	0	0	71.4114	0.95905	141	25	30.8243	2.60222	0	0
17	2	1	0	81.9523	32.9674	34.0794	-5.73638	49.9693	0	0	0	81.9523	0.947547	149	29	34.6151	0.266806	0	0
