# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	106.405	38.0783	12.0639	21.7638	58.181	0	0	0	106.405	0.922182	127	30	30.8543	1.24359	0	1.77191
1	1	0	0	104.746	37.5948	-0.348763	24.2944	56.9885	0	0	0	104.746	0.931308	128	30	31.8458	1.64926	0	1.36968
2	1	0	0	70.3906	30.4603	21.4389	15.7915	57.9305	0	0	0	70.3906	0.953356	105	22	30.2075	0.878074	0	1.97893
3	1	0	0	74.8986	31.4788	-11.1912	23.5692	54.2346	0	0	0	74.8986	0.949831	110	22	33.7687	1.97686	0	1.56447
4	1	0	0	71.252	30.5772	29.8583	12.0226	53.6176	0	0	0	71.252	0.957662	127	22	33.8706	0.612621	0	1.98305
5	1	0	0	104.997	37.6218	-22.6262	23.6433	48.2994	0	0	0	104.997	0.932196	138	30	39.7585	2.2435	0	1.5644
6	1	0	0	93.7425	36.2756	37.9901	9.61918	48.2184	0	0	0	93.7425	0.895195	139	30	39.7012	0.444525	0	1.9545
7	1	0	0	98.1083	36.1853	-34.035	19.9499	43.0843	0	0	0	98.1083	0.941567	128	30	45.3884	2.49339	0	1.66402
8	1	1	0	87.4813	33.6624	46.3019	3.37068	43.1675	0	0	0	87.4813	0.970143	154	30	45.4619	0.240402	0	2.01145
9	1	1	0	82.755	32.8176	-42.7596	13.9595	39.3581	0	0	0	82.755	0.965584	140	30	49.7509	2.69665	0	1.77295
10	2	0	0	96.6844	35.5578	4.62487	14.2716	67.0197	0	0	0	96.6844	0.96094	139	30	21.8659	1.45725	0	0
11	2	0	0	80.2527	32.3622	14.0199	10.4503	66.6823	0	0	0	80.2527	0.96293	136	22	21.4827	0.985245	0	0
12	2	0	0	83.2098	32.9393	-5.62196	14.657	64.0079	0	0	0	83.2098	0.963729	133	22	23.4358	1.90871	0	0
13	2	0	0	77.5036	31.6468	22.7891	5.3073	61.8994	0	0	0	77.5036	0.972464	146	22	24.2677	0.553696	0	0
14	2	0	0	93.7901	35.0679	-15.8452	14.8649	57.2292	0	0	0	93.7901	0.958404	149	30	28.6678	2.24929	0	0
15	2	0	0	78.229	31.9002	31.8369	1.68286	54.4096	0	0	0	78.229	0.966031	113	22	31.0635	0.298533	0	0
16	2	0	0	97.1792	35.7319	-26.4829	12.7801	50.3542	0	0	0	97.1792	0.956469	141	30	35.0584	2.52637	0	0
17	2	1	0	87.3963	33.9651	39.1977	-2.01418	48.4471	0	0	0	87.3963	0.951998	149	30	37.4475	0.145767	0	0
18	2	1	0	90.3124	34.6016	-35.919	8.30414	44.6763	0	0	0	90.3124	0.947905	157	30	41.1989	2.74912	0	0
19	3	0	0	85.4376	33.797	6.92006	2.60895	78.6515	85.3771	0	0	85.4376	0.939943	141	28	11.1369	1.12791	0	0
20	3	0	0	95.2547	36.7938	-1.88534	3.43841	75.9594	83.4003	0	0	95.2547	0.884194	131	30	11.6145	1.92539	0	0
21	3	0	0	86.9418	33.8431	15.5569	-1.65594	69.9807	84.527	0	0	86.9418	0.953892	147	30	14.6092	0.408076	0	0
22	3	0	0	93.2341	35.946	-10.6308	3.53286	66.8742	77.295	0	0	93.2341	0.906742	143	22	16.8517	2.43145	0	0
23	3	0	0	88.0362	34.0952	24.6196	-6.08961	60.3765	77.1905	0	0	88.0362	0.951665	148	30	22.5136	0.0606172	0	0
24	3	0	0	100.727	37.5385	-19.508	3.28324	58.4352	69.516	0	0	100.727	0.898259	146	30	24.1709	2.68131	0	0
25	3	1	0	61.827	28.249	32.7546	-9.20163	52.7499	68.4918	0	0	61.827	0.973601	132	22	30.6571	-0.0570535	0	0
26	3	1	0	88.7055	34.0081	-28.5092	0.990664	50.9405	62.1257	0	0	88.7055	0.963821	148	30	31.7982	2.87281	0	0
27	4	0	0	96.0072	38.3319	2.02902	-10.0135	72.7106	104.636	0	0	96.0072	0.821095	130	30	2.56279	-1.61699	0	0
28	4	0	0	93.1148	38.0216	9.37494	-11.1766	69.7643	99.7814	0	0	93.1148	0.809407	147	30	8.13019	-0.475679	0	0
29	4	0	0	96.3113	36.6999	-6.32907	-9.11212	68.6963	92.3235	0	0	96.3113	0.898581	140	30	8.63718	-2.94836	0	0
30	4	0	0	89.1609	35.8772	17.5171	-14.6218	61.7753	87.3708	0	0	89.1609	0.870455	151	30	16.9592	-0.436402	0	0
31	4	0	0	76.4108	33.1736	-14.5048	-8.90194	61.8094	81.2941	0	0	76.4108	0.872526	116	22	16.7151	-3.05483	0	0
32	4	1	0	85.4435	33.1778	26.1038	-17.1261	54.5436	75.7116	0	0	85.4435	0.975423	143	30	25.8354	-0.383744	0	0
33	4	1	0	75.0921	31.2862	-22.6544	-8.14268	54.9349	71.0719	0	0	75.0921	0.964046	145	22	24.8113	-3.11381	0	0
34	5	0	0	63.0638	29.9965	4.93179	-23.5404	58.9083	91.7816	0	0	63.0638	0.880741	95	22	16.3261	-1.39941	0	0
35	5	0	0	90.0932	36.258	-2.66318	-23.0447	58.4755	89.7536	0	0	90.0932	0.861179	121	30	16.3165	-1.87007	0	0
36	5	0	0	82.8175	33.7465	12.6306	-24.766	56.3167	85.7996	0	0	82.8175	0.91385	115	30	20.2391	-1.02632	0	0
37	5	0	0	98.8979	37.6042	-10.7921	-21.7547	56.2693	82.7781	0	0	98.8979	0.878869	152	30	19.2861	-2.30624	0	0
38	5	1	0	64.2939	28.7931	21.1094	-25.7523	52.2399	76.943	0	0	64.2939	0.97455	141	22	26.3516	-0.7676	0	0
