# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	100.875	36.6812	5.62623	2.00031	60.64	0	0	0	100.875	0.942122	148	30	23.7436	1.35863	0	1.49266
1	1	1	0	97.389	36.3311	-4.84334	1.18061	61.192	0	0	0	97.389	0.927178	138	30	23.0499	1.81038	0	1.64893
2	1	1	0	95.062	35.6395	16.514	1.52711	56.8617	0	0	0	95.062	0.94049	128	30	27.7386	0.960929	0	1.57847
3	1	1	0	81.1073	32.4898	-14.9221	0.404373	57.4445	0	0	0	81.1073	0.96555	143	22	26.6266	2.19438	0	1.64814
4	1	1	0	113.088	38.9197	27.5099	-0.0612915	51.1597	0	0	0	113.088	0.938184	159	30	34.2056	0.666587	0	1.63531
5	1	1	0	97.8786	36.2403	-24.9167	-1.20558	51.9674	0	0	0	97.8786	0.936514	149	30	32.4448	2.47718	0	1.67997
6	1	1	0	91.2453	35.0088	37.733	-3.91097	45.7566	0	0	0	91.2453	0.935546	129	30	40.9412	0.436262	0	1.7213
7	1	1	0	89.6086	35.2069	-34.4093	-3.05812	46.1957	0	0	0	89.6086	0.908456	130	30	39.4592	2.66355	0	1.70251
8	1	1	0	63.4218	28.6561	46.1998	-8.10871	41.1217	0	0	0	63.4218	0.970544	136	22	47.4193	0.279947	0	1.78376
9	1	1	0	86.1457	33.4118	-43.5607	-6.19306	40.9797	0	0	0	86.1457	0.969712	148	30	46.6695	2.81397	0	1.74456
10	2	0	0	66.6136	29.4721	0.462678	-7.00921	70.34	0	0	0	66.6136	0.963722	126	28	14.2026	1.58233	0	0
11	2	0	0	68.5412	29.9753	10.7866	-6.62119	66.3164	0	0	0	68.5412	0.958592	127	29	17.7788	0.962498	0	0
12	2	0	0	73.6155	31.0472	-9.42895	-8.04207	67.2798	0	0	0	73.6155	0.959698	136	30	16.5689	2.22293	0	0
13	2	0	0	75.7839	32.1122	21.4317	-7.63593	59.1193	0	0	0	75.7839	0.92352	154	30	24.8422	0.578115	0	0
14	2	0	0	63.4577	28.5109	-18.7406	-8.95994	60.1945	0	0	0	63.4577	0.981005	143	22	22.9166	2.57757	0	0
15	2	0	0	58.6869	27.565	31.368	-10.3063	52.0255	0	0	0	58.6869	0.970589	96	22	32.6183	0.340871	0	0
16	2	0	0	71.8804	31.0139	-28.6034	-10.6699	52.3502	0	0	0	71.8804	0.939093	137	30	31.0725	2.79548	0	0
17	2	1	0	75.8846	31.4983	40.3384	-14.1329	45.8222	0	0	0	75.8846	0.961147	138	30	40.3378	0.17638	0	0
18	2	1	0	62.9854	28.5708	-38.4403	-13.0854	45.2467	0	0	0	62.9854	0.969628	142	22	39.9028	2.93653	0	0
19	3	0	0	58.8557	27.7796	5.42627	-14.3751	76.9795	85.9813	0	0	58.8557	0.958398	119	24	8.35263	0.958625	0	0
20	3	0	0	55.5241	27.4683	-3.97057	-15.1469	77.4937	87.3573	0	0	55.5241	0.924757	130	24	7.6095	2.21945	0	0
21	3	0	0	72.4858	30.9735	15.2449	-14.4426	67.6267	79.4477	0	0	72.4858	0.949476	137	30	16.1093	0.433611	0	0
22	3	0	0	60.1475	27.7315	-13.7394	-16.7744	67.262	80.9021	0	0	60.1475	0.982835	129	21	15.0353	2.84206	0	0
23	3	0	0	59.8664	27.7355	24.7633	-16.6883	58.9496	71.9815	0	0	59.8664	0.97796	106	22	24.5569	0.185223	0	0
24	3	0	0	72.8564	30.8359	-23.0696	-18.0389	57.8911	71.234	0	0	72.8564	0.962864	140	30	23.9075	3.00852	0	0
25	3	1	0	75.3747	31.434	33.6486	-19.9329	51.2209	63.9196	0	0	75.3747	0.958599	145	30	33.0469	0.0386806	0	0
26	3	1	0	58.6022	27.4777	-32.1646	-19.1951	50.025	62.0967	0	0	58.6022	0.975358	133	22	32.853	3.0802	0	0
27	4	0	0	64.9818	29.1337	0.959669	-22.8915	79.0006	100.019	0	0	64.9818	0.96208	118	25	1.71332	-1.37507	0	0
28	4	0	0	83.776	33.306	9.51232	-22.888	72.5998	92.7823	0	0	83.776	0.949041	150	30	9.04275	-0.186551	0	0
29	4	0	0	79.6353	32.5821	-8.00982	-23.8277	71.8147	92.6857	0	0	79.6353	0.942664	156	30	9.02402	-2.84738	0	0
30	4	0	0	81.6319	33.1241	17.9808	-23.78	64.4536	83.1478	0	0	81.6319	0.934933	142	30	17.5435	-0.146974	0	0
31	4	0	0	63.6368	28.6995	-17.892	-25.5761	61.4816	79.7455	0	0	63.6368	0.970888	134	22	19.026	-2.9101	0	0
32	4	1	0	74.6712	31.34	27.385	-26.1097	55.6857	72.2495	0	0	74.6712	0.955357	148	30	27.2032	-0.181071	0	0
33	4	1	0	58.3061	27.5043	-27.4134	-26.2843	53.2148	68.6307	0	0	58.3061	0.968554	144	22	28.4952	-2.96259	0	0
34	5	0	0	75.293	31.339	5.75456	-32.4322	67.2888	99.6796	0	0	75.293	0.96337	121	30	12.3376	-1.14214	0	0
35	5	0	0	73.0288	30.9118	-3.3645	-32.4441	68.1318	100.821	0	0	73.0288	0.960405	119	30	11.9212	-1.91217	0	0
36	5	0	0	66.2401	29.2027	13.8007	-32.7167	62.2976	88.2295	0	0	66.2401	0.976078	117	22	17.4913	-0.717898	0	0
37	5	0	0	64.3006	28.9645	-13.1102	-32.8383	61.715	85.9982	0	0	64.3006	0.963145	139	22	17.997	-2.43916	0	0
38	5	1	0	56.3319	27.1791	22.4747	-32.6566	56.611	77.3242	0	0	56.3319	0.958285	137	22	24.6647	-0.482563	0	0
39	5	1	0	75.9637	31.4276	-22.8735	-33.5166	54.4024	73.6974	0	0	75.9637	0.966484	151	30	26.5269	-2.65921	0	0
40	6	0	0	77.0466	32.1252	-0.0645004	-41.1319	59.873	90.5571	0	0	77.0466	0.938147	141	30	19.933	-1.60547	0	0
41	6	0	0	79.6562	32.5962	9.53366	-41.7993	57.4325	85.4993	0	0	79.6562	0.942096	136	30	22.4326	-1.16248	0	0
42	6	0	0	69.2537	30.6396	-10.1759	-40.9449	57.3531	84.186	0	0	69.2537	0.927015	122	30	22.4972	-2.07164	0	0
43	6	1	0	77.1062	31.537	18.9005	-40.8322	53.9992	77.3012	0	0	77.1062	0.974222	148	30	26.813	-0.820937	0	0
44	6	1	0	54.1755	26.6459	-18.8394	-40.7115	53.1081	75.2748	0	0	54.1755	0.958852	140	22	27.5535	-2.3553	0	0
45	7	0	1	71.7425	31.8975	0.455746	-50.1041	51.7858	77.9165	0	0	71.7425	0.886081	141	22	28.8938	-1.5767	0	0
46	7	0	1	65.7907	30.1693	8.5066	-50.6661	50.7308	75.8063	0	0	65.7907	0.908329	135	22	30.491	-1.30939	0	0
47	7	0	1	91.4311	35.6718	-8.0759	-49.4258	51.2312	76.2848	0	0	91.4311	0.902929	143	30	29.5265	-1.86997	0	0
48	7	1	1	76.461	31.8446	17.0391	-49.4435	49.2242	72.0448	0	0	76.461	0.947498	139	30	32.6567	-1.04421	0	0
49	7	1	1	80.9584	32.8416	-17.4049	-49.0402	48.5496	70.5068	0	0	80.9584	0.94324	153	30	33.1602	-2.14571	0	0
