# CellID	NodeIndex	X	Y	R	Theta
0	0	12.8714	-1.72375	25.8337	1.06821
0	1	12.9136	-1.52854	26.0251	1.07041
0	2	12.9535	-1.33097	26.2177	1.07269
0	3	12.9899	-1.13189	26.41	1.07508
0	4	13.0252	-0.93073	26.6038	1.07751
0	5	13.061	-0.72515	26.802	1.07996
0	6	13.0965	-0.516831	27.0025	1.08244
0	7	13.1315	-0.307131	27.2042	1.08492
0	8	13.1665	-0.0966995	27.4067	1.08738
0	9	13.2013	0.114385	27.6099	1.08981
0	10	13.2355	0.326105	27.8135	1.09225
0	11	13.2678	0.537827	28.0163	1.0947
0	12	13.295	0.748134	28.2158	1.09726
0	13	13.3224	0.962135	28.4189	1.09984
0	14	13.3494	1.17755	28.6232	1.10241
0	15	13.3762	1.39263	28.8273	1.10495
0	16	13.4021	1.60665	29.0302	1.10746
0	17	13.4233	1.81968	29.2304	1.11007
0	18	13.4491	2.03506	29.4349	1.11254
0	19	13.4632	2.25417	29.6377	1.11539
0	20	13.4884	2.47516	29.8474	1.11788
0	21	13.4696	2.68022	30.0237	1.12144
0	22	13.3926	2.87253	30.1639	1.1265
0	23	13.259	3.06121	30.2775	1.13317
0	24	13.0855	3.24317	30.3696	1.14088
0	25	12.8616	3.42912	30.4467	1.15011
0	26	12.5687	3.62899	30.5115	1.16155
0	27	12.2244	3.83271	30.564	1.17454
0	28	11.8741	4.02335	30.6072	1.1875
0	29	11.5184	4.20645	30.6466	1.2005
0	30	11.1531	4.3759	30.675	1.2136
0	31	10.7836	4.53374	30.6963	1.22668
0	32	10.4116	4.67758	30.7087	1.23966
0	33	10.0357	4.81286	30.7171	1.25266
0	34	9.65022	4.93197	30.7123	1.2658
0	35	9.25785	5.02858	30.6893	1.27894
0	36	8.86497	5.10396	30.651	1.29192
0	37	8.47147	5.16325	30.6022	1.30482
0	38	8.07294	5.20676	30.542	1.31778
0	39	7.66843	5.23032	30.4662	1.33083
0	40	7.26423	5.23875	30.3808	1.34382
0	41	6.86514	5.23017	30.2851	1.3566
0	42	6.46776	5.20789	30.1813	1.36931
0	43	6.06759	5.17061	30.0672	1.3821
0	44	5.66721	5.11925	29.9441	1.39491
0	45	5.27287	5.0468	29.8061	1.40751
0	46	4.88604	4.95753	29.6574	1.41989
0	47	4.50223	4.8529	29.4986	1.43222
0	48	4.11891	4.72918	29.3253	1.44459
0	49	3.74015	4.59008	29.1418	1.45688
0	50	3.37408	4.4332	28.9464	1.46883
0	51	3.01882	4.26332	28.7432	1.48052
0	52	2.67078	4.08027	28.5315	1.49209
0	53	2.37413	3.90109	28.3309	1.50204
0	54	2.14805	3.73439	28.1499	1.50964
0	55	1.97633	3.56755	27.9733	1.5154
0	56	1.80376	3.43912	27.836	1.52134
0	57	1.72772	3.30512	27.6985	1.52384
0	58	1.7135	3.14274	27.5357	1.52408
0	59	1.67452	2.98198	27.3733	1.52523
0	60	1.65094	2.817	27.2074	1.52582
0	61	1.63681	2.65011	27.04	1.52606
0	62	1.6181	2.48187	26.8711	1.52648
0	63	1.59744	2.31108	26.6996	1.52697
0	64	1.5792	2.13678	26.5247	1.52737
0	65	1.56071	1.95919	26.3464	1.52778
0	66	1.54191	1.77854	26.1652	1.5282
0	67	1.52327	1.59551	25.9815	1.52861
0	68	1.50592	1.41132	25.7967	1.52898
0	69	1.49189	1.22772	25.6127	1.52923
0	70	1.48553	1.04686	25.4318	1.52919
0	71	1.47552	0.863482	25.2481	1.52928
0	72	1.45992	0.678649	25.0628	1.5296
0	73	1.44246	0.492396	24.876	1.52999
0	74	1.42776	0.304414	24.6876	1.53027
0	75	1.41343	0.115334	24.4981	1.53054
0	76	1.39996	-0.0740565	24.3083	1.53079
0	77	1.3894	-0.262439	24.1196	1.53091
0	78	1.37903	-0.455293	23.9265	1.53102
0	79	1.36906	-0.650969	23.7306	1.53111
0	80	1.35906	-0.848137	23.5332	1.53121
0	81	1.34959	-1.04619	23.3349	1.53128
0	82	1.34113	-1.24508	23.1358	1.5313
0	83	1.33469	-1.4451	22.9357	1.53124
0	84	1.32807	-1.64804	22.7327	1.53118
0	85	1.32266	-1.85341	22.5273	1.53105
0	86	1.32141	-2.05984	22.3209	1.53074
0	87	1.32971	-2.26491	22.1164	1.53
0	88	1.3559	-2.46484	21.9177	1.52843
0	89	1.40919	-2.65467	21.7304	1.52561
0	90	1.4949	-2.83548	21.5538	1.52126
0	91	1.61292	-3.00874	21.387	1.51535
0	92	1.74888	-3.15296	21.251	1.50858
0	93	1.89881	-3.27521	21.1389	1.50114
0	94	2.05727	-3.38807	21.038	1.49326
0	95	2.22028	-3.49758	20.9422	1.48509
0	96	2.38612	-3.6084	20.8467	1.47671
0	97	2.55729	-3.7201	20.7523	1.46799
0	98	2.73423	-3.83518	20.6569	1.4589
0	99	2.91844	-3.95349	20.5608	1.44935
0	100	3.10924	-4.06914	20.4701	1.43942
0	101	3.30534	-4.17957	20.3874	1.42917
0	102	3.50376	-4.28406	20.3131	1.41877
0	103	3.70337	-4.38825	20.2415	1.40825
0	104	3.90686	-4.49424	20.171	1.39744
0	105	4.11589	-4.6003	20.1038	1.38629
0	106	4.33035	-4.70832	20.0383	1.37478
0	107	4.5501	-4.81829	19.9746	1.36292
0	108	4.77515	-4.92653	19.9167	1.35074
0	109	5.00349	-5.03045	19.8666	1.33838
0	110	5.23289	-5.12874	19.8253	1.32598
0	111	5.46153	-5.22214	19.7916	1.31363
0	112	5.69034	-5.30797	19.7683	1.30133
0	113	5.92163	-5.38147	19.7605	1.28905
0	114	6.15997	-5.43903	19.773	1.27667
0	115	6.40938	-5.47565	19.8118	1.26408
0	116	6.66093	-5.48405	19.8813	1.25189
0	117	6.90592	-5.46545	19.977	1.24054
0	118	7.14743	-5.42099	20.0985	1.22989
0	119	7.38836	-5.35513	20.2422	1.21976
0	120	7.6244	-5.27929	20.3955	1.21017
0	121	7.85764	-5.19936	20.5535	1.20092
0	122	8.08811	-5.11719	20.7142	1.19198
0	123	8.3161	-5.03485	20.8758	1.1833
0	124	8.54104	-4.95278	21.0376	1.17487
0	125	8.76685	-4.86554	21.2059	1.16663
0	126	8.99123	-4.77647	21.3767	1.15862
0	127	9.21113	-4.6872	21.5472	1.15093
0	128	9.42424	-4.59885	21.7153	1.14362
0	129	9.63974	-4.5063	21.8894	1.13642
0	130	9.85752	-4.41222	22.067	1.12926
0	131	10.0764	-4.31568	22.2484	1.12222
0	132	10.2952	-4.21564	22.4339	1.11537
0	133	10.5137	-4.11569	22.6203	1.10863
0	134	10.7294	-4.01505	22.807	1.10213
0	135	10.9407	-3.91491	22.9923	1.0959
0	136	11.1472	-3.81649	23.1746	1.08992
0	137	11.3493	-3.71984	23.3542	1.08416
0	138	11.548	-3.62448	23.5318	1.07859
0	139	11.7435	-3.52876	23.7089	1.07323
0	140	11.9357	-3.43016	23.8875	1.06813
0	141	12.1219	-3.31622	24.0774	1.06364
0	142	12.2982	-3.17821	24.2838	1.06005
0	143	12.447	-3.02033	24.4943	1.0579
0	144	12.5541	-2.85244	24.6931	1.05746
0	145	12.6307	-2.6728	24.8873	1.05832
0	146	12.6889	-2.48663	25.0781	1.05994
0	147	12.738	-2.29778	25.2669	1.0619
0	148	12.7841	-2.10786	25.4552	1.06395
0	149	12.8283	-1.91668	25.6439	1.06607
1	0	0.675866	-1.01165	23.3525	1.56017
1	1	0.697835	-0.802291	23.5621	1.55933
1	2	0.718831	-0.590838	23.7738	1.55855
1	3	0.739969	-0.37712	23.9878	1.55777
1	4	0.75914	-0.164464	24.2007	1.5571
1	5	0.774563	0.0476894	24.413	1.55658
1	6	0.79041	0.260153	24.6257	1.55606
1	7	0.808283	0.474636	24.8404	1.55547
1	8	0.821861	0.689736	25.0557	1.55506
1	9	0.8358	0.907513	25.2737	1.55465
1	10	0.846673	1.12598	25.4923	1.55436
1	11	0.856708	1.34488	25.7113	1.55411
1	12	0.866267	1.56372	25.9303	1.55388
1	13	0.875293	1.78248	26.1492	1.55368
1	14	0.883532	2.00202	26.3688	1.55351
1	15	0.891322	2.22358	26.5905	1.55336
1	16	0.898397	2.44822	26.8152	1.55324
1	17	0.9001	2.67611	27.0431	1.55332
1	18	0.876339	2.90238	27.269	1.55434
1	19	0.871204	3.12623	27.4927	1.55466
1	20	0.796793	3.30507	27.6704	1.55745
1	21	0.616836	3.46653	27.8301	1.564
1	22	0.437301	3.66457	28.0275	1.57045
1	23	0.197771	3.85441	28.2182	1.57894
1	24	-0.118225	4.04517	28.4133	1.59001
1	25	-0.533697	4.25155	28.6306	1.60438
1	26	-0.960772	4.44226	28.8386	1.61896
1	27	-1.40263	4.61388	29.0345	1.63388
1	28	-1.85251	4.75895	29.211	1.64893
1	29	-2.30336	4.88278	29.3729	1.66391
1	30	-2.75998	4.99032	29.5258	1.67897
1	31	-3.22601	5.07709	29.6658	1.69427
1	32	-3.69303	5.14826	29.7974	1.70953
1	33	-4.15809	5.20213	29.9185	1.72468
1	34	-4.62855	5.23846	30.0301	1.73997
1	35	-5.10598	5.24752	30.123	1.75555
1	36	-5.57823	5.22778	30.194	1.77104
1	37	-6.04373	5.18984	30.253	1.78637
1	38	-6.51027	5.1356	30.3034	1.80179
1	39	-6.98036	5.05539	30.3367	1.81748
1	40	-7.44224	4.9453	30.3464	1.83313
1	41	-7.89251	4.81545	30.3414	1.84857
1	42	-8.33913	4.66784	30.3255	1.86407
1	43	-8.78312	4.49353	30.2908	1.87977
1	44	-9.21259	4.29217	30.2332	1.89532
1	45	-9.62659	4.07501	30.1629	1.91063
1	46	-10.0321	3.84544	30.0851	1.92588
1	47	-10.3512	3.65094	30.016	1.9381
1	48	-10.6059	3.47585	29.9455	1.94814
1	49	-10.8126	3.30514	29.8641	1.95668
1	50	-10.9138	3.12671	29.7373	1.96209
1	51	-10.9215	2.93676	29.5647	1.96478
1	52	-10.8824	2.73482	29.3633	1.9662
