# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	93.5088	35.7748	5.72198	1.2387	61.6197	0	0	0	93.5088	0.918136	148	29	22.6813	1.33786	0	1.46337
1	1	1	0	90.8331	35.3185	-3.95211	0.195457	62.5173	0	0	0	90.8331	0.91506	138	29	21.489	1.77884	0	1.67822
2	1	1	0	82.6062	33.4417	15.7152	1.13598	57.781	0	0	0	82.6062	0.928211	128	27	26.7287	0.964592	0	1.54423
3	1	1	0	82.03	32.8244	-13.3914	-0.0892038	58.8646	0	0	0	82.03	0.95673	143	22	24.9555	2.16048	0	1.62828
4	1	1	0	105.128	37.3634	25.7847	0.190516	52.2789	0	0	0	105.128	0.946316	158	30	32.8918	0.693308	0	1.59354
5	1	1	0	98.6949	36.483	-23.4226	-0.557552	52.9343	0	0	0	98.6949	0.931802	149	30	31.3467	2.43832	0	1.62387
6	1	1	0	88.5889	34.4515	35.7066	-2.54797	46.908	0	0	0	88.5889	0.937934	129	30	39.6824	0.478796	0	1.66605
7	1	1	0	85.292	34.3159	-32.7818	-1.98623	47.2527	0	0	0	85.292	0.910181	130	29	38.2344	2.62623	0	1.65116
8	1	1	0	63.1858	28.5917	44.3394	-6.27645	42.2803	0	0	0	63.1858	0.971295	136	22	46.2049	0.320437	0	1.73222
9	1	1	0	86.1969	33.3787	-41.82	-4.79244	42.0613	0	0	0	86.1969	0.972217	148	30	45.2442	2.77925	0	1.69895
10	2	0	0	53.5911	26.5092	0.536832	-7.53631	71.2242	0	0	0	53.5911	0.958316	124	25	13.2939	1.567	0	0
11	2	0	0	58.7926	27.8654	10.0374	-6.94385	67.2282	0	0	0	58.7926	0.951487	127	27	16.8538	0.968304	0	0
12	2	0	0	64.1809	29.242	-8.81454	-8.47639	68.2781	0	0	0	64.1809	0.943195	136	29	15.4636	2.21614	0	0
13	2	0	0	70.6961	30.791	20.0518	-7.66573	60.1956	0	0	0	70.6961	0.937036	154	30	23.5819	0.592264	0	0
14	2	0	0	60.2383	27.7907	-17.8059	-8.93134	61.2826	0	0	0	60.2383	0.980132	143	22	21.8218	2.56488	0	0
15	2	0	0	57.2017	27.1955	29.6426	-9.57319	53.2465	0	0	0	57.2017	0.97191	96	22	31.2538	0.368458	0	0
16	2	0	0	70.2409	30.5019	-27.4182	-9.7148	53.3695	0	0	0	70.2409	0.948738	137	30	30.037	2.76253	0	0
17	2	1	0	74.7267	31.1588	38.6715	-12.521	47.0328	0	0	0	74.7267	0.967215	138	30	39.0786	0.214262	0	0
18	2	1	0	62.879	28.5331	-36.8983	-11.9877	46.4534	0	0	0	62.879	0.970551	142	22	38.4162	2.90934	0	0
19	3	0	0	50.526	25.6962	5.08819	-14.1741	76.8623	86.5807	0	0	50.526	0.96158	117	22	8.09193	0.965889	0	0
20	3	0	0	50.901	26.3593	-3.74501	-15.284	77.8398	88.3355	0	0	50.901	0.920592	129	23	6.97601	2.22254	0	0
21	3	0	0	62.0364	28.8783	14.221	-14.0931	68.0263	80.2652	0	0	62.0364	0.934787	137	28	15.2979	0.45603	0	0
22	3	0	0	54.8962	26.5719	-13.3869	-16.5324	68.0197	82.2192	0	0	54.8962	0.977024	129	20	14.5238	2.84119	0	0
23	3	0	0	58.9622	27.6006	23.1415	-16.6089	59.8821	73.1604	0	0	58.9622	0.972628	106	22	23.045	0.184211	0	0
24	3	0	0	66.6597	29.5881	-22.3587	-17.3632	58.8185	72.3676	0	0	66.6597	0.956842	140	27	23.1067	2.99098	0	0
25	3	1	0	76.4883	31.5488	32.2016	-18.9617	52.2188	64.9449	0	0	76.4883	0.965692	145	30	31.7701	0.0588441	0	0
26	3	1	0	54.7467	26.5565	-31.1321	-18.2803	51.0525	63.2737	0	0	54.7467	0.975494	132	21	31.7212	3.06112	0	0
27	4	0	0	64.5545	28.8881	1.06187	-22.7371	79.4353	100.283	0	0	64.5545	0.972072	117	24	1.99188	-1.27773	0	0
28	4	0	0	82.2231	32.9342	9.2248	-22.632	73.0757	93.1089	0	0	82.2231	0.952595	150	30	8.92222	-0.203354	0	0
29	4	0	0	78.3141	32.2646	-7.68211	-23.4729	72.9044	94.0961	0	0	78.3141	0.945361	156	30	8.58542	-2.82869	0	0
30	4	0	0	81.5789	33.0902	16.7577	-23.8015	64.8796	83.6036	0	0	81.5789	0.936244	142	30	16.5404	-0.180627	0	0
31	4	0	0	60.5768	27.9476	-17.4483	-24.9686	62.3165	80.7543	0	0	60.5768	0.974604	133	21	18.4061	-2.91481	0	0
32	4	1	0	77.6495	31.8665	25.9205	-25.6941	56.363	72.9437	0	0	77.6495	0.960906	148	30	25.895	-0.188959	0	0
33	4	1	0	59.2825	27.6539	-26.6672	-25.4005	54.2627	69.7678	0	0	59.2825	0.974147	144	22	27.5356	-2.97484	0	0
34	5	0	0	73.0122	31.2304	5.03737	-32.4723	67.8593	100.134	0	0	73.0122	0.940701	121	30	12.5001	-1.19816	0	0
35	5	0	0	68.7653	30.2669	-3.34218	-32.2039	68.4336	100.901	0	0	68.7653	0.943284	119	29	12.0009	-1.8955	0	0
36	5	0	0	61.0181	27.9487	12.7479	-33.0038	63.1783	89.1045	0	0	61.0181	0.981627	116	22	17.2784	-0.781808	0	0
37	5	0	0	63.0704	28.6039	-12.5508	-32.3696	62.8796	87.4727	0	0	63.0704	0.968691	139	22	17.4106	-2.41706	0	0
38	5	1	0	55.3083	26.8799	21.342	-32.7021	57.2786	78.0472	0	0	55.3083	0.961931	137	22	23.9979	-0.517503	0	0
39	5	1	0	74.7522	31.1576	-22.2936	-32.8201	55.3721	74.7907	0	0	74.7522	0.967623	151	30	25.7427	-2.6571	0	0
40	6	0	0	70.1354	30.8577	-0.494273	-40.9521	60.0658	90.0451	0	0	70.1354	0.925596	141	30	20.1459	-1.6195	0	0
41	6	0	0	69.3264	30.4779	8.75172	-41.5425	58.0857	85.8872	0	0	69.3264	0.937864	135	30	22.3007	-1.19111	0	0
42	6	0	0	59.7865	28.8319	-10.0375	-40.5342	57.8833	84.4366	0	0	59.7865	0.903787	120	28	22.3384	-2.06135	0	0
43	6	1	0	72.8691	30.8063	17.8493	-40.4668	54.8947	78.2956	0	0	72.8691	0.96488	147	30	26.212	-0.846776	0	0
44	6	1	0	54.2785	26.5727	-18.0365	-40.0837	54.1889	76.6032	0	0	54.2785	0.965978	140	22	26.717	-2.33686	0	0
45	7	0	1	69.1118	31.2506	0.300183	-49.5188	52.1834	77.8387	0	0	69.1118	0.889293	141	22	28.6893	-1.57729	0	0
46	7	0	1	62.5634	29.2611	8.32293	-49.9607	51.1787	75.828	0	0	62.5634	0.918223	135	22	30.1663	-1.30801	0	0
47	7	0	1	83.5103	34.1251	-8.00768	-48.8745	51.6899	76.3647	0	0	83.5103	0.901161	143	30	29.3025	-1.86489	0	0
48	7	1	1	72.0157	30.9529	16.5788	-48.7779	49.7428	72.3001	0	0	72.0157	0.944569	139	29	32.2497	-1.04836	0	0
49	7	1	1	80.2105	32.769	-16.946	-48.3784	49.2108	71.0758	0	0	80.2105	0.938675	153	30	32.6006	-2.13498	0	0
