# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	102.168	36.7478	6.10852	2.06434	60.7609	0	0	0	102.168	0.950742	148	30	24.3146	1.35033	0	1.50456
1	1	1	0	98.7648	36.6059	-4.61108	1.35317	61.2356	0	0	0	98.7648	0.926211	138	30	23.6404	1.80135	0	1.63703
2	1	1	0	104.395	37.5797	17.7848	1.00261	56.6231	0	0	0	104.395	0.92893	131	30	28.3276	0.927427	0	1.61724
3	1	1	0	82.1987	32.8074	-15.0053	0.295597	57.3048	0	0	0	82.1987	0.959693	143	22	27.049	2.19444	0	1.65919
4	1	1	0	108.719	37.8799	28.9701	-1.43202	50.8871	0	0	0	108.719	0.952131	159	30	34.6885	0.622639	0	1.68648
5	1	1	0	102.287	36.9772	-25.3884	-1.90968	51.7261	0	0	0	102.287	0.940072	149	30	32.795	2.49523	0	1.70636
6	1	1	0	92.0038	35.0932	39.1792	-5.00151	45.3181	0	0	0	92.0038	0.938792	130	30	41.8474	0.409464	0	1.74837
7	1	1	0	91.5923	35.5289	-35.263	-4.00171	45.7897	0	0	0	91.5923	0.911811	130	30	40.147	2.68612	0	1.7262
8	1	1	0	62.4779	28.3849	47.6601	-9.37893	40.7109	0	0	0	62.4779	0.974457	134	22	48.4516	0.256303	0	1.8076
9	1	1	0	86.4721	33.4699	-44.3526	-7.75005	40.6964	0	0	0	86.4721	0.970011	148	30	47.2387	2.84266	0	1.77524
10	2	0	0	68.8404	29.9503	0.771564	-6.60724	70.5234	0	0	0	68.8404	0.964387	126	29	15.0545	1.5721	0	0
11	2	0	0	72.537	30.9287	11.2235	-6.69228	66.4082	0	0	0	72.537	0.952895	127	30	18.246	0.96215	0	0
12	2	0	0	72.3389	30.9179	-9.5972	-7.5745	66.6679	0	0	0	72.3389	0.950959	136	30	17.5034	2.20621	0	0
13	2	0	0	76.5394	32.4204	22.2758	-8.53697	58.8586	0	0	0	76.5394	0.915077	154	30	25.1763	0.548389	0	0
14	2	0	0	66.2653	29.193	-19.0613	-9.32306	59.6243	0	0	0	66.2653	0.9771	144	22	23.3744	2.5855	0	0
15	2	0	0	58.5849	27.5027	32.5989	-11.4449	51.4746	0	0	0	58.5849	0.973297	96	22	33.4083	0.310794	0	0
16	2	0	0	72.1914	31.1449	-29.3495	-11.2363	51.8417	0	0	0	72.1914	0.935239	137	30	31.8928	2.80858	0	0
17	2	1	0	77.6924	31.856	41.5945	-15.3204	45.299	0	0	0	77.6924	0.962068	138	30	41.2932	0.154177	0	0
18	2	1	0	61.8697	28.3834	-38.9202	-14.2905	45.1082	0	0	0	61.8697	0.965069	142	22	40.3897	2.95806	0	0
19	3	0	0	64.8083	29.0715	5.10739	-14.4551	77.0249	86.111	0	0	64.8083	0.963618	119	25	8.40027	1.03117	0	0
20	3	0	0	65.3566	29.1182	-4.25751	-15.1844	76.6527	86.8062	0	0	65.3566	0.968657	131	25	8.21247	2.23288	0	0
21	3	0	0	76.6672	32.2726	15.4342	-14.7478	67.0711	79.1974	0	0	76.6672	0.925022	137	30	16.1932	0.441135	0	0
22	3	0	0	61.2597	28.1358	-13.7872	-16.704	66.4872	80.1103	0	0	61.2597	0.972448	129	22	15.3983	2.81379	0	0
23	3	0	0	61.5143	28.1255	25.5314	-17.6514	58.1009	71.2384	0	0	61.5143	0.977206	106	22	25.0632	0.160697	0	0
24	3	0	0	74.464	31.4601	-23.3713	-18.2023	57.6764	71.1968	0	0	74.464	0.945446	140	30	24.4089	2.99939	0	0
25	3	1	0	76.0361	31.5077	34.5749	-20.9454	50.5354	63.2455	0	0	76.0361	0.962493	145	30	33.7913	0.0211996	0	0
26	3	1	0	55.6461	26.807	-32.7278	-19.9066	50.0174	62.3891	0	0	55.6461	0.973076	133	22	33.5649	3.08928	0	0
27	4	0	0	69.1978	30.0218	0.531951	-23.3093	78.9496	100.169	0	0	69.1978	0.964778	118	26	1.6679	-1.72685	0	0
28	4	0	0	83.6282	33.3711	9.78139	-22.9543	72.9316	92.9959	0	0	83.6282	0.943675	150	30	9.08266	-0.142805	0	0
29	4	0	0	75.287	31.7883	-8.50994	-24.2933	71.6165	92.8476	0	0	75.287	0.936257	156	30	9.66626	-2.86586	0	0
30	4	0	0	80.2516	32.8219	18.4624	-24.0527	63.9726	82.4218	0	0	80.2516	0.93613	142	30	17.8323	-0.134488	0	0
31	4	0	0	65.3613	29.0019	-17.9894	-25.7696	61.4205	80.148	0	0	65.3613	0.976511	135	22	19.2246	-2.92625	0	0
32	4	1	0	76.097	31.6037	27.8513	-26.8612	55.0249	71.4729	0	0	76.097	0.957419	148	30	27.5551	-0.189831	0	0
33	4	1	0	60.2336	27.8993	-27.4497	-26.4499	53.1564	68.8873	0	0	60.2336	0.97244	144	22	28.644	-2.97364	0	0
34	5	0	0	75.7663	31.3619	5.78298	-32.1881	67.2886	99.9198	0	0	75.7663	0.968011	121	30	11.65	-1.12799	0	0
35	5	0	0	72.1314	30.8121	-3.31674	-32.5935	67.1087	99.8801	0	0	72.1314	0.954752	119	30	11.6781	-1.93025	0	0
36	5	0	0	67.1807	29.3841	13.9121	-32.8229	62.7778	88.5608	0	0	67.1807	0.977757	117	22	17.2259	-0.704863	0	0
37	5	0	0	64.7634	28.9085	-13.0705	-33.4847	61.5112	86.2161	0	0	64.7634	0.973845	139	22	18.2189	-2.4354	0	0
38	5	1	0	55.6532	27.0847	22.6247	-33.0942	56.5593	77.1529	0	0	55.6532	0.953347	137	22	24.6455	-0.482365	0	0
39	5	1	0	76.0376	31.4024	-22.8703	-33.9047	54.068	73.4954	0	0	76.0376	0.968977	151	30	26.6413	-2.66411	0	0
40	6	0	0	77.934	32.0316	0.0103366	-41.2193	59.2286	89.5066	0	0	77.934	0.954506	141	30	19.5732	-1.6107	0	0
41	6	0	0	81.8193	32.8671	9.30795	-41.9546	57.3431	85.2611	0	0	81.8193	0.951792	136	30	22.0076	-1.17343	0	0
42	6	0	0	70.1783	30.7327	-9.87222	-41.6652	56.8043	83.3662	0	0	70.1783	0.933707	122	30	22.6682	-2.06055	0	0
43	6	1	0	77.3543	31.6475	18.8084	-41.0096	54.1073	77.4394	0	0	77.3543	0.970547	148	30	26.4379	-0.820994	0	0
44	6	1	0	56.207	27.1159	-18.4878	-41.254	52.9104	75.1502	0	0	56.207	0.960622	140	22	27.4871	-2.34814	0	0
45	7	0	1	71.2983	31.7848	0.617431	-50.5835	51.4274	77.305	0	0	71.2983	0.88685	141	22	28.9223	-1.5768	0	0
46	7	0	1	66.9432	30.4491	8.64344	-51.0153	50.3225	75.1383	0	0	66.9432	0.907337	135	22	30.3857	-1.30941	0	0
47	7	0	1	91.1736	35.5043	-7.93141	-49.9306	50.8588	75.6609	0	0	91.1736	0.908904	143	30	29.584	-1.87009	0	0
48	7	1	1	77.2094	32.0503	17.138	-49.7166	48.936	71.6121	0	0	77.2094	0.944529	139	30	32.4699	-1.04322	0	0
49	7	1	1	80.9488	32.9334	-17.5377	-49.3766	48.1567	69.8823	0	0	80.9488	0.937879	153	30	33.2275	-2.1551	0	0
