# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	100.109	36.54	5.57487	1.97191	60.64	0	0	0	100.109	0.942206	148	30	23.6469	1.35774	0	1.48142
1	1	1	0	96.3006	36.1456	-4.74488	1.04707	61.192	0	0	0	96.3006	0.926251	138	30	22.8162	1.80611	0	1.66017
2	1	1	0	94.0896	35.4269	16.3627	1.47666	56.8617	0	0	0	94.0896	0.942072	128	30	27.5824	0.961373	0	1.57699
3	1	1	0	79.9658	32.2492	-14.604	0.308321	57.4445	0	0	0	79.9658	0.966218	143	22	26.2762	2.18665	0	1.65102
4	1	1	0	111.755	38.6595	27.1644	-0.0072287	51.1597	0	0	0	111.755	0.939645	159	30	33.965	0.671553	0	1.63129
5	1	1	0	97.4897	36.1616	-24.4843	-1.11095	51.9674	0	0	0	97.4897	0.936859	149	30	32.0801	2.46729	0	1.67523
6	1	1	0	91.0493	34.9855	37.2726	-3.65654	45.7566	0	0	0	91.0493	0.934783	129	30	40.6499	0.444611	0	1.71434
7	1	1	0	89.4605	35.1456	-34.0095	-2.80235	46.1957	0	0	0	89.4605	0.910123	130	30	39.1453	2.65405	0	1.69471
8	1	1	0	63.5495	28.6833	45.7397	-7.72612	41.1217	0	0	0	63.5495	0.970652	136	22	47.1149	0.288707	0	1.77615
9	1	1	0	85.8713	33.3746	-43.2378	-5.84237	40.9797	0	0	0	85.8713	0.96878	148	30	46.4065	2.80566	0	1.73645
10	2	0	0	63.3912	28.6968	0.498904	-7.0556	70.34	0	0	0	63.3912	0.967324	126	27	14.0849	1.57618	0	0
11	2	0	0	68.4703	29.9489	10.6051	-6.63162	66.3164	0	0	0	68.4703	0.95929	127	29	17.6384	0.965908	0	0
12	2	0	0	72.9122	30.9122	-9.1681	-8.2425	67.2798	0	0	0	72.9122	0.958847	136	30	16.164	2.21773	0	0
13	2	0	0	75.0289	31.888	21.1233	-7.70961	59.1193	0	0	0	75.0289	0.927224	154	30	24.5485	0.578906	0	0
14	2	0	0	62.7272	28.3418	-18.414	-9.00983	60.1945	0	0	0	62.7272	0.981319	143	22	22.5326	2.57311	0	0
15	2	0	0	58.6629	27.5444	30.939	-10.2311	52.0255	0	0	0	58.6629	0.971642	96	22	32.2646	0.344917	0	0
16	2	0	0	71.9267	31.0644	-28.3081	-10.4656	52.3502	0	0	0	71.9267	0.936645	137	30	30.7923	2.78757	0	0
17	2	1	0	76.4091	31.5596	39.8914	-13.8734	45.8222	0	0	0	76.4091	0.964032	138	30	39.9827	0.182769	0	0
18	2	1	0	62.7263	28.5196	-38.2562	-12.7262	45.2467	0	0	0	62.7263	0.969109	142	22	39.732	2.92821	0	0
19	3	0	0	56.0763	27.0594	5.36811	-14.4172	76.9795	85.9813	0	0	56.0763	0.962397	119	23	8.25695	0.951417	0	0
20	3	0	0	55.5766	27.4367	-3.67317	-15.3381	77.4937	87.3573	0	0	55.5766	0.927768	130	24	7.19101	2.20275	0	0
21	3	0	0	69.7699	30.3999	14.8431	-14.4425	67.6267	79.4477	0	0	69.7699	0.948709	137	29	15.7622	0.438884	0	0
22	3	0	0	59.7047	27.6434	-13.5856	-16.8129	67.262	80.9021	0	0	59.7047	0.981829	129	21	14.8068	2.845	0	0
23	3	0	0	59.8955	27.7345	24.2432	-16.7051	58.9496	71.9815	0	0	59.8955	0.978507	106	22	24.0805	0.185242	0	0
24	3	0	0	69.7465	30.18	-23.0245	-17.8178	57.8911	71.234	0	0	69.7465	0.962266	140	29	23.832	3.00172	0	0
25	3	1	0	75.561	31.4154	33.1526	-19.808	51.2209	63.9196	0	0	75.561	0.962103	145	30	32.6052	0.040874	0	0
26	3	1	0	58.3309	27.4225	-32.1364	-18.8453	50.025	62.0967	0	0	58.3309	0.974752	133	22	32.7915	3.07155	0	0
27	4	0	0	62.6384	28.5486	1.26668	-22.9625	79.0006	100.019	0	0	62.6384	0.965786	118	24	1.94911	-1.20786	0	0
