# CellID	NodeIndex	X	Y	R	Theta
0	0	12.9463	-2.54164	25.8505	1.0553
0	1	12.9841	-2.31873	26.0631	1.05826
0	2	13.0205	-2.09555	26.2756	1.06122
0	3	13.0561	-1.87365	26.4868	1.06413
0	4	13.091	-1.65527	26.6948	1.06696
0	5	13.1216	-1.43672	26.9011	1.06988
0	6	13.1501	-1.22028	27.1047	1.0728
0	7	13.1755	-1.00683	27.3045	1.07571
0	8	13.2018	-0.797036	27.5017	1.07849
0	9	13.2311	-0.591128	27.6971	1.08108
0	10	13.2535	-0.380466	27.8937	1.08392
0	11	13.2727	-0.167474	28.091	1.08687
0	12	13.2893	0.0455738	28.2874	1.08985
0	13	13.3039	0.256502	28.4813	1.09282
0	14	13.317	0.463674	28.6714	1.09574
0	15	13.3296	0.666321	28.8575	1.09856
0	16	13.3417	0.864423	29.0395	1.10129
0	17	13.349	1.05843	29.216	1.10408
0	18	13.3615	1.25195	29.3945	1.10666
0	19	13.3527	1.44332	29.5618	1.10982
0	20	13.3673	1.6302	29.7358	1.11218
0	21	13.3184	1.79139	29.8589	1.11604
0	22	13.1876	1.95577	29.9497	1.12237
0	23	13.0643	2.15213	30.0739	1.1289
0	24	12.8891	2.34884	30.1777	1.13693
0	25	12.6477	2.55545	30.2652	1.14704
0	26	12.3223	2.78471	30.343	1.15992
0	27	11.9881	2.9966	30.4062	1.17278
0	28	11.6475	3.1975	30.4619	1.18565
0	29	11.3008	3.39103	30.5136	1.19856
0	30	10.9442	3.57051	30.5536	1.21157
0	31	10.5834	3.73854	30.5867	1.22454
0	32	10.2201	3.89337	30.6116	1.23742
0	33	9.853	4.04022	30.6328	1.25032
0	34	9.47635	4.17198	30.6418	1.26334
0	35	9.09264	4.28261	30.6337	1.27637
0	36	8.70781	4.3731	30.6111	1.28926
0	37	8.3221	4.4483	30.5787	1.30206
0	38	7.93144	4.50907	30.5361	1.31492
0	39	7.53417	4.55173	30.4794	1.32789
0	40	7.13611	4.57981	30.4135	1.34081
0	41	6.74225	4.59055	30.3366	1.35353
0	42	6.35039	4.5879	30.2519	1.36616
0	43	5.95603	4.57209	30.1587	1.37886
0	44	5.56037	4.54362	30.0578	1.3916
0	45	5.16793	4.49396	29.9413	1.4042
0	46	4.78249	4.42645	29.8131	1.41658
0	47	4.40097	4.34465	29.6759	1.42886
0	48	4.01939	4.2471	29.5276	1.44119
0	49	3.63988	4.13537	29.37	1.45351
0	50	3.26983	4.00344	29.1978	1.46557
0	51	2.91094	3.85637	29.0159	1.47733
0	52	2.55974	3.69669	28.826	1.48895
0	53	2.21589	3.52013	28.6238	1.50042
0	54	1.955	3.35246	28.4393	1.50915
0	55	1.75628	3.18453	28.2601	1.51581
0	56	1.57416	3.04715	28.1135	1.522
0	57	1.46982	2.89547	27.957	1.52547
0	58	1.43676	2.71214	27.7724	1.52636
0	59	1.39125	2.51925	27.5777	1.5277
0	60	1.36188	2.3226	27.38	1.52846
0	61	1.34407	2.12406	27.1809	1.5288
0	62	1.32795	1.92691	26.9832	1.52909
0	63	1.31267	1.73114	26.787	1.52936
0	64	1.3001	1.53683	26.5923	1.52953
0	65	1.28704	1.34422	26.3993	1.52972
0	66	1.27201	1.15368	26.2083	1.53
0	67	1.26282	0.959962	26.0144	1.53005
0	68	1.25506	0.765007	25.8193	1.53004
0	69	1.24734	0.570676	25.6248	1.53003
0	70	1.24216	0.378641	25.4327	1.52993
0	71	1.23589	0.190255	25.2442	1.52987
0	72	1.22696	0.00622423	25.06	1.52992
0	73	1.22228	-0.181344	24.8724	1.5298
0	74	1.21829	-0.37138	24.6824	1.52965
0	75	1.21522	-0.563227	24.4906	1.52945
0	76	1.21262	-0.75606	24.2978	1.52923
0	77	1.21033	-0.948662	24.1052	1.529
0	78	1.20904	-1.13954	23.9145	1.52872
0	79	1.20833	-1.32723	23.7269	1.52841
0	80	1.20777	-1.51071	23.5436	1.52811
0	81	1.20856	-1.69442	23.3601	1.52774
0	82	1.21017	-1.87787	23.1769	1.52733
0	83	1.21217	-2.06116	22.9939	1.52689
0	84	1.21484	-2.24447	22.8108	1.52642
0	85	1.21932	-2.42777	22.6279	1.52587
0	86	1.22763	-2.61077	22.4455	1.52513
0	87	1.24321	-2.79286	22.2643	1.52406
0	88	1.27192	-2.97323	22.0855	1.52238
0	89	1.32546	-3.15082	21.9108	1.51955
0	90	1.41864	-3.32775	21.7391	1.51485
0	91	1.54925	-3.50698	21.5679	1.50834
0	92	1.69741	-3.66823	21.4168	1.50096
0	93	1.86605	-3.81185	21.2861	1.49259
0	94	2.05597	-3.94398	21.1701	1.48316
0	95	2.25172	-4.06885	21.0639	1.47338
0	96	2.44706	-4.19387	20.9595	1.46352
0	97	2.64666	-4.31736	20.8591	1.45338
0	98	2.85105	-4.44019	20.7622	1.44291
0	99	3.05803	-4.56206	20.6689	1.43222
0	100	3.26454	-4.68193	20.5799	1.42148
0	101	3.46727	-4.79874	20.4957	1.41085
0	102	3.66397	-4.91167	20.4167	1.40046
0	103	3.86435	-5.02364	20.3414	1.38982
0	104	4.06741	-5.13495	20.2697	1.37897
0	105	4.2728	-5.24575	20.2013	1.36795
0	106	4.48052	-5.35473	20.1377	1.35675
0	107	4.68996	-5.4597	20.0809	1.34545
0	108	4.89974	-5.55882	20.0324	1.33414
0	109	5.10828	-5.65204	19.9919	1.3229
0	110	5.31199	-5.74114	19.9568	1.31191
0	111	5.51299	-5.82669	19.9267	1.30106
0	112	5.71492	-5.90727	19.904	1.2902
0	113	5.9221	-5.97894	19.8937	1.2792
0	114	6.13955	-6.0352	19.9036	1.26792
0	115	6.37031	-6.0724	19.9383	1.25632
0	116	6.60251	-6.08432	20	1.24509
0	117	6.82186	-6.07247	20.0825	1.23493
0	118	7.03821	-6.04345	20.1821	1.22529
0	119	7.25278	-6.00377	20.293	1.216
0	120	7.46666	-5.95838	20.4107	1.20695
0	121	7.68115	-5.90953	20.5335	1.19803
0	122	7.89373	-5.85634	20.6612	1.18939
0	123	8.10395	-5.7992	20.7932	1.18103
0	124	8.31564	-5.73982	20.9293	1.17275
0	125	8.53446	-5.67764	21.0722	1.16432
0	126	8.75863	-5.61216	21.2217	1.15584
0	127	8.98549	-5.54319	21.3771	1.14742
0	128	9.21244	-5.47152	21.5364	1.13918
0	129	9.43761	-5.39842	21.6977	1.13117
0	130	9.65991	-5.32496	21.8594	1.1234
0	131	9.87852	-5.2516	22.0208	1.11589
0	132	10.1027	-5.17568	22.1881	1.10832
0	133	10.3318	-5.099	22.3596	1.10067
0	134	10.5637	-5.02006	22.5357	1.09309
0	135	10.7962	-4.9403	22.714	1.08561
0	136	11.0273	-4.85988	22.8935	1.07832
0	137	11.2543	-4.7759	23.0755	1.07137
0	138	11.4827	-4.69135	23.2596	1.06449
0	139	11.7102	-4.60194	23.4486	1.05786
0	140	11.9331	-4.50228	23.6453	1.05171
0	141	12.1367	-4.38031	23.8525	1.04684
0	142	12.3212	-4.22946	24.0755	1.04334
0	143	12.4892	-4.04886	24.3162	1.0411
0	144	12.6197	-3.85745	24.5474	1.04046
0	145	12.7132	-3.65196	24.7719	1.0414
0	146	12.7763	-3.43217	24.9935	1.04366
0	147	12.8245	-3.20894	25.2108	1.04646
0	148	12.8663	-2.98572	25.4251	1.04943
0	149	12.9064	-2.76373	25.6377	1.05239
1	0	0.550043	-1.1244	23.911	1.55628
1	1	0.564346	-0.904661	24.1309	1.55582
1	2	0.57615	-0.68328	24.3524	1.55547
1	3	0.584519	-0.460369	24.5754	1.55527
1	4	0.591893	-0.24097	24.7949	1.55511
1	5	0.598922	-0.0244295	25.0116	1.55497
1	6	0.60564	0.190725	25.2268	1.55483
1	7	0.611837	0.406328	25.4425	1.55473
1	8	0.616825	0.624151	25.6603	1.55467
1	9	0.621665	0.842009	25.8783	1.55462
1	10	0.624641	1.06093	26.0972	1.55464
1	11	0.626727	1.2761	26.3124	1.55469
1	12	0.628032	1.48755	26.5238	1.55477
1	13	0.626368	1.69618	26.7324	1.55496
1	14	0.62454	1.90061	26.9368	1.55515
1	15	0.62111	2.10314	27.1392	1.55539
1	16	0.616685	2.30232	27.3383	1.55566
1	17	0.605497	2.49689	27.5327	1.55618
1	18	0.563067	2.68032	27.7155	1.5578
1	19	0.54355	2.86252	27.8974	1.55859
1	20	0.457107	3.01446	28.0485	1.56174
1	21	0.264987	3.16105	28.194	1.5686
1	22	0.0613595	3.34434	28.3775	1.57579
1	23	-0.207856	3.52584	28.5617	1.58518
1	24	-0.563357	3.71192	28.755	1.59745
1	25	-0.977901	3.89835	28.9553	1.61159
1	26	-1.40051	4.06946	29.1465	1.62584
1	27	-1.83479	4.22241	29.3262	1.64034
1	28	-2.27573	4.35139	29.4886	1.65495
1	29	-2.71766	4.46035	29.6375	1.6695
1	30	-3.16466	4.55317	29.7771	1.68413
1	31	-3.62032	4.62584	29.9041	1.699
1	32	-4.07703	4.6828	30.0223	1.71385
1	33	-4.53103	4.72158	30.1287	1.72858
1	34	-4.9887	4.74281	30.2249	1.74342
1	35	-5.45264	4.7381	30.3034	1.75853
1	36	-5.91221	4.70414	30.3593	1.77361
1	37	-6.36364	4.65044	30.401	1.78851
1	38	-6.8137	4.58074	30.4335	1.80345
1	39	-7.266	4.48779	30.4509	1.81861
1	40	-7.7117	4.36626	30.4459	1.83378
1	41	-8.1451	4.22408	30.4246	1.84875
1	42	-8.57257	4.06497	30.3923	1.86371
1	43	-8.99719	3.88175	30.343	1.87885
1	44	-9.40923	3.6707	30.2703	1.89394
1	45	-9.80339	3.44193	30.1818	1.90873
1	46	-10.185	3.20091	30.0842	1.92335
1	47	-10.4796	2.99408	29.9938	1.93495
1	48	-10.7099	2.8058	29.9012	1.94439
1	49	-10.8944	2.62491	29.8011	1.95237
1	50	-11.0299	2.42816	29.6696	1.95908
1	51	-11.0605	2.21883	29.4876	1.96273
1	52	-10.9953	1.98157	29.2435	1.96377
1	53	-10.9437	1.73918	28.9998	1.96532
1	54	-10.886	1.49981	28.7567	1.96667
1	55	-10.8247	1.26492	28.5164	1.96786
1	56	-10.7717	1.0337	28.2827	1.9693
