# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	105.583	37.3573	6.8679	-0.25473	59.7009	0	0	0	105.583	0.950721	150	30	24.8117	1.30845	0	1.54696
1	1	1	0	102.101	37.0046	-4.96471	-0.536885	59.8491	0	0	0	102.101	0.936976	138	30	24.288	1.79491	0	1.59463
2	1	1	0	109.763	38.5458	19.4674	-2.23622	55.6716	0	0	0	109.763	0.928347	131	30	29.0771	0.857124	0	1.67228
3	1	1	0	84.5354	33.1895	-16.2499	-1.29259	55.638	0	0	0	84.5354	0.964377	148	22	28.3527	2.19989	0	1.62231
4	1	1	0	109.602	37.9616	30.8422	-5.76481	49.9268	0	0	0	109.602	0.955742	160	30	35.5698	0.545414	0	1.75092
5	1	1	0	109.056	38.2203	-27.6211	-3.84806	49.7551	0	0	0	109.056	0.938153	146	30	34.6691	2.51358	0	1.68985
6	1	1	0	93.8211	35.5612	41.0113	-9.98206	44.1398	0	0	0	93.8211	0.932304	130	30	43.0028	0.337399	0	1.80793
7	1	1	0	98.615	36.9026	-38.2487	-7.24976	43.671	0	0	0	98.615	0.909993	130	30	42.2396	2.72822	0	1.74256
8	1	1	0	60.1037	27.8752	49.2195	-14.5544	39.497	0	0	0	60.1037	0.972021	128	22	49.7341	0.195537	0	1.85831
9	1	1	0	86.2306	33.4398	-47.2179	-12.526	38.8721	0	0	0	86.2306	0.969046	146	30	49.0644	2.90099	0	1.8159
10	2	0	0	74.7692	31.3826	0.653714	-8.36349	68.6375	0	0	0	74.7692	0.954012	126	30	15.8555	1.55688	0	0
11	2	0	0	75.6374	31.6754	11.9058	-8.83798	65.0294	0	0	0	75.6374	0.947333	127	30	19.1872	0.929877	0	0
12	2	0	0	73.4893	31.4056	-10.7267	-8.68395	64.3933	0	0	0	73.4893	0.936308	136	30	19.1267	2.19379	0	0
13	2	0	0	75.1652	32.3721	23.4058	-11.8982	57.7373	0	0	0	75.1652	0.901333	154	30	26.0674	0.492228	0	0
14	2	0	0	68.5471	29.7108	-20.7811	-10.7558	57.5344	0	0	0	68.5471	0.975821	144	22	25.1249	2.57615	0	0
15	2	0	0	60.2595	28.0204	34.1778	-15.896	50.0328	0	0	0	60.2595	0.964463	96	22	34.7556	0.241776	0	0
