# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	113.708	39.757	10.5644	15.6192	58.2709	0	0	0	113.708	0.904014	132	30	30.3333	1.28906	0	0
1	1	0	0	103.075	37.4632	-1.98613	17.0503	57.5287	0	0	0	103.075	0.922899	138	30	30.8445	1.70468	0	0
2	1	0	0	72.0546	30.7468	22.1996	11.4536	55.9354	0	0	0	72.0546	0.957793	97	22	32.0366	0.893834	0	0
3	1	0	0	89.3117	34.4296	-13.4626	14.3574	55.4156	0	0	0	89.3117	0.946788	133	22	31.9407	2.08083	0	0
4	1	0	0	77.8837	32.1733	32.0723	6.74979	51.2738	0	0	0	77.8837	0.945508	112	22	36.1562	0.595072	0	0
5	1	0	0	107.547	38.5784	-26.4548	11.783	48.9176	0	0	0	107.547	0.908067	140	30	38.1746	2.41707	0	0
6	1	0	0	102.533	37.3605	41.5146	1.80957	45.7055	0	0	0	102.533	0.923097	133	30	42.2612	0.371155	0	0
7	1	0	0	83.932	33.8145	-37.1712	5.15304	43.5868	0	0	0	83.932	0.922425	121	22	43.5118	2.69809	0	0
8	1	1	0	83.5183	32.8612	49.7267	-5.40804	40.818	0	0	0	83.5183	0.971909	140	30	48.2817	0.168777	0	0
9	1	1	0	84.5202	33.114	-45.095	-2.03869	39.29	0	0	0	84.5202	0.968605	147	30	48.6011	2.90314	0	0
10	2	0	0	96.9537	35.9824	3.82924	6.90461	68.2017	0	0	0	96.9537	0.941007	120	30	20.4933	1.48783	0	0
11	2	0	0	101.296	36.4679	14.0614	4.91268	65.9068	0	0	0	101.296	0.957153	146	30	21.9553	0.996319	0	0
12	2	0	0	98.6236	36.0443	-6.34638	6.82909	65.0581	0	0	0	98.6236	0.953934	135	30	22.0427	1.96556	0	0
13	2	0	0	92.7845	34.7745	24.3133	0.945644	59.5093	0	0	0	92.7845	0.964192	133	30	26.4813	0.577811	0	0
14	2	0	0	91.8727	34.7816	-17.88	5.25925	57.9508	0	0	0	91.8727	0.954325	142	30	27.4415	2.38798	0	0
15	2	0	0	73.9293	31.0012	33.5915	-3.63604	52.4478	0	0	0	73.9293	0.966652	117	22	32.9761	0.304355	0	0
16	2	0	0	94.3153	35.4177	-28.5829	1.41281	50.441	0	0	0	94.3153	0.944826	150	30	34.1508	2.6891	0	0
17	2	1	0	80.0721	32.5267	42.1393	-9.31934	45.9402	0	0	0	80.0721	0.951066	143	30	40.2281	0.104568	0	0
18	2	1	0	78.5342	32.4917	-37.901	-5.86961	44.0674	0	0	0	78.5342	0.934813	150	30	40.7561	2.9528	0	0
19	3	0	0	77.2104	32.2149	8.45493	-4.94256	77.6817	86.7966	0	0	77.2104	0.934914	111	22	10.6553	0.935391	0	0
20	3	0	0	93.288	34.9371	-0.996952	-4.04903	78.1459	86.2265	0	0	93.288	0.960422	133	30	9.97246	1.88984	0	0
21	3	0	0	75.6825	31.5573	16.7789	-6.74296	68.4768	82.0379	0	0	75.6825	0.955006	113	22	16.1389	0.433235	0	0
22	3	0	0	95.1336	35.264	-11.2718	-3.77136	67.4427	79.0309	0	0	95.1336	0.961349	146	30	16.5722	2.51283	0	0
23	3	0	0	74.6752	31.1381	25.8937	-9.6793	59.1715	73.9199	0	0	74.6752	0.967834	115	22	24.0708	0.16017	0	0
24	3	0	0	96.8841	36.2095	-21.3391	-6.10772	57.6485	70.1815	0	0	96.8841	0.928577	162	30	24.6122	2.83576	0	0
25	3	1	0	78.016	31.8603	34.4126	-14.1779	51.2012	65.713	0	0	78.016	0.965813	146	30	32.2884	-0.0204307	0	0
26	3	1	0	74.6874	31.4594	-30.5722	-10.1497	49.2742	61.6683	0	0	74.6874	0.948324	130	30	32.8763	3.03895	0	0
