# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	111.957	39.4979	12.6592	15.5741	58.0661	0	0	0	111.957	0.901804	132	30	30.5354	1.25492	0	0
1	1	0	0	108.027	38.23	-0.571046	17.246	57.1704	0	0	0	108.027	0.928822	141	30	30.924	1.69218	0	0
2	1	0	0	71.9221	30.7791	23.9919	10.4764	56.2492	0	0	0	71.9221	0.954027	97	22	31.716	0.854753	0	0
3	1	0	0	87.0561	33.7221	-12.1541	14.5053	54.995	0	0	0	87.0561	0.962007	133	22	31.8819	2.07231	0	0
4	1	0	0	78.3398	32.1917	33.4444	4.79034	51.9795	0	0	0	78.3398	0.949959	112	22	35.3421	0.542317	0	0
5	1	0	0	105.151	37.7853	-24.6901	12.4148	48.5335	0	0	0	105.151	0.925505	140	30	38.0182	2.39337	0	0
6	1	0	0	102.245	37.2068	42.9153	-0.636582	46.1002	0	0	0	102.245	0.92813	133	30	41.7567	0.311903	0	0
7	1	0	0	81.7792	33.1512	-35.1547	5.91905	43.6413	0	0	0	81.7792	0.93509	126	22	42.9443	2.67366	0	0
8	1	1	0	83.9345	33.0002	50.8184	-8.20277	41.0363	0	0	0	83.9345	0.968537	140	30	47.9332	0.109699	0	0
9	1	1	0	85.9419	33.5963	-43.11	-1.72098	39.565	0	0	0	85.9419	0.956825	149	30	47.7465	2.89339	0	0
10	2	0	0	95.5936	35.5221	5.52685	7.54454	67.2786	0	0	0	95.5936	0.952009	120	30	21.1265	1.45916	0	0
11	2	0	0	94.7946	35.1367	15.6613	5.18906	65.5341	0	0	0	94.7946	0.964876	146	30	22.4362	0.980509	0	0
12	2	0	0	95.7062	35.3791	-4.93951	7.26543	64.4832	0	0	0	95.7062	0.960851	135	30	22.2478	1.94406	0	0
13	2	0	0	91.9712	34.5965	25.3471	-0.0341433	60.1395	0	0	0	91.9712	0.9656	133	30	25.9167	0.544127	0	0
14	2	0	0	92.7899	34.916	-16.3972	5.38592	57.4849	0	0	0	92.7899	0.956448	142	30	27.1628	2.37531	0	0
15	2	0	0	72.3941	30.6355	34.6497	-5.45975	52.8997	0	0	0	72.3941	0.969311	117	22	32.4748	0.248612	0	0
16	2	0	0	91.7735	34.9842	-26.9579	2.07635	50.2838	0	0	0	91.7735	0.942289	151	30	33.8966	2.66578	0	0
17	2	1	0	79.5241	32.4942	43.066	-11.4762	46.1874	0	0	0	79.5241	0.946449	143	30	39.9415	0.0494503	0	0
18	2	1	0	75.8931	32.3224	-36.205	-5.14611	44.3488	0	0	0	75.8931	0.912862	150	30	40.2445	2.93375	0	0
