# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	113.786	39.7896	10.58	15.626	58.2709	0	0	0	113.786	0.903152	132	30	30.3391	1.28923	0	0
1	1	0	0	103.111	37.4801	-1.99276	17.0562	57.5287	0	0	0	103.111	0.922385	138	30	30.854	1.70548	0	0
2	1	0	0	72.1465	30.7712	22.2381	11.448	55.9354	0	0	0	72.1465	0.957493	97	22	32.0445	0.893256	0	0
3	1	0	0	89.3976	34.4529	-13.4874	14.3561	55.4156	0	0	0	89.3976	0.946421	133	22	31.9613	2.08204	0	0
4	1	0	0	77.8815	32.184	32.1188	6.71828	51.2738	0	0	0	77.8815	0.944851	112	22	36.1614	0.593929	0	0
5	1	0	0	107.411	38.552	-26.4791	11.7669	48.9176	0	0	0	107.411	0.908167	140	30	38.1966	2.41814	0	0
6	1	0	0	102.724	37.3913	41.5655	1.74727	45.7055	0	0	0	102.724	0.9233	133	30	42.2684	0.369513	0	0
7	1	0	0	83.8055	33.787	-37.1675	5.11371	43.5868	0	0	0	83.8055	0.922535	121	22	43.509	2.69905	0	0
8	1	1	0	83.3764	32.8361	49.7708	-5.49248	40.818	0	0	0	83.3764	0.971741	140	30	48.2923	0.16697	0	0
9	1	1	0	84.3874	33.0797	-45.0621	-2.09853	39.29	0	0	0	84.3874	0.96909	147	30	48.5737	2.90427	0	0
10	2	0	0	96.9864	35.9816	3.84799	6.92688	68.2017	0	0	0	96.9864	0.941367	120	30	20.5157	1.48794	0	0
11	2	0	0	101.311	36.4599	14.0991	4.92765	65.9068	0	0	0	101.311	0.957709	146	30	21.9781	0.995984	0	0
12	2	0	0	98.5481	36.0239	-6.35026	6.85082	65.0581	0	0	0	98.5481	0.954283	135	30	22.0718	1.96614	0	0
13	2	0	0	92.6678	34.7589	24.3543	0.937687	59.5093	0	0	0	92.6678	0.963845	133	30	26.4954	0.577114	0	0
14	2	0	0	91.7061	34.7628	-17.8936	5.26769	57.9508	0	0	0	91.7061	0.953629	142	30	27.4712	2.38857	0	0
15	2	0	0	73.9911	31.018	33.6352	-3.67182	52.4478	0	0	0	73.9911	0.966414	117	22	32.9889	0.303103	0	0
16	2	0	0	94.3836	35.4129	-28.5716	1.38921	50.441	0	0	0	94.3836	0.945767	150	30	34.1476	2.68982	0	0
17	2	1	0	80.1379	32.5325	42.1764	-9.38362	45.9402	0	0	0	80.1379	0.951507	143	30	40.2393	0.102937	0	0
18	2	1	0	78.5884	32.5016	-37.8621	-5.9139	44.0674	0	0	0	78.5884	0.934887	150	30	40.7284	2.95378	0	0
19	3	0	0	77.1288	32.2022	8.48284	-4.90956	77.6817	86.7966	0	0	77.1288	0.934667	111	22	10.6872	0.93657	0	0
20	3	0	0	93.3068	34.9295	-0.976432	-4.00158	78.1459	86.2265	0	0	93.3068	0.961032	133	30	10.0173	1.88821	0	0
21	3	0	0	75.7146	31.5622	16.8024	-6.72594	68.4768	82.0379	0	0	75.7146	0.955111	113	22	16.1502	0.434088	0	0
22	3	0	0	95.1433	35.2698	-11.2601	-3.73459	67.4427	79.0309	0	0	95.1433	0.961131	146	30	16.5999	2.51129	0	0
23	3	0	0	74.738	31.1517	25.9219	-9.68396	59.1715	73.9199	0	0	74.738	0.967804	115	22	24.0791	0.159926	0	0
24	3	0	0	96.9267	36.2388	-21.3113	-6.11943	57.6485	70.1815	0	0	96.9267	0.927483	162	30	24.6005	2.8361	0	0
25	3	1	0	77.8734	31.8244	34.4317	-14.2126	51.2012	65.713	0	0	77.8734	0.966224	146	30	32.2891	-0.0214989	0	0
26	3	1	0	74.7047	31.4605	-30.5244	-10.191	49.2742	61.6683	0	0	74.7047	0.948474	130	30	32.8435	3.04011	0	0
27	4	0	0	93.8663	35.2232	2.39092	-15.2885	73.7406	104.491	0	0	93.8663	0.950742	114	30	1.7864	-1.43557	0	0
28	4	0	0	69.1672	30.6917	11.1602	-16.3959	69.5426	96.1848	0	0	69.1672	0.922718	103	22	9.45841	-0.309127	0	0
29	4	0	0	95.7941	35.4521	-6.10228	-14.73	69.2817	93.462	0	0	95.7941	0.957775	121	30	8.34084	-2.99582	0	0
30	4	0	0	84.9161	33.9185	19.2764	-18.0494	62.1403	84.5302	0	0	84.9161	0.927525	122	30	17.7155	-0.258639	0	0
31	4	0	0	89.1255	35.077	-15.5167	-15.4445	60.9341	80.2619	0	0	89.1255	0.910266	122	30	17.7715	-3.033	0	0
32	4	1	0	59.8538	27.8557	27.6134	-19.8533	54.7476	73.6655	0	0	59.8538	0.969334	135	22	26.2395	-0.243834	0	0
33	4	1	0	82.48	32.6371	-24.2004	-17.3423	53.2958	69.8573	0	0	82.48	0.97305	148	30	26.6265	-2.99748	0	0
34	5	0	0	85.8903	33.6469	5.66279	-26.3728	61.9748	96.0095	0	0	85.8903	0.953375	105	30	13.3257	-1.30404	0	0
35	5	0	0	67.4532	30.1052	-3.10295	-26.1056	61.3155	93.3958	0	0	67.4532	0.935252	101	22	13.6393	-1.96615	0	0
36	5	0	0	68.1201	30.0754	14.2032	-27.7795	58.2528	86.8147	0	0	68.1201	0.946374	102	22	18.6724	-0.869109	0	0
37	5	0	0	88.1837	34.6961	-11.5185	-26.0473	57.5811	83.5848	0	0	88.1837	0.920526	127	30	18.5419	-2.39968	0	0
38	5	1	0	81.7034	32.4249	23.1886	-28.2942	53.2541	76.2538	0	0	81.7034	0.976544	145	30	25.7088	-0.612283	0	0
39	5	1	0	77.3119	31.6225	-20.8222	-26.3632	51.9512	72.5617	0	0	77.3119	0.971548	135	30	26.3195	-2.63176	0	0
40	6	0	0	58.2188	27.8688	0.799742	-35.9919	53.379	82.4262	0	0	58.2188	0.941966	87	22	22.514	-1.63081	0	0
41	6	0	0	93.1521	35.7365	9.22493	-38.0454	51.3213	78.7518	0	0	93.1521	0.916599	119	30	25.5269	-1.28997	0	0
42	6	0	0	97.5413	37.0024	-7.71087	-37.0699	50.9978	77.3183	0	0	97.5413	0.895236	142	30	25.5325	-1.96732	0	0
