# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	113.345	39.5706	10.5496	15.5822	58.2709	0	0	0	113.345	0.909637	132	30	30.3179	1.28681	0	0
1	1	0	0	102.684	37.3244	-1.85374	17.0837	57.5287	0	0	0	102.684	0.926245	138	30	30.8536	1.69783	0	0
2	1	0	0	71.8525	30.6965	22.0531	11.4205	55.9354	0	0	0	71.8525	0.958241	97	22	31.9689	0.89497	0	0
3	1	0	0	89.3071	34.4109	-13.2875	14.4295	55.4156	0	0	0	89.3071	0.94777	133	22	31.8849	2.07281	0	0
4	1	0	0	77.0788	31.9408	31.8649	6.85869	51.2738	0	0	0	77.0788	0.949409	112	22	36.1105	0.599682	0	0
5	1	0	0	108.552	38.7413	-26.2772	11.8484	48.9176	0	0	0	108.552	0.908865	140	30	38.0308	2.41131	0	0
6	1	0	0	102.16	37.2553	41.2689	2.08322	45.7055	0	0	0	102.16	0.924938	133	30	42.2045	0.378726	0	0
7	1	0	0	84.067	33.8839	-37.2007	5.31803	43.5868	0	0	0	84.067	0.920129	121	22	43.5424	2.69414	0	0
8	1	1	0	83.3252	32.8253	49.49	-5.03881	40.818	0	0	0	83.3252	0.971784	140	30	48.1873	0.176954	0	0
9	1	1	0	84.676	33.1602	-45.3113	-1.77375	39.29	0	0	0	84.676	0.96769	147	30	48.8015	2.89848	0	0
10	2	0	0	96.9638	36.0273	3.70592	6.80607	68.2017	0	0	0	96.9638	0.938765	120	30	20.3943	1.48976	0	0
11	2	0	0	100.974	36.4065	13.8678	4.84696	65.9068	0	0	0	100.974	0.957334	146	30	21.8388	0.999289	0	0
12	2	0	0	98.7694	36.0946	-6.33812	6.78701	65.0581	0	0	0	98.7694	0.952684	135	30	21.9744	1.96271	0	0
13	2	0	0	92.5874	34.7328	24.1113	0.962564	59.5093	0	0	0	92.5874	0.964456	133	30	26.3867	0.581059	0	0
14	2	0	0	92.9123	34.9283	-17.7229	5.20963	57.9508	0	0	0	92.9123	0.957038	142	30	27.24	2.38338	0	0
15	2	0	0	73.823	30.9727	33.3869	-3.48842	52.4478	0	0	0	73.823	0.967036	117	22	32.8989	0.309898	0	0
16	2	0	0	96.3758	35.8481	-28.5896	1.43249	50.441	0	0	0	96.3758	0.942424	150	30	34.0987	2.68761	0	0
17	2	1	0	79.9005	32.4886	41.9534	-9.03678	45.9402	0	0	0	79.9005	0.951255	143	30	40.1495	0.11193	0	0
18	2	1	0	78.7513	32.5771	-38.1846	-5.67972	44.0674	0	0	0	78.7513	0.932486	150	30	40.9967	2.94913	0	0
19	3	0	0	77.3112	32.2333	8.28404	-5.06622	77.6817	86.7966	0	0	77.3112	0.935068	111	22	10.5018	0.935862	0	0
