# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	112.341	39.6012	12.7158	15.4867	58.2052	0	0	0	112.341	0.900189	132	30	30.4622	1.25445	0	0
1	1	0	0	108.133	38.2543	-0.574783	17.1246	57.3659	0	0	0	108.133	0.928557	141	30	30.8253	1.69484	0	0
2	1	0	0	72.2847	30.8807	24.108	10.3542	56.3112	0	0	0	72.2847	0.952534	97	22	31.6673	0.851298	0	0
3	1	0	0	87.5332	33.8235	-12.2138	14.3296	55.0733	0	0	0	87.5332	0.961489	133	22	31.8004	2.07823	0	0
4	1	0	0	78.322	32.1989	33.5737	4.6677	52.0028	0	0	0	78.322	0.949319	112	22	35.3403	0.538741	0	0
5	1	0	0	103.794	37.4694	-24.6415	12.4025	48.5663	0	0	0	103.794	0.929032	140	30	38.0315	2.39365	0	0
6	1	0	0	102.263	37.2199	43.0535	-0.768627	46.0672	0	0	0	102.263	0.927636	133	30	41.7895	0.308669	0	0
7	1	0	0	81.6325	33.1101	-35.0537	6.03009	43.703	0	0	0	81.6325	0.935732	126	22	42.9692	2.67071	0	0
8	1	1	0	83.788	32.9636	50.954	-8.34955	40.9893	0	0	0	83.788	0.968995	140	30	47.9882	0.106777	0	0
9	1	1	0	85.9937	33.6202	-43.0445	-1.52363	39.6178	0	0	0	85.9937	0.956038	149	30	47.799	2.88912	0	0
10	2	0	0	95.662	35.4977	5.56961	7.49464	67.3938	0	0	0	95.662	0.954002	120	30	21.0877	1.46005	0	0
11	2	0	0	95.0475	35.1894	15.7761	5.11663	65.5197	0	0	0	95.0475	0.964555	146	30	22.4145	0.977227	0	0
12	2	0	0	96.0293	35.4611	-4.9944	7.14454	64.5506	0	0	0	96.0293	0.959641	135	30	22.1923	1.95089	0	0
13	2	0	0	91.3141	34.455	25.4858	-0.15442	60.1672	0	0	0	91.3141	0.966592	133	30	25.9241	0.539144	0	0
14	2	0	0	90.4715	34.5146	-16.4792	5.28182	57.4829	0	0	0	90.4715	0.954367	142	30	27.2069	2.38148	0	0
15	2	0	0	72.2967	30.6126	34.7815	-5.57292	52.8577	0	0	0	72.2967	0.969456	117	22	32.5145	0.245139	0	0
16	2	0	0	90.68	34.7676	-26.9294	2.11538	50.2906	0	0	0	90.68	0.942699	151	30	33.9537	2.6649	0	0
17	2	1	0	79.5529	32.5004	43.1952	-11.5974	46.1229	0	0	0	79.5529	0.946432	143	30	39.9997	0.0466788	0	0
18	2	1	0	75.8662	32.2998	-36.1747	-5.02595	44.3189	0	0	0	75.8662	0.913816	150	30	40.3069	2.93069	0	0
19	3	0	0	75.7051	32.0497	9.6995	-4.23862	77.5887	85.8033	0	0	75.7051	0.926164	111	22	11.2624	0.959871	0	0
20	3	0	0	90.9369	34.5545	0.579307	-3.11085	77.2984	84.5402	0	0	90.9369	0.957066	133	30	10.6892	1.82227	0	0
21	3	0	0	74.6624	31.5404	17.6377	-6.65495	69.248	82.6519	0	0	74.6624	0.943146	113	22	15.9274	0.441724	0	0
22	3	0	0	86.4226	33.6024	-9.36816	-3.19115	67.1433	78.1009	0	0	86.4226	0.961827	148	30	16.2626	2.45788	0	0
23	3	0	0	72.4143	30.5667	26.6814	-10.6825	59.7628	75.2664	0	0	72.4143	0.973951	115	22	23.6068	0.118097	0	0
24	3	0	0	85.4785	33.6797	-19.7401	-5.17613	57.3532	69.4973	0	0	85.4785	0.946958	162	30	24.4281	2.79545	0	0
25	3	1	0	77.3189	31.778	35.2072	-15.8267	51.4749	66.8208	0	0	77.3189	0.962151	146	30	32.0553	-0.0737771	0	0
26	3	1	0	70.5088	30.8166	-29.1989	-8.86588	49.4061	61.5199	0	0	70.5088	0.933002	130	30	32.7622	3.00078	0	0
27	4	0	0	92.8562	35.064	3.35729	-14.5545	74.7803	102.539	0	0	92.8562	0.949071	114	30	1.09698	-1.46283	0	0
28	4	0	0	67.196	30.458	11.7773	-15.9876	70.765	97.5654	0	0	67.196	0.910226	103	22	8.90336	-0.287395	0	0
29	4	0	0	93.9704	35.5649	-4.80825	-14.1276	69.8731	92.4903	0	0	93.9704	0.933593	122	30	8.07465	-3.0593	0	0
30	4	0	0	85.3416	33.8919	19.7003	-18.2021	63.113	86.3045	0	0	85.3416	0.933639	122	30	17.1296	-0.280268	0	0
31	4	0	0	92.1982	35.335	-13.8499	-14.139	61.5118	80.117	0	0	92.1982	0.927948	122	30	17.1023	-3.1021	0	0
32	4	1	0	57.6681	27.4157	28.1038	-20.6107	55.3296	75.0397	0	0	57.6681	0.964157	135	22	25.8715	-0.279882	0	0
33	4	1	0	86.3215	33.4723	-22.8889	-15.6456	53.356	69.4128	0	0	86.3215	0.968186	152	30	26.2189	-3.05828	0	0
34	5	0	0	84.0685	33.504	6.25713	-25.953	62.6429	97.3289	0	0	84.0685	0.941132	105	30	12.8486	-1.33369	0	0
35	5	0	0	66.4851	30.0008	-2.14671	-25.7354	61.6009	93.3434	0	0	66.4851	0.92826	101	22	13.4014	-1.98437	0	0
36	5	0	0	67.2916	29.9503	14.4887	-27.5863	59.1412	88.7521	0	0	67.2916	0.942687	102	22	18.0554	-0.898147	0	0
37	5	0	0	88.508	34.4798	-10.6166	-25.3729	57.8743	83.3524	0	0	88.508	0.935542	129	30	18.2703	-2.43161	0	0
38	5	1	0	80.6239	32.2801	23.5379	-28.4983	54.0403	77.8806	0	0	80.6239	0.972308	145	30	25.2601	-0.637493	0	0
39	5	1	0	78.9649	31.9869	-19.9198	-24.9997	52.1399	72.196	0	0	78.9649	0.96984	135	30	25.8729	-2.67945	0	0
40	6	0	0	57.2607	27.6408	1.38381	-35.6578	53.6588	82.7792	0	0	57.2607	0.941812	87	22	22.2713	-1.6542	0	0
41	6	0	0	91.9655	35.5252	9.51376	-37.9002	51.6974	79.5334	0	0	91.9655	0.915716	119	30	25.229	-1.31945	0	0
42	6	0	0	98.6701	37.0666	-7.11233	-36.731	51.0587	77.136	0	0	98.6701	0.902465	142	30	25.4659	-1.9894	0	0
43	6	1	0	84.2236	32.9988	18.916	-37.3425	49.9613	75.0247	0	0	84.2236	0.971958	153	30	28.565	-0.989847	0	0
44	6	1	0	88.2563	33.6816	-16.6683	-35.0321	48.4905	70.6145	0	0	88.2563	0.977618	157	30	29.3512	-2.31617	0	0
45	7	0	0	104.884	38.243	0.552362	-47.3384	44.64	68.397	0	0	104.884	0.901191	148	22	33.9809	-1.64994	0	0
46	7	0	0	90.8166	36.0212	9.43997	-49.0358	43.4516	66.4988	0	0	90.8166	0.879547	146	30	36.1084	-1.39821	0	0
47	7	0	0	97.5054	37.211	-8.87385	-48.0702	42.7598	64.6294	0	0	97.5054	0.884906	154	30	36.665	-1.90749	0	0
48	7	1	0	79.8113	32.9822	17.6781	-46.7041	43.8466	66.3891	0	0	79.8113	0.921968	142	30	36.2408	-1.161	0	0
49	7	1	0	65.4063	30.3153	-16.4727	-44.7783	42.7002	63.2942	0	0	65.4063	0.894348	140	22	37.002	-2.13261	0	0
