# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	112.558	39.2794	9.96478	15.39	58.4074	0	0	0	112.558	0.916758	132	30	30.1279	1.29663	0	0
1	1	0	0	104.358	37.6955	-2.22376	16.4197	58.2164	0	0	0	104.358	0.922909	138	30	30.3017	1.70424	0	0
2	1	0	0	72.5097	30.8368	21.3754	11.406	55.9808	0	0	0	72.5097	0.958226	97	22	31.762	0.90705	0	0
3	1	0	0	85.2619	33.3688	-13.3234	13.9202	55.8787	0	0	0	85.2619	0.962241	133	22	31.4167	2.07331	0	0
4	1	0	0	78.8887	32.3154	31.2467	7.24779	51.3021	0	0	0	78.8887	0.949305	112	22	36.0806	0.616473	0	0
5	1	0	0	108.978	38.9741	-26.0783	11.8808	49.1834	0	0	0	108.978	0.901569	140	30	37.7829	2.40099	0	0
6	1	0	0	103.459	37.488	40.5477	2.94746	45.7883	0	0	0	103.459	0.925111	133	30	42.131	0.403959	0	0
7	1	0	0	84.3071	33.9799	-37.1364	5.40842	43.8752	0	0	0	84.3071	0.917549	121	22	43.341	2.68725	0	0
8	1	1	0	83.5319	32.8508	48.8665	-3.96336	40.9169	0	0	0	83.5319	0.972678	140	30	48.0379	0.202243	0	0
9	1	1	0	83.606	32.966	-45.4213	-1.73086	39.6543	0	0	0	83.606	0.96675	147	30	48.7007	2.89513	0	0
10	2	0	0	94.5618	35.5909	3.33044	6.39548	68.7395	0	0	0	94.5618	0.938096	120	30	20.066	1.49484	0	0
11	2	0	0	97.2853	35.7324	13.3287	4.71201	66.0051	0	0	0	97.2853	0.957488	146	30	21.6454	1.00953	0	0
12	2	0	0	97.456	35.8821	-6.61794	6.09425	65.746	0	0	0	97.456	0.951183	135	30	21.4325	1.97482	0	0
13	2	0	0	91.1719	34.4302	23.5072	1.07816	59.5186	0	0	0	91.1719	0.966477	133	30	26.2047	0.59513	0	0
14	2	0	0	92.1374	34.8471	-18.0816	4.71512	58.2611	0	0	0	92.1374	0.953481	142	30	27.0461	2.39703	0	0
15	2	0	0	73.9808	30.9897	32.8759	-3.11173	52.4335	0	0	0	73.9808	0.968038	117	22	32.7948	0.32594	0	0
16	2	0	0	95.0506	35.6038	-28.8287	1.4683	50.743	0	0	0	95.0506	0.942264	150	30	34.1471	2.68416	0	0
17	2	1	0	79.7516	32.4809	41.5847	-8.44961	45.9857	0	0	0	79.7516	0.949932	143	30	40.1107	0.129077	0	0
18	2	1	0	80.4899	32.8969	-38.2134	-5.67036	44.3661	0	0	0	80.4899	0.934633	150	30	40.8016	2.94569	0	0
19	3	0	0	77.5796	32.2684	7.95343	-5.22094	77.5311	87.2821	0	0	77.5796	0.936272	111	22	10.4014	0.938682	0	0
20	3	0	0	93.8091	35.2447	-1.4078	-4.8406	78.622	87.0524	0	0	93.8091	0.949	133	30	9.34279	1.92215	0	0
21	3	0	0	76.2644	31.7359	16.3054	-6.8801	68.4058	82.1181	0	0	76.2644	0.951546	113	22	15.9847	0.434751	0	0
