# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	111.495	38.9906	9.77445	15.2442	58.3823	0	0	0	111.495	0.921606	132	30	30.023	1.29794	0	0
1	1	0	0	104.201	37.6946	-2.28376	16.0571	58.1972	0	0	0	104.201	0.921557	138	30	29.9889	1.70349	0	0
2	1	0	0	71.914	30.6948	21.0537	11.4893	55.9932	0	0	0	71.914	0.959169	97	22	31.7504	0.914652	0	0
3	1	0	0	88.9961	34.2528	-13.4455	13.7179	55.8731	0	0	0	88.9961	0.953209	133	22	31.2872	2.07552	0	0
4	1	0	0	76.213	31.723	30.8384	7.45393	51.3589	0	0	0	76.213	0.95168	112	22	36.0018	0.626971	0	0
5	1	0	0	110.311	39.2007	-26.293	11.6023	49.2599	0	0	0	110.311	0.902076	140	30	37.7001	2.40698	0	0
6	1	0	0	101.929	37.3227	40.2153	3.25971	45.8974	0	0	0	101.929	0.919517	133	30	42.0859	0.413941	0	0
7	1	0	0	81.9942	33.3569	-37.1609	5.46601	44.1215	0	0	0	81.9942	0.926023	121	22	43.3017	2.6839	0	0
8	1	1	0	83.5248	32.8768	48.6576	-3.66763	41.0542	0	0	0	83.5248	0.971062	140	30	48.0265	0.209764	0	0
9	1	1	0	83.5532	32.9279	-45.2191	-1.49385	39.8818	0	0	0	83.5532	0.968378	147	30	48.4572	2.88763	0	0
10	2	0	0	93.6828	35.408	3.23702	5.98947	68.7944	0	0	0	93.6828	0.939003	120	30	19.7189	1.49195	0	0
11	2	0	0	96.9177	35.6467	13.187	4.51831	66.0661	0	0	0	96.9177	0.958462	146	30	21.519	1.00681	0	0
12	2	0	0	97.1995	35.8403	-6.73925	5.8231	65.8007	0	0	0	97.1995	0.950892	135	30	21.2334	1.97871	0	0
13	2	0	0	91.0871	34.4383	23.3975	1.0389	59.5865	0	0	0	91.0871	0.965124	133	30	26.2256	0.595339	0	0
14	2	0	0	92.7717	34.9129	-18.0754	4.39236	58.2138	0	0	0	92.7717	0.956433	142	30	26.7696	2.40108	0	0
15	2	0	0	75.6278	31.3703	32.7254	-2.92703	52.5526	0	0	0	75.6278	0.965727	117	22	32.8474	0.333128	0	0
16	2	0	0	95.4957	35.6456	-28.8139	1.0699	51.0356	0	0	0	95.4957	0.944454	150	30	33.8721	2.69143	0	0
17	2	1	0	80.9344	32.6933	41.3568	-8.12207	46.1268	0	0	0	80.9344	0.951535	143	30	40.0587	0.138894	0	0
18	2	1	0	77.7872	32.4898	-38.3922	-5.68853	44.6241	0	0	0	77.7872	0.926029	150	30	40.8628	2.94505	0	0
19	3	0	0	76.1702	32.063	7.9128	-5.55419	77.6609	87.2187	0	0	76.1702	0.931082	111	22	10.2292	0.916073	0	0
20	3	0	0	90.4537	34.3738	-1.47387	-4.95904	78.497	87.1417	0	0	90.4537	0.962014	133	30	9.26388	1.91863	0	0
21	3	0	0	75.6408	31.6013	16.1197	-6.97266	68.5391	82.0018	0	0	75.6408	0.951823	113	22	15.9129	0.434279	0	0
22	3	0	0	86.3085	33.5303	-11.4242	-4.62074	67.2902	79.3103	0	0	86.3085	0.964689	144	30	15.9272	2.53746	0	0
23	3	0	0	75.4864	31.3311	25.2212	-9.58107	59.3046	73.7503	0	0	75.4864	0.966334	115	22	23.8896	0.171927	0	0
24	3	0	0	91.9473	35.0065	-21.833	-6.47529	57.6925	70.6002	0	0	91.9473	0.942868	162	30	24.5922	2.84477	0	0
25	3	1	0	78.2531	31.8446	33.809	-13.5975	51.395	65.5267	0	0	78.2531	0.969707	146	30	32.1252	0.0021986	0	0
26	3	1	0	72.081	30.9517	-31.3958	-10.0911	49.7255	62.3592	0	0	72.081	0.9455	129	30	33.2725	3.03388	0	0
27	4	0	0	92.1019	34.7466	1.8987	-15.9407	73.6049	105.153	0	0	92.1019	0.958636	114	30	2.28268	-1.47653	0	0
28	4	0	0	68.5943	30.6163	10.7438	-16.8773	69.493	95.904	0	0	68.5943	0.919589	103	22	9.61152	-0.340426	0	0
29	4	0	0	93.5834	35.1336	-6.56386	-15.5019	69.489	93.9195	0	0	93.5834	0.952715	121	30	8.44911	-2.92281	0	0
30	4	0	0	85.8831	34.1701	18.8386	-18.3625	62.2045	84.2672	0	0	85.8831	0.924325	122	30	17.7854	-0.267109	0	0
31	4	0	0	93.5038	35.7833	-16.2443	-15.5755	60.9738	80.5719	0	0	93.5038	0.917652	126	30	18.0293	-3.0356	0	0
32	4	1	0	60.6768	27.9991	27.2192	-19.7619	54.9028	73.4416	0	0	60.6768	0.972623	135	22	26.2524	-0.23426	0	0
33	4	1	0	83.6199	32.9412	-25.0268	-16.9601	53.1736	69.9705	0	0	83.6199	0.968369	147	30	26.9127	-3.01897	0	0
34	5	0	0	85.5785	33.4846	5.43805	-26.7779	62.0416	95.6338	0	0	85.5785	0.959146	105	30	13.6367	-1.29189	0	0
35	5	0	0	66.4212	29.8064	-3.4424	-26.6447	61.0761	92.9991	0	0	66.4212	0.939499	101	22	13.9525	-1.94702	0	0
36	5	0	0	66.9562	29.8363	13.9844	-28.1877	58.2487	86.329	0	0	66.9562	0.945173	102	22	19.0295	-0.867948	0	0
37	5	0	0	89.3851	34.4824	-12.1204	-26.4608	57.6043	83.7483	0	0	89.3851	0.944669	127	30	18.8205	-2.39421	0	0
38	5	1	0	82.2077	32.5086	22.9576	-28.5298	53.3381	75.9672	0	0	82.2077	0.977523	145	30	25.9507	-0.609781	0	0
39	5	1	0	79.1165	32.0282	-21.5368	-26.3895	52.0568	72.785	0	0	79.1165	0.969198	135	30	26.477	-2.6404	0	0
40	6	0	0	57.9945	27.8325	0.729204	-36.3135	53.6173	82.552	0	0	57.9945	0.940792	87	22	22.6654	-1.61293	0	0
41	6	0	0	91.825	35.5	9.14897	-38.3144	51.5565	78.7314	0	0	91.825	0.915617	119	30	25.752	-1.27669	0	0
42	6	0	0	99.0924	37.0838	-7.88336	-37.3284	51.2793	77.6557	0	0	99.0924	0.905486	142	30	25.5214	-1.95505	0	0
43	6	1	0	85.0668	33.159	18.6472	-37.8555	49.2833	73.2323	0	0	85.0668	0.972225	153	30	29.5429	-0.959177	0	0
44	6	1	0	90.971	34.2814	-17.8259	-36.5057	48.2737	70.6796	0	0	90.971	0.972736	157	30	30.0364	-2.27777	0	0
45	7	0	0	100.298	37.5943	0.177372	-47.8838	44.9001	68.6344	0	0	100.298	0.891784	148	22	34.2488	-1.6148	0	0
46	7	0	0	90.7301	36.1347	9.0105	-49.0056	43.8236	66.7301	0	0	90.7301	0.873198	146	30	36.089	-1.36636	0	0
47	7	0	0	99.0311	37.8244	-9.16652	-48.3903	43.5378	65.8683	0	0	99.0311	0.869835	154	30	36.378	-1.87367	0	0
48	7	1	0	80.0278	32.9897	17.5123	-47.2602	43.449	65.253	0	0	80.0278	0.924046	142	30	37.1344	-1.13046	0	0
49	7	1	0	62.8937	29.7152	-17.259	-45.9508	42.8706	63.6903	0	0	62.8937	0.895074	140	22	37.43	-2.10144	0	0
