# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	113.513	39.6415	10.542	15.5882	58.2709	0	0	0	113.513	0.907727	132	30	30.3152	1.28772	0	0
1	1	0	0	102.764	37.3667	-1.90907	17.0695	57.5287	0	0	0	102.764	0.924875	138	30	30.8483	1.7003	0	0
2	1	0	0	71.8031	30.6747	22.0833	11.4418	55.9354	0	0	0	71.8031	0.958941	97	22	31.9916	0.895107	0	0
3	1	0	0	89.4469	34.4496	-13.347	14.4053	55.4156	0	0	0	89.4469	0.947124	133	22	31.9011	2.07536	0	0
4	1	0	0	77.4872	32.0596	31.9137	6.83567	51.2738	0	0	0	77.4872	0.947376	112	22	36.1211	0.598679	0	0
5	1	0	0	108.029	38.6537	-26.3434	11.8307	48.9176	0	0	0	108.029	0.908592	140	30	38.0824	2.41317	0	0
6	1	0	0	102.186	37.2744	41.3357	2.00915	45.7055	0	0	0	102.186	0.924233	133	30	42.2208	0.376662	0	0
7	1	0	0	84.1643	33.8873	-37.1913	5.27093	43.5868	0	0	0	84.1643	0.921011	121	22	43.5308	2.69524	0	0
8	1	1	0	83.2962	32.8208	49.5549	-5.13721	40.818	0	0	0	83.2962	0.97171	140	30	48.2146	0.174762	0	0
9	1	1	0	84.6707	33.1536	-45.2431	-1.84038	39.29	0	0	0	84.6707	0.968012	147	30	48.7381	2.89959	0	0
10	2	0	0	96.8356	35.9913	3.7474	6.83633	68.2017	0	0	0	96.8356	0.9394	120	30	20.4254	1.48881	0	0
11	2	0	0	101.102	36.4342	13.9278	4.8638	65.9068	0	0	0	101.102	0.957086	146	30	21.8741	0.998126	0	0
12	2	0	0	98.8072	36.0925	-6.32979	6.78668	65.0581	0	0	0	98.8072	0.953159	135	30	21.9776	1.9632	0	0
13	2	0	0	92.6618	34.7468	24.167	0.956642	59.5093	0	0	0	92.6618	0.964452	133	30	26.4132	0.580092	0	0
14	2	0	0	92.7576	34.9269	-17.7825	5.23251	57.9508	0	0	0	92.7576	0.955519	142	30	27.3127	2.38479	0	0
15	2	0	0	73.8117	30.971	33.4433	-3.52469	52.4478	0	0	0	73.8117	0.966997	117	22	32.9227	0.308482	0	0
16	2	0	0	95.364	35.6398	-28.5789	1.44723	50.441	0	0	0	95.364	0.94346	150	30	34.1127	2.68736	0	0
17	2	1	0	80.0122	32.518	42.0075	-9.11074	45.9402	0	0	0	80.0122	0.950865	143	30	40.1755	0.109983	0	0
18	2	1	0	78.8736	32.565	-38.066	-5.73435	44.0674	0	0	0	78.8736	0.934627	150	30	40.8889	2.95	0	0
19	3	0	0	77.1898	32.2268	8.33705	-5.03524	77.6817	86.7966	0	0	77.1898	0.933978	111	22	10.5459	0.934999	0	0
20	3	0	0	93.4412	34.9912	-1.07771	-4.23362	78.1459	86.2265	0	0	93.4412	0.959026	133	30	9.80729	1.89804	0	0
21	3	0	0	75.7152	31.5564	16.6621	-6.78026	68.4768	82.0379	0	0	75.7152	0.955472	113	22	16.0693	0.432834	0	0
22	3	0	0	95.1482	35.2801	-11.2391	-3.93696	67.4427	79.0309	0	0	95.1482	0.96062	146	30	16.4043	2.51769	0	0
23	3	0	0	74.6712	31.143	25.7856	-9.6617	59.1715	73.9199	0	0	74.6712	0.967478	115	22	24.0228	0.161327	0	0
24	3	0	0	96.2573	35.976	-21.3493	-6.07095	57.6485	70.1815	0	0	96.2573	0.934583	162	30	24.5801	2.83368	0	0
25	3	1	0	78.051	31.8696	34.3338	-14.0672	51.2012	65.713	0	0	78.051	0.965684	146	30	32.2638	-0.0169473	0	0
26	3	1	0	74.7231	31.4381	-30.7019	-10.0196	49.2742	61.6683	0	0	74.7231	0.950061	130	30	32.9631	3.03519	0	0
27	4	0	0	93.8346	35.2096	2.30131	-15.5024	73.7406	104.491	0	0	93.8346	0.951151	114	30	1.99491	-1.45695	0	0
28	4	0	0	69.1569	30.6826	11.0985	-16.4962	69.5426	96.1848	0	0	69.1569	0.923126	103	22	9.50183	-0.318531	0	0
29	4	0	0	96.0717	35.4552	-6.22997	-15.0391	69.2817	93.462	0	0	96.0717	0.960386	121	30	8.44238	-2.96072	0	0
30	4	0	0	85.0591	33.9413	19.2375	-18.099	62.1403	84.5302	0	0	85.0591	0.92784	122	30	17.763	-0.260702	0	0
31	4	0	0	89.4156	34.9628	-15.7009	-15.5076	60.9341	80.2619	0	0	89.4156	0.919201	122	30	17.8863	-3.03026	0	0
32	4	1	0	59.9092	27.8656	27.5912	-19.8333	54.7476	73.6655	0	0	59.9092	0.969545	135	22	26.2858	-0.242534	0	0
33	4	1	0	82.4066	32.6127	-24.4	-17.1444	53.2958	69.8573	0	0	82.4066	0.973639	148	30	26.7216	-3.00556	0	0
34	5	0	0	85.7928	33.605	5.64973	-26.4895	61.9748	96.0095	0	0	85.7928	0.954668	105	30	13.4527	-1.30182	0	0
35	5	0	0	67.4542	30.024	-3.18687	-26.305	61.3155	93.3958	0	0	67.4542	0.940332	101	22	13.8249	-1.96123	0	0
36	5	0	0	68.0517	30.0448	14.2233	-27.8351	58.2528	86.8147	0	0	68.0517	0.947348	102	22	18.7749	-0.86707	0	0
37	5	0	0	87.9131	34.5241	-11.7009	-26.1994	57.5811	83.5848	0	0	87.9131	0.926872	127	30	18.7222	-2.39762	0	0
38	5	1	0	81.8237	32.461	23.2268	-28.323	53.2541	76.2538	0	0	81.8237	0.975812	145	30	25.8172	-0.610601	0	0
39	5	1	0	78.0316	31.7452	-21.0128	-26.3029	51.9512	72.5617	0	0	78.0316	0.973023	135	30	26.3899	-2.63595	0	0
40	6	0	0	58.2121	27.8343	0.779635	-36.0756	53.379	82.4262	0	0	58.2121	0.944199	87	22	22.5923	-1.62815	0	0
41	6	0	0	92.8854	35.6694	9.24457	-38.0783	51.3213	78.7518	0	0	92.8854	0.917414	119	30	25.5831	-1.28673	0	0
42	6	0	0	97.8658	37.045	-7.80664	-37.1541	50.9978	77.3183	0	0	97.8658	0.896152	142	30	25.6162	-1.96681	0	0
43	6	1	0	85.1305	33.1569	18.7543	-37.518	49.2677	73.6176	0	0	85.1305	0.973075	153	30	29.2249	-0.963396	0	0
44	6	1	0	88.3446	33.7415	-17.4838	-36.1351	48.1535	70.5648	0	0	88.3446	0.975128	157	30	29.8991	-2.28385	0	0
45	7	0	0	104.013	38.2261	0.208951	-47.707	44.4491	68.1498	0	0	104.013	0.89449	148	22	34.2374	-1.62532	0	0
46	7	0	0	90.977	36.2266	9.18182	-49.0049	43.2958	66.1758	0	0	90.977	0.871135	146	30	36.1891	-1.37312	0	0
47	7	0	0	98.2778	37.4382	-9.32559	-48.255	42.9181	65.0294	0	0	98.2778	0.881122	154	30	36.5576	-1.88793	0	0
48	7	1	0	80.5336	33.1139	17.6119	-46.9821	43.3122	65.3619	0	0	80.5336	0.922923	142	30	36.8929	-1.13609	0	0
49	7	1	0	62.8073	29.6111	-17.2095	-45.4572	42.564	63.2978	0	0	62.8073	0.90014	140	22	37.3073	-2.11402	0	0
