# CellID	NodeIndex	X	Y	R	Theta
8	0	54.5529	-12.178	51.5725	0.0236604
8	1	54.7414	-12.0008	51.7655	0.0269951
8	2	54.9213	-11.8153	51.9507	0.0304724
8	3	55.0926	-11.6203	52.1281	0.0341107
8	4	55.2538	-11.4152	52.2966	0.037925
8	5	55.4032	-11.2005	52.4544	0.0419069
8	6	55.5398	-10.978	52.6007	0.046024
8	7	55.6642	-10.7495	52.736	0.0502438
8	8	55.7779	-10.5157	52.8618	0.0545546
8	9	55.8813	-10.2758	52.9786	0.0589681
8	10	55.9737	-10.0291	53.0859	0.0635051
8	11	56.0532	-9.7753	53.1819	0.0681732
8	12	56.118	-9.51577	53.2649	0.0729516
8	13	56.1681	-9.25271	53.3346	0.0778022
8	14	56.2049	-8.98752	53.3926	0.0827005
8	15	56.2298	-8.72004	53.4401	0.0876502
8	16	56.2427	-8.44926	53.4774	0.0926731
8	17	56.2418	-8.17466	53.5026	0.097785
8	18	56.2249	-7.89747	53.5136	0.102971
8	19	56.1916	-7.62037	53.5096	0.108186
8	20	56.1436	-7.3454	53.4924	0.113393
8	21	56.0836	-7.07254	53.4643	0.118591
8	22	56.0125	-6.80041	53.4266	0.123806
8	23	55.9292	-6.52787	53.3783	0.129066
8	24	55.831	-6.25555	53.3168	0.134368
8	25	55.7166	-5.98614	53.2403	0.13967
8	26	55.5873	-5.72236	53.1497	0.144924
8	27	55.4458	-5.4645	53.0476	0.150119
8	28	55.2934	-5.21098	52.9355	0.155285
8	29	55.129	-4.96077	52.8126	0.160447
8	30	54.9508	-4.71503	52.6766	0.165593
8	31	54.7587	-4.47653	52.5271	0.170674
8	32	54.5552	-4.24663	52.3663	0.175661
8	33	54.3426	-4.024	52.1964	0.180572
8	34	54.1206	-3.80687	52.0177	0.185445
8	35	53.8873	-3.59545	51.828	0.190284
8	36	53.6419	-3.39226	51.626	0.195048
8	37	53.3863	-3.19933	51.4132	0.199693
8	38	53.123	-3.01568	51.1921	0.204229
8	39	52.8517	-2.8393	50.9628	0.208698
8	40	52.5703	-2.67048	50.7229	0.213104
8	41	52.2776	-2.51268	50.4706	0.217386
8	42	51.9782	-2.37067	50.2094	0.221434
8	43	51.717	-2.26625	49.9777	0.22462
8	44	51.4848	-2.19012	49.7685	0.22715
8	45	51.2723	-2.13674	49.5735	0.229165
8	46	51.0721	-2.0982	49.3874	0.230846
8	47	50.8769	-2.07681	49.2023	0.232177
8	48	50.6845	-2.07113	49.0164	0.233192
8	49	50.5044	-2.10373	48.8337	0.233395
8	50	50.3288	-2.17073	48.6473	0.232891
8	51	50.1484	-2.23306	48.4574	0.232498
8	52	49.9706	-2.30652	48.2675	0.231866
8	53	49.7951	-2.38691	48.0782	0.231077
8	54	49.6222	-2.47239	47.8904	0.230166
8	55	49.4525	-2.56234	47.7047	0.229142
8	56	49.2868	-2.65624	47.522	0.22801
8	57	49.1193	-2.75353	47.3369	0.226808
8	58	48.9519	-2.85633	47.1507	0.225482
8	59	48.7845	-2.96276	46.9637	0.22407
8	60	48.6212	-3.07665	46.7793	0.222471
8	61	48.4614	-3.19364	46.5977	0.220779
8	62	48.3095	-3.31643	46.4227	0.218915
8	63	48.1572	-3.44071	46.2471	0.217007
8	64	48.0082	-3.5698	46.0738	0.214968
8	65	47.8595	-3.69992	45.901	0.212889
8	66	47.7151	-3.83473	45.7314	0.210675
8	67	47.5733	-3.9717	45.5642	0.208386
8	68	47.4327	-4.11473	45.3973	0.205944
8	69	47.2936	-4.26198	45.2311	0.203387
8	70	47.1598	-4.41437	45.0694	0.200675
8	71	47.0315	-4.56919	44.913	0.197866
