# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	113.592	39.7111	10.5517	15.6094	58.2709	0	0	0	113.592	0.905173	132	30	30.3262	1.28872	0	0
1	1	0	0	103.019	37.441	-1.97115	17.0492	57.5287	0	0	0	103.019	0.923486	138	30	30.8387	1.70353	0	0
2	1	0	0	71.9847	30.7249	22.1599	11.4536	55.9354	0	0	0	71.9847	0.958227	97	22	32.0246	0.894297	0	0
3	1	0	0	89.3995	34.4459	-13.4329	14.3638	55.4156	0	0	0	89.3995	0.946828	133	22	31.9217	2.07935	0	0
4	1	0	0	77.7043	32.1256	32.0163	6.78124	51.2738	0	0	0	77.7043	0.946135	112	22	36.1446	0.59634	0	0
5	1	0	0	107.583	38.593	-26.4274	11.7996	48.9176	0	0	0	107.583	0.90769	140	30	38.1496	2.41591	0	0
6	1	0	0	102.552	37.3484	41.4535	1.87405	45.7055	0	0	0	102.552	0.923862	133	30	42.247	0.372925	0	0
7	1	0	0	83.9155	33.8187	-37.1815	5.18865	43.5868	0	0	0	83.9155	0.922016	121	22	43.5178	2.69725	0	0
8	1	1	0	83.4727	32.867	49.677	-5.3189	40.818	0	0	0	83.4727	0.971036	140	30	48.2682	0.170698	0	0
9	1	1	0	84.4823	33.0998	-45.1382	-1.97648	39.29	0	0	0	84.4823	0.969003	147	30	48.6378	2.90201	0	0
10	2	0	0	96.8891	35.9822	3.8085	6.88135	68.2017	0	0	0	96.8891	0.940391	120	30	20.4701	1.48774	0	0
11	2	0	0	101.164	36.4465	14.0216	4.8965	65.9068	0	0	0	101.164	0.957028	146	30	21.9313	0.996649	0	0
12	2	0	0	98.7177	36.0611	-6.34006	6.80759	65.0581	0	0	0	98.7177	0.953954	135	30	22.0124	1.9648	0	0
13	2	0	0	92.6822	34.752	24.2671	0.949755	59.5093	0	0	0	92.6822	0.964379	133	30	26.4621	0.57847	0	0
14	2	0	0	91.9937	34.8072	-17.8571	5.25459	57.9508	0	0	0	91.9937	0.954179	142	30	27.4065	2.38702	0	0
15	2	0	0	73.8826	30.9938	33.5423	-3.59948	52.4478	0	0	0	73.8826	0.966502	117	22	32.9598	0.305673	0	0
16	2	0	0	94.6413	35.4818	-28.5869	1.43315	50.441	0	0	0	94.6413	0.944667	150	30	34.1447	2.68835	0	0
17	2	1	0	80.1172	32.5272	42.1035	-9.25103	45.9402	0	0	0	80.1172	0.951571	143	30	40.2202	0.106296	0	0
18	2	1	0	78.6631	32.5092	-37.9492	-5.82659	44.0674	0	0	0	78.6631	0.935337	150	30	40.7912	2.9519	0	0
19	3	0	0	77.1917	32.2175	8.42083	-4.97267	77.6817	86.7966	0	0	77.1917	0.934537	111	22	10.6231	0.934725	0	0
20	3	0	0	93.3357	34.9492	-1.01947	-4.10135	78.1459	86.2265	0	0	93.3357	0.960248	133	30	9.92337	1.89167	0	0
21	3	0	0	75.7094	31.5658	16.7419	-6.75654	68.4768	82.0379	0	0	75.7094	0.954832	113	22	16.1184	0.432896	0	0
22	3	0	0	95.1219	35.2685	-11.2774	-3.81226	67.4427	79.0309	0	0	95.1219	0.960983	146	30	16.536	2.51429	0	0
23	3	0	0	74.6476	31.1354	25.858	-9.67202	59.1715	73.9199	0	0	74.6476	0.967647	115	22	24.0571	0.160567	0	0
24	3	0	0	96.7092	36.1523	-21.3665	-6.0924	57.6485	70.1815	0	0	96.7092	0.929835	162	30	24.6233	2.83525	0	0
25	3	1	0	78.0564	31.8705	34.3886	-14.1398	51.2012	65.713	0	0	78.0564	0.965699	146	30	32.2843	-0.0192535	0	0
26	3	1	0	74.5933	31.4509	-30.6216	-10.1149	49.2742	61.6683	0	0	74.5933	0.947642	130	30	32.9084	3.03799	0	0
