# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	111.391	38.9552	11.3226	15.7349	58.0443	0	0	0	111.391	0.922416	132	30	30.6286	1.27451	0	0
1	1	0	0	110.162	38.8127	-1.40313	17.2932	57.5895	0	0	0	110.162	0.918955	141	30	31.0834	1.69281	0	0
2	1	0	0	72.6926	30.9293	22.5914	11.0098	55.9139	0	0	0	72.6926	0.954907	97	22	31.814	0.882401	0	0
3	1	0	0	89.6381	34.3866	-13.2288	14.3268	55.33	0	0	0	89.6381	0.95263	133	22	31.9571	2.08108	0	0
4	1	0	0	76.7499	31.8224	32.2247	5.79594	51.4917	0	0	0	76.7499	0.952405	112	22	35.5714	0.575338	0	0
5	1	0	0	108.941	38.778	-26.2375	11.6231	48.7188	0	0	0	108.941	0.9104	140	30	38.1195	2.41996	0	0
6	1	0	0	104.006	37.6127	41.7028	0.777992	45.8214	0	0	0	104.006	0.923848	133	30	41.855	0.349621	0	0
7	1	0	0	81.3846	33.1227	-36.9017	5.03698	43.5635	0	0	0	81.3846	0.93218	123	22	43.4611	2.69945	0	0
8	1	1	0	83.5585	32.9107	49.9408	-6.60013	40.7124	0	0	0	83.5585	0.969453	140	30	48.0672	0.145287	0	0
9	1	1	0	84.0224	33.1203	-44.833	-2.2718	39.2853	0	0	0	84.0224	0.962536	147	30	48.5435	2.90693	0	0
10	2	0	0	95.8052	35.6299	4.33387	7.10291	67.8656	0	0	0	95.8052	0.948352	120	30	20.7542	1.47651	0	0
11	2	0	0	99.0569	36.0346	14.4887	5.03058	65.5012	0	0	0	99.0569	0.958638	146	30	22.1855	0.993462	0	0
12	2	0	0	97.3012	35.7652	-6.00715	7.08912	65.013	0	0	0	97.3012	0.955886	135	30	22.2866	1.95663	0	0
13	2	0	0	90.8174	34.3843	24.4442	0.462999	59.4931	0	0	0	90.8174	0.965292	133	30	26.1429	0.566123	0	0
14	2	0	0	95.5096	35.4161	-17.5713	4.96391	57.8372	0	0	0	95.5096	0.956876	142	30	27.2242	2.3933	0	0
15	2	0	0	72.3631	30.6144	33.797	-4.47474	52.4063	0	0	0	72.3631	0.970229	117	22	32.7041	0.281477	0	0
16	2	0	0	96.0742	35.8177	-28.518	1.14973	50.3437	0	0	0	96.0742	0.941069	150	30	34.2204	2.69729	0	0
17	2	1	0	80.1143	32.5877	42.3396	-10.2615	45.706	0	0	0	80.1143	0.948007	143	30	40.0954	0.0823364	0	0
18	2	1	0	77.2168	32.4349	-37.9723	-6.02567	44.1731	0	0	0	77.2168	0.922351	150	30	41.0495	2.95703	0	0
19	3	0	0	76.1528	32.022	8.74997	-4.62138	77.1026	85.8979	0	0	76.1528	0.933254	111	22	10.9754	0.951592	0	0
20	3	0	0	93.8708	35.05	-0.673484	-3.66329	78.0268	85.5395	0	0	93.8708	0.960204	133	30	10.3562	1.87009	0	0
21	3	0	0	74.7666	31.401	16.9268	-6.70823	68.2785	81.8023	0	0	74.7666	0.952865	113	22	16.0793	0.440142	0	0
22	3	0	0	92.437	35.3035	-10.435	-3.85876	67.5383	78.879	0	0	92.437	0.932007	148	30	16.0723	2.49365	0	0
23	3	0	0	73.6406	30.8543	25.9614	-10.1395	59.0581	74.0584	0	0	73.6406	0.972063	115	22	23.8281	0.14401	0	0
24	3	0	0	94.2138	35.4973	-20.8311	-5.92536	57.5826	70.1917	0	0	94.2138	0.93958	162	30	24.4341	2.82385	0	0
25	3	1	0	77.7233	31.8094	34.49	-14.8745	51.1579	65.9676	0	0	77.7233	0.965275	146	30	32.1369	-0.0409426	0	0
26	3	1	0	72.0763	30.9619	-30.6904	-9.93967	49.3774	61.9108	0	0	72.0763	0.944819	130	30	33.2679	3.03258	0	0
27	4	0	0	92.7538	35.1057	2.69392	-15.0356	74.3117	103.802	0	0	92.7538	0.945771	114	30	1.50951	-1.36129	0	0
28	4	0	0	67.8931	30.5599	11.2614	-16.188	69.8336	95.786	0	0	67.8931	0.913551	103	22	9.26234	-0.287787	0	0
29	4	0	0	93.2196	34.9694	-5.67164	-14.8699	69.8947	93.9324	0	0	93.2196	0.957943	121	30	8.15761	-2.98021	0	0
30	4	0	0	83.8728	33.7328	19.2198	-18.1614	62.0835	84.546	0	0	83.8728	0.926247	122	30	17.4574	-0.266782	0	0
31	4	0	0	88.0188	34.2768	-15.0543	-15.1072	61.5034	80.8045	0	0	88.0188	0.94142	122	30	17.5028	-3.05303	0	0
32	4	1	0	59.1459	27.7263	27.5519	-20.1939	54.5174	73.6228	0	0	59.1459	0.966828	135	22	26.0316	-0.257716	0	0
33	4	1	0	84.88	33.1639	-23.9397	-16.4241	53.4126	69.9687	0	0	84.88	0.969803	149	30	26.4752	-3.03317	0	0
34	5	0	0	84.5573	33.5063	5.90759	-26.2148	62.328	96.5223	0	0	84.5573	0.946471	105	30	13.1381	-1.29896	0	0
35	5	0	0	66.869	29.9459	-2.66754	-26.0496	61.3684	93.6446	0	0	66.869	0.937043	101	22	13.4718	-1.95484	0	0
36	5	0	0	66.7373	29.8342	14.2944	-27.6962	58.399	87.0167	0	0	66.7373	0.942211	102	22	18.4881	-0.87051	0	0
37	5	0	0	87.2559	34.3372	-11.1314	-25.865	58.0155	84.2754	0	0	87.2559	0.929985	128	30	18.2754	-2.40285	0	0
38	5	1	0	79.79	32.0473	23.2593	-28.3583	53.204	76.2171	0	0	79.79	0.976285	145	30	25.5922	-0.616604	0	0
39	5	1	0	78.9419	31.9223	-20.403	-25.6887	52.5993	73.3663	0	0	78.9419	0.973483	135	30	25.8107	-2.65236	0	0
40	6	0	0	57.278	27.6277	1.14213	-35.8569	53.5473	82.7156	0	0	57.278	0.942991	87	22	22.3321	-1.62625	0	0
41	6	0	0	92.2963	35.6062	9.40109	-37.9368	51.4432	78.9559	0	0	92.2963	0.914838	119	30	25.3686	-1.29037	0	0
42	6	0	0	98.8025	37.1479	-7.46588	-36.9745	51.0164	77.3906	0	0	98.8025	0.899722	142	30	25.4012	-1.96884	0	0
43	6	1	0	84.3217	32.9935	18.8516	-37.3714	49.3807	73.7627	0	0	84.3217	0.973404	153	30	28.9541	-0.965644	0	0
44	6	1	0	87.7037	33.5701	-17.1471	-35.5972	48.5192	71.0456	0	0	87.7037	0.977963	157	30	29.4446	-2.29586	0	0
45	7	0	0	107.199	38.5644	0.320627	-47.5259	44.5443	68.3034	0	0	107.199	0.905793	148	22	34.0292	-1.63135	0	0
46	7	0	0	89.4295	36.1059	9.30783	-48.9181	43.3434	66.2669	0	0	89.4295	0.862052	146	30	36.0313	-1.37732	0	0
47	7	0	0	96.6742	37.131	-9.34256	-48.1278	42.9356	65.0273	0	0	96.6742	0.881143	154	30	36.5022	-1.89774	0	0
48	7	1	0	80.034	33.0417	17.6819	-46.8026	43.4562	65.6096	0	0	80.034	0.92121	142	30	36.5962	-1.13941	0	0
49	7	1	0	63.4349	29.82	-17.0826	-45.025	42.8288	63.6509	0	0	63.4349	0.896444	140	22	36.9985	-2.12473	0	0
