# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	112.154	39.4003	12.145	15.671	58.0815	0	0	0	112.154	0.907875	132	30	30.5327	1.26242	0	0
1	1	0	0	108.735	38.5153	-0.913259	17.4243	57.2184	0	0	0	108.735	0.921117	141	30	31.0778	1.6931	0	0
2	1	0	0	71.8035	30.7244	23.5751	10.9017	55.9901	0	0	0	71.8035	0.955846	97	22	31.937	0.86577	0	0
3	1	0	0	87.3628	33.922	-12.6579	14.728	54.926	0	0	0	87.3628	0.954055	133	22	32.1521	2.07511	0	0
4	1	0	0	79.0947	32.4613	33.2122	5.48689	51.5911	0	0	0	79.0947	0.943245	112	22	35.7446	0.557401	0	0
5	1	0	0	105.094	37.9206	-25.4515	12.1588	48.5472	0	0	0	105.094	0.918417	140	30	38.1695	2.40715	0	0
6	1	0	0	103.436	37.5443	42.7815	-0.0937934	45.7777	0	0	0	103.436	0.922129	133	30	42.0702	0.322347	0	0
7	1	0	0	82.3952	33.2371	-35.8501	5.40048	43.5515	0	0	0	82.3952	0.93727	126	22	43.0598	2.68921	0	0
8	1	1	0	83.7015	32.9257	50.7406	-7.6978	40.7998	0	0	0	83.7015	0.970223	140	30	48.2034	0.119019	0	0
9	1	1	0	85.6879	33.4979	-43.6282	-2.22695	39.4859	0	0	0	85.6879	0.959608	148	30	47.8347	2.90538	0	0
10	2	0	0	96.2916	35.6741	5.08371	7.40248	67.5934	0	0	0	96.2916	0.950806	120	30	20.9404	1.46527	0	0
11	2	0	0	97.3577	35.675	15.2723	5.16361	65.4867	0	0	0	97.3577	0.961287	146	30	22.3387	0.982638	0	0
12	2	0	0	95.31	35.3	-5.3135	7.48088	64.3774	0	0	0	95.31	0.961167	135	30	22.4501	1.9443	0	0
13	2	0	0	93.2591	34.8531	25.2725	0.327387	59.6993	0	0	0	93.2591	0.96476	133	30	26.278	0.550607	0	0
14	2	0	0	88.8864	34.2982	-16.8953	5.84133	57.5075	0	0	0	88.8864	0.949518	142	30	27.6051	2.36928	0	0
15	2	0	0	73.4454	30.8808	34.5785	-4.96769	52.5221	0	0	0	73.4454	0.967829	117	22	32.8081	0.260611	0	0
16	2	0	0	90.5248	34.6264	-27.404	1.91976	50.3205	0	0	0	90.5248	0.948775	150	30	33.9464	2.67267	0	0
17	2	1	0	80.2479	32.6195	42.9865	-11.0636	45.9241	0	0	0	80.2479	0.947742	143	30	40.1775	0.0587171	0	0
18	2	1	0	77.622	32.5575	-36.5679	-5.66031	44.2137	0	0	0	77.622	0.920223	150	30	40.2023	2.94732	0	0
