# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	112.972	39.4288	10.1241	15.4844	58.2341	0	0	0	112.972	0.913176	132	30	30.2101	1.29404	0	0
1	1	0	0	103.898	37.5976	-2.10354	16.6258	57.8039	0	0	0	103.898	0.923631	138	30	30.4621	1.7016	0	0
2	1	0	0	72.5578	30.8633	21.5819	11.3772	55.9347	0	0	0	72.5578	0.957213	97	22	31.7999	0.902204	0	0
3	1	0	0	85.4948	33.4374	-13.2511	14.1221	55.6575	0	0	0	85.4948	0.960913	133	22	31.5567	2.07049	0	0
4	1	0	0	79.0722	32.3738	31.478	7.06978	51.2221	0	0	0	79.0722	0.948081	112	22	36.0958	0.60891	0	0
5	1	0	0	109.113	38.9446	-26.046	12.004	49.044	0	0	0	109.113	0.904045	140	30	37.8632	2.39983	0	0
6	1	0	0	101.935	37.156	40.7911	2.68428	45.7429	0	0	0	101.935	0.927846	133	30	42.1815	0.395734	0	0
7	1	0	0	85.0745	34.2022	-37.1139	5.46975	43.7496	0	0	0	85.0745	0.913904	121	22	43.3874	2.68714	0	0
8	1	1	0	83.4805	32.8421	49.0294	-4.25678	40.8961	0	0	0	83.4805	0.972597	140	30	48.0717	0.195098	0	0
9	1	1	0	83.3084	32.9247	-45.4279	-1.77625	39.4049	0	0	0	83.3084	0.965729	147	30	48.7473	2.8971	0	0
10	2	0	0	95.4525	35.7689	3.42736	6.52088	68.2392	0	0	0	95.4525	0.937534	120	30	20.1572	1.49344	0	0
11	2	0	0	97.4538	35.7588	13.4451	4.79865	65.8612	0	0	0	97.4538	0.957727	146	30	21.7169	1.00863	0	0
12	2	0	0	98.1362	36.0186	-6.55444	6.31667	65.4205	0	0	0	98.1362	0.950572	135	30	21.6029	1.97138	0	0
13	2	0	0	91.0496	34.408	23.6366	1.06349	59.5678	0	0	0	91.0496	0.966428	133	30	26.2319	0.592072	0	0
