# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	112.393	39.4075	11.5397	15.7236	58.2479	0	0	0	112.393	0.909475	132	30	30.5199	1.27444	0	0
1	1	0	0	107.273	38.2298	-1.37955	17.3604	57.4664	0	0	0	107.273	0.922347	141	30	31.0855	1.70003	0	0
2	1	0	0	72.7534	30.9544	22.9791	10.8114	56.3203	0	0	0	72.7534	0.954154	97	22	31.6798	0.873115	0	0
3	1	0	0	83.8116	33.0212	-12.828	14.4815	55.4138	0	0	0	83.8116	0.96589	133	22	31.9359	2.07594	0	0
4	1	0	0	78.1077	32.1523	32.629	5.68033	51.837	0	0	0	78.1077	0.949464	112	22	35.5909	0.568005	0	0
5	1	0	0	108.329	38.5636	-25.4008	11.9407	48.903	0	0	0	108.329	0.915374	140	30	37.829	2.40521	0	0
6	1	0	0	103.755	37.5276	42.0343	0.544913	45.9691	0	0	0	103.755	0.925801	133	30	41.8242	0.341597	0	0
7	1	0	0	87.4174	34.6111	-36.4872	5.36099	43.7071	0	0	0	87.4174	0.917018	126	22	43.409	2.69299	0	0
8	1	1	0	83.8169	32.9588	50.0896	-6.88323	40.832	0	0	0	83.8169	0.969616	140	30	47.9172	0.137811	0	0
9	1	1	0	83.2839	32.9194	-44.6118	-2.31032	39.4867	0	0	0	83.2839	0.965754	147	30	48.5379	2.90969	0	0
10	2	0	0	95.0588	35.5592	4.59859	7.39681	68.0212	0	0	0	95.0588	0.944709	120	30	20.9556	1.47656	0	0
11	2	0	0	98.7251	35.9551	14.671	5.06335	65.8518	0	0	0	98.7251	0.959657	146	30	22.0997	0.994407	0	0
12	2	0	0	93.4317	35.0796	-5.57558	7.51047	64.9264	0	0	0	93.4317	0.9541	135	30	22.523	1.94354	0	0
13	2	0	0	93.3125	34.8006	24.6667	0.380626	59.9024	0	0	0	93.3125	0.968224	133	30	26.0286	0.560927	0	0
14	2	0	0	93.5656	35.0084	-16.9823	5.18652	57.9451	0	0	0	93.5656	0.959357	142	30	27.0633	2.38119	0	0
15	2	0	0	72.5104	30.6607	33.974	-4.7571	52.5982	0	0	0	72.5104	0.969271	117	22	32.5345	0.270982	0	0
16	2	0	0	96.4633	35.9425	-27.9023	1.57219	50.4278	0	0	0	96.4633	0.938328	150	30	34.0318	2.6839	0	0
17	2	1	0	79.7605	32.5783	42.5607	-10.6326	45.9154	0	0	0	79.7605	0.944369	143	30	40.0344	0.070829	0	0
18	2	1	0	78.1224	32.5155	-37.3743	-5.78752	44.1081	0	0	0	78.1224	0.928547	150	30	40.7313	2.95195	0	0
19	3	0	0	75.6605	31.9163	8.88049	-4.37602	77.6091	86.5162	0	0	75.6605	0.933373	111	22	11.0334	0.96817	0	0
20	3	0	0	91.5979	34.6465	-0.383526	-3.30852	77.8961	85.5109	0	0	91.5979	0.958909	133	30	10.594	1.85891	0	0
21	3	0	0	75.1764	31.4991	17.0369	-6.83865	68.7028	82.448	0	0	75.1764	0.95213	113	22	15.8611	0.431053	0	0
22	3	0	0	89.2817	34.9148	-9.80263	-3.29096	67.6106	79.0366	0	0	89.2817	0.92035	148	30	16.0629	2.4556	0	0
23	3	0	0	72.5325	30.6767	26.1725	-10.318	59.3548	74.6246	0	0	72.5325	0.968557	115	22	23.7553	0.132904	0	0
