# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	111.147	38.8996	9.60231	15.0977	58.3823	0	0	0	111.147	0.923037	132	30	29.9541	1.30048	0	0
1	1	0	0	103.957	37.6247	-2.39805	15.8912	58.1972	0	0	0	103.957	0.922823	138	30	29.9286	1.7049	0	0
2	1	0	0	71.7388	30.6488	20.8393	11.4016	55.9932	0	0	0	71.7388	0.959705	97	22	31.679	0.918251	0	0
3	1	0	0	88.8521	34.2048	-13.5118	13.5736	55.8731	0	0	0	88.8521	0.954343	133	22	31.2421	2.0758	0	0
4	1	0	0	75.9348	31.6617	30.6254	7.44494	51.3589	0	0	0	75.9348	0.951877	112	22	35.9484	0.631198	0	0
5	1	0	0	110.075	39.1102	-26.2844	11.5194	49.2599	0	0	0	110.075	0.904309	140	30	37.6459	2.40505	0	0
6	1	0	0	101.773	37.2932	40.0095	3.32063	45.8974	0	0	0	101.773	0.919565	133	30	42.0365	0.418658	0	0
7	1	0	0	81.8675	33.297	-37.1039	5.42935	44.1215	0	0	0	81.8675	0.92792	121	22	43.2067	2.68117	0	0
8	1	1	0	83.4428	32.8612	48.4766	-3.56299	41.0542	0	0	0	83.4428	0.971029	140	30	47.9713	0.214384	0	0
9	1	1	0	83.4781	32.9173	-45.1705	-1.45237	39.8818	0	0	0	83.4781	0.968129	147	30	48.3683	2.88412	0	0
10	2	0	0	93.5282	35.3879	3.08465	5.80824	68.7944	0	0	0	93.5282	0.93852	120	30	19.6329	1.49528	0	0
11	2	0	0	96.3461	35.5402	13.0129	4.39114	66.0661	0	0	0	96.3461	0.958528	146	30	21.4465	1.00984	0	0
12	2	0	0	97.1926	35.8443	-6.85752	5.62774	65.8007	0	0	0	97.1926	0.950613	135	30	21.1615	1.98213	0	0
13	2	0	0	90.7612	34.3795	23.2218	0.991825	59.5865	0	0	0	90.7612	0.964963	133	30	26.1768	0.599073	0	0
14	2	0	0	92.4868	34.8398	-18.1357	4.22825	58.2138	0	0	0	92.4868	0.9575	142	30	26.7119	2.40233	0	0
15	2	0	0	75.6313	31.3667	32.5564	-2.91419	52.5526	0	0	0	75.6313	0.965995	117	22	32.801	0.337277	0	0
16	2	0	0	95.5683	35.6245	-28.8091	0.943493	51.0356	0	0	0	95.5683	0.946293	150	30	33.7842	2.69103	0	0
17	2	1	0	80.9637	32.7086	41.2041	-8.06023	46.1268	0	0	0	80.9637	0.950991	143	30	40.0099	0.143164	0	0
18	2	1	0	77.7665	32.4793	-38.3939	-5.73549	44.6241	0	0	0	77.7665	0.926379	150	30	40.7961	2.94339	0	0
19	3	0	0	76.1807	32.0526	7.77616	-5.69906	77.6609	87.2187	0	0	76.1807	0.931813	111	22	10.1598	0.917808	0	0
20	3	0	0	90.4897	34.3756	-1.62238	-5.17117	78.497	87.1417	0	0	90.4897	0.962297	133	30	9.18275	1.92975	0	0
21	3	0	0	75.4595	31.5682	15.9899	-7.05448	68.5391	82.0018	0	0	75.4595	0.951536	113	22	15.876	0.436657	0	0
22	3	0	0	86.1194	33.5036	-11.5528	-4.845	67.2902	79.3103	0	0	86.1194	0.964114	144	30	15.8971	2.54559	0	0
23	3	0	0	75.4459	31.3305	25.0916	-9.60582	59.3046	73.7503	0	0	75.4459	0.965854	115	22	23.8542	0.17541	0	0
24	3	0	0	91.9345	34.9879	-21.9107	-6.68917	57.6925	70.6002	0	0	91.9345	0.94374	162	30	24.5568	2.84915	0	0
25	3	1	0	78.2356	31.8457	33.6933	-13.5817	51.395	65.5267	0	0	78.2356	0.969424	146	30	32.0904	0.00582618	0	0
26	3	1	0	72.2796	31.0072	-31.4625	-10.2583	49.7255	62.3592	0	0	72.2796	0.944717	129	30	33.2517	3.03583	0	0
27	4	0	0	91.9752	34.7279	1.7926	-16.1177	73.6049	105.153	0	0	91.9752	0.958351	114	30	2.35662	-1.49046	0	0
28	4	0	0	68.6092	30.5984	10.6449	-16.9847	69.493	95.904	0	0	68.6092	0.920861	103	22	9.59634	-0.341747	0	0
29	4	0	0	93.5875	35.1312	-6.67667	-15.7332	69.489	93.9195	0	0	93.5875	0.952889	121	30	8.51001	-2.90864	0	0
