# CellID	NodeIndex	X	Y	R	Theta
0	0	8.40637	5.97702	26.8491	1.19598
0	1	8.46554	6.21769	27.0947	1.1972
0	2	8.5199	6.46599	27.3458	1.19866
0	3	8.56984	6.72193	27.6024	1.20035
0	4	8.61545	6.97934	27.8589	1.20217
0	5	8.66212	7.23895	28.1179	1.20395
0	6	8.70767	7.49948	28.3775	1.20574
0	7	8.75058	7.76489	28.6408	1.20765
0	8	8.79398	8.03784	28.9114	1.2096
0	9	8.83458	8.31631	29.1863	1.21167
0	10	8.85864	8.59944	29.4599	1.21429
0	11	8.83194	8.86235	29.6972	1.21822
0	12	8.7178	9.08985	29.8719	1.22443
0	13	8.50365	9.29962	29.9978	1.23352
0	14	8.23291	9.48833	30.0879	1.24409
0	15	7.89701	9.67637	30.1606	1.25664
0	16	7.4713	9.88299	30.2292	1.27215
0	17	7.0317	10.0731	30.2853	1.28787
0	18	6.57329	10.2366	30.3182	1.30389
0	19	6.10975	10.3661	30.3247	1.31976
0	20	5.64716	10.4734	30.3174	1.33542
0	21	5.17863	10.5648	30.3008	1.35116
0	22	4.70568	10.6419	30.2768	1.36696
0	23	4.23389	10.6963	30.2383	1.38261
0	24	3.76249	10.7346	30.1913	1.39818
0	25	3.28792	10.7613	30.1398	1.41385
0	26	2.8113	10.7628	30.0705	1.42951
0	27	2.34005	10.7423	29.9875	1.44497
0	28	1.86982	10.7048	29.8948	1.46042
0	29	1.39631	10.6445	29.7864	1.476
0	30	0.927454	10.5568	29.6582	1.49146
0	31	0.467772	10.4488	29.5175	1.50669
0	32	0.010629	10.3223	29.3654	1.52195
0	33	-0.444861	10.1685	29.1929	1.53728
0	34	-0.886956	9.98715	29.0002	1.55231
0	35	-1.31514	9.78845	28.7967	1.56705
0	36	-1.73516	9.5713	28.5811	1.58172
0	37	-2.06292	9.36477	28.3801	1.59334
0	38	-2.31682	9.15186	28.1741	1.60252
0	39	-2.5006	8.91666	27.9455	1.60936
0	40	-2.5671	8.67041	27.7021	1.61211
0	41	-2.53417	8.38384	27.4144	1.61134
0	42	-2.51144	8.09428	27.1242	1.61093
0	43	-2.47394	7.80872	26.8374	1.60996
0	44	-2.43392	7.52685	26.5542	1.60887
0	45	-2.39391	7.24671	26.2727	1.60776
0	46	-2.35185	6.96725	25.9919	1.60654
0	47	-2.30514	6.68965	25.7129	1.60511
0	48	-2.2557	6.41676	25.4385	1.60353
0	49	-2.20364	6.15031	25.1705	1.60181
0	50	-2.14781	5.88938	24.908	1.5999
0	51	-2.0851	5.63349	24.6505	1.59766
0	52	-2.00702	5.38266	24.3977	1.59473
0	53	-1.89822	5.14182	24.1546	1.59047
0	54	-1.74761	4.90897	23.9192	1.58437
0	55	-1.54808	4.68046	23.6889	1.57607
0	56	-1.32485	4.48388	23.4922	1.56662
0	57	-1.08205	4.3132	23.3238	1.55617
0	58	-0.826628	4.1567	23.1725	1.54505
0	59	-0.565503	4.01021	23.0343	1.53356
0	60	-0.300322	3.86856	22.9042	1.52176
0	61	-0.0313732	3.72976	22.7804	1.50967
0	62	0.239963	3.59512	22.6643	1.49735
0	63	0.510213	3.46672	22.5578	1.48499
0	64	0.776832	3.34476	22.4608	1.4727
0	65	1.04051	3.22749	22.3716	1.46045
0	66	1.30023	3.11189	22.287	1.4483
0	67	1.5599	2.99924	22.2086	1.43607
0	68	1.82226	2.89325	22.1405	1.42369
0	69	2.0841	2.79908	22.0874	1.41134
0	70	2.34689	2.72157	22.0542	1.39901
0	71	2.62348	2.668	22.0505	1.38624
0	72	2.92397	2.64396	22.0841	1.37266
0	73	3.21312	2.65071	22.1494	1.35992
0	74	3.49912	2.6865	22.246	1.34769
0	75	3.78755	2.74948	22.3728	1.33574
0	76	4.07808	2.83346	22.5237	1.32406
0	77	4.36498	2.92935	22.6881	1.31283
0	78	4.64689	3.03205	22.8607	1.30205
0	79	4.92331	3.13671	23.0362	1.29169
0	80	5.19735	3.24291	23.215	1.2816
0	81	5.47026	3.34965	23.3963	1.27172
0	82	5.74192	3.46107	23.5839	1.26211
0	83	6.00728	3.57652	23.7755	1.25295
0	84	6.26408	3.69131	23.9657	1.24427
0	85	6.51419	3.80561	24.155	1.23598
0	86	6.75803	3.91913	24.3431	1.22805
0	87	6.99795	4.03351	24.5322	1.22041
0	88	7.23447	4.15548	24.7286	1.21312
0	89	7.46293	4.29582	24.9406	1.20651
0	90	7.67521	4.46271	25.1725	1.20099
0	91	7.86959	4.66379	25.4305	1.19672
0	92	8.01975	4.87052	25.6779	1.19422
0	93	8.12855	5.08032	25.913	1.19329
0	94	8.21002	5.29671	26.1442	1.19344
0	95	8.27941	5.5178	26.3753	1.19409
0	96	8.34486	5.74506	26.6107	1.19494
1	0	-2.98559	6.36519	25.4213	1.6323
1	1	-3.01705	6.62169	25.6793	1.63291
1	2	-3.05173	6.87311	25.9324	1.63364
1	3	-3.08969	7.11857	26.1797	1.6345
1	4	-3.12909	7.35886	26.4221	1.63541
1	5	-3.16895	7.59546	26.6608	1.63633
1	6	-3.21013	7.82969	26.8972	1.63729
1	7	-3.25558	8.06176	27.1318	1.63839
1	8	-3.31083	8.28994	27.3632	1.63984
1	9	-3.38539	8.50932	27.5873	1.64199
1	10	-3.44432	8.72832	27.8099	1.64354
1	11	-3.57554	8.9066	27.9975	1.64775
1	12	-3.81513	9.05998	28.1698	1.65581
1	13	-4.11349	9.18588	28.322	1.66593
1	14	-4.44862	9.30273	28.472	1.67726
1	15	-4.87683	9.42918	28.6462	1.69166
1	16	-5.31153	9.54157	28.8132	1.70616
1	17	-5.75782	9.63458	28.9688	1.721
1	18	-6.21062	9.6991	29.1037	1.73605
1	19	-6.66004	9.74003	29.2212	1.75099
1	20	-7.10935	9.77076	29.3352	1.76587
1	21	-7.56456	9.78324	29.4391	1.78096
1	22	-8.02246	9.76864	29.5237	1.79623
1	23	-8.47386	9.7299	29.5903	1.81139
1	24	-8.92113	9.67418	29.6461	1.82649
1	25	-9.37071	9.59866	29.6902	1.84179
1	26	-9.81961	9.49427	29.7134	1.85728
1	27	-10.2564	9.36424	29.7156	1.87262
1	28	-10.6827	9.21903	29.7071	1.88777
1	29	-11.1058	9.05976	29.6911	1.90299
1	30	-11.5276	8.87795	29.6603	1.91843
1	31	-11.9383	8.66893	29.6072	1.93388
1	32	-12.3322	8.44171	29.5381	1.94908
1	33	-12.7154	8.20106	29.4593	1.96418
1	34	-13.0889	7.94256	29.3671	1.97931
1	35	-13.3711	7.71345	29.2711	1.99126
1	36	-13.58	7.49855	29.1615	2.00081
1	37	-13.7712	7.3251	29.0846	2.00927
1	38	-13.8458	7.16083	28.9678	2.01401
1	39	-13.8437	6.97911	28.8029	2.01665
1	40	-13.8592	6.79207	28.6409	2.01995
1	41	-13.8548	6.60087	28.4669	2.02273
1	42	-13.8417	6.40452	28.2846	2.02535
1	43	-13.8234	6.20174	28.0946	2.02793
1	44	-13.8005	5.99624	27.9001	2.03044
1	45	-13.7732	5.7845	27.6983	2.03295
1	46	-13.7406	5.56791	27.49	2.03541
1	47	-13.7027	5.34982	27.2782	2.03775
1	48	-13.6601	5.12881	27.0617	2.04002
1	49	-13.6128	4.9086	26.8439	2.04215
1	50	-13.5623	4.69365	26.6295	2.04413
1	51	-13.5095	4.48075	26.416	2.04602
1	52	-13.4544	4.27019	26.2036	2.04783
1	53	-13.397	4.05903	25.9897	2.0496
1	54	-13.3365	3.84491	25.7719	2.05134
1	55	-13.2725	3.63064	25.5523	2.053
1	56	-13.2038	3.41472	25.3292	2.05455
1	57	-13.1296	3.20065	25.1052	2.0559
1	58	-13.0503	2.98884	24.8809	2.05705
1	59	-12.9672	2.77944	24.6569	2.05804
1	60	-12.8806	2.57225	24.4333	2.05888
1	61	-12.7891	2.36751	24.2096	2.0595
1	62	-12.6891	2.17001	23.9882	2.05969
1	63	-12.5753	1.9839	23.7705	2.05914
1	64	-12.4394	1.81372	23.5565	2.05744
