# CellID	NodeIndex	X	Y	R	Theta
0	0	8.45424	5.22949	25.2962	1.224
0	1	8.49116	5.46794	25.533	1.22582
0	2	8.5259	5.70884	25.7715	1.22771
0	3	8.56048	5.954	26.0141	1.22963
0	4	8.59552	6.20587	26.2632	1.23158
0	5	8.63021	6.46584	26.5199	1.23361
0	6	8.66129	6.72629	26.7761	1.23573
0	7	8.6914	6.98639	27.0317	1.23784
0	8	8.72011	7.24685	27.2873	1.23997
0	9	8.74592	7.51014	27.5447	1.24218
0	10	8.77132	7.77813	27.8066	1.24443
0	11	8.79006	8.05104	28.0712	1.24692
0	12	8.77229	8.31656	28.3175	1.25049
0	13	8.67481	8.53934	28.4987	1.2562
0	14	8.47196	8.7444	28.6321	1.26516
0	15	8.20711	8.9237	28.725	1.27583
0	16	7.87393	9.09207	28.7916	1.2886
0	17	7.45467	9.26355	28.8431	1.30422
0	18	7.02937	9.41475	28.8804	1.3198
0	19	6.59073	9.54657	28.9028	1.33564
0	20	6.13855	9.64765	28.8994	1.35167
0	21	5.6878	9.71857	28.8742	1.36744
0	22	5.23743	9.77751	28.8446	1.38315
0	23	4.78009	9.81784	28.8025	1.39901
0	24	4.3186	9.83017	28.7394	1.4149
0	25	3.86317	9.81812	28.6603	1.43054
0	26	3.40985	9.78878	28.5713	1.4461
0	27	2.95205	9.73706	28.4666	1.46184
0	28	2.49721	9.6552	28.3392	1.47748
0	29	2.05394	9.55063	28.1971	1.49278
0	30	1.6152	9.42819	28.0441	1.50804
0	31	1.17538	9.27771	27.8696	1.52345
0	32	0.747707	9.0902	27.6653	1.53857
0	33	0.342739	8.87887	27.4439	1.55308
0	34	-0.046977	8.6503	27.2112	1.56725
0	35	-0.351994	8.43488	26.9964	1.57852
0	36	-0.588544	8.21076	26.7752	1.58742
0	37	-0.735832	7.97214	26.5394	1.59311
0	38	-0.79377	7.71314	26.2819	1.59554
0	39	-0.791811	7.42764	25.9964	1.59574
0	40	-0.764188	7.14314	25.7113	1.59494
0	41	-0.729035	6.86421	25.4317	1.59382
0	42	-0.690508	6.59326	25.1599	1.59254
0	43	-0.653461	6.32794	24.8939	1.59128
0	44	-0.614391	6.06711	24.6323	1.58991
0	45	-0.57602	5.81092	24.3755	1.58854
0	46	-0.536811	5.56232	24.1262	1.5871
0	47	-0.496208	5.32445	23.8878	1.58556
0	48	-0.44984	5.09121	23.6539	1.58375
0	49	-0.398559	4.86229	23.4244	1.58168
0	50	-0.346176	4.63916	23.2007	1.57953
0	51	-0.291061	4.41986	22.981	1.57721
0	52	-0.22878	4.20381	22.7647	1.57454
0	53	-0.152874	3.99229	22.553	1.57121
0	54	-0.0547631	3.7884	22.3493	1.56682
0	55	0.077281	3.59386	22.1557	1.56083
0	56	0.251691	3.40605	21.9703	1.55281
0	57	0.456032	3.22635	21.7953	1.54328
0	58	0.675108	3.07032	21.6465	1.53297
0	59	0.910445	2.9305	21.517	1.52179
0	60	1.15773	2.79896	21.3993	1.50995
0	61	1.41529	2.6736	21.2914	1.49752
0	62	1.67731	2.55426	21.1933	1.48477
0	63	1.93986	2.44295	21.1067	1.47193
0	64	2.19797	2.34013	21.0316	1.45923
0	65	2.45023	2.24027	20.9621	1.44674
0	66	2.69601	2.14313	20.8976	1.43449
0	67	2.94344	2.0503	20.8409	1.42213
0	68	3.19363	1.96468	20.7949	1.40962
0	69	3.44962	1.89574	20.7696	1.39692
0	70	3.71282	1.85366	20.7754	1.38409
0	71	3.98906	1.84498	20.82	1.37098
0	72	4.25281	1.86855	20.8969	1.35883
0	73	4.50378	1.91553	20.997	1.34761
0	74	4.75032	1.97576	21.1115	1.33686
0	75	4.99914	2.04279	21.2356	1.32619
0	76	5.25205	2.1139	21.3671	1.31551
0	77	5.51138	2.19171	21.5091	1.30476
