# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	111.891	38.7893	4.34933	34.5824	55.4604	0	0	0	111.891	0.934504	145	30	35.9412	1.46577	0	1.48456
1	1	0	0	105.783	38.0697	-7.9502	33.5191	55.6584	0	0	0	105.783	0.917207	146	30	35.7138	1.81202	0	1.65703
2	1	0	0	112.639	40.2647	17.6117	33.6352	51.9426	0	0	0	112.639	0.873075	156	30	38.74	1.11564	0	1.60168
3	1	0	0	86.1384	33.9487	-18.7054	28.762	54.6117	0	0	0	86.1384	0.939207	116	22	35.5998	2.14333	0	1.8564
4	1	0	0	114.472	40.0268	28.418	27.591	49.1056	0	0	0	114.472	0.897858	139	30	40.0192	0.801569	0	1.79707
5	1	0	0	99.4847	36.5804	-28.7879	23.2671	50.8121	0	0	0	99.4847	0.934266	151	30	38.2004	2.44779	0	1.93602
6	1	0	0	74.1106	31.786	37.9157	18.7818	45.3923	0	0	0	74.1106	0.921764	102	22	42.3268	0.4906	0	1.9546
7	1	0	0	90.8289	34.9179	-36.7026	15.2327	47.1566	0	0	0	90.8289	0.936133	133	22	40.7289	2.72734	0	2.05007
8	1	1	0	57.5083	27.3729	44.8472	12.8211	41.5011	0	0	0	57.5083	0.964492	124	22	46.4215	0.305944	0	2.0134
9	1	1	0	57.3376	27.3689	-43.3076	8.70326	42.9581	0	0	0	57.3376	0.961909	122	22	44.9838	2.92052	0	2.105
10	2	0	0	106.734	38.1845	0.159364	23.5408	66.3574	0	0	0	106.734	0.91989	127	30	24.7051	1.58788	0	0
11	2	0	0	112.639	38.7426	10.3926	24.2092	62.4786	0	0	0	112.639	0.943024	140	30	27.201	1.20179	0	0
12	2	0	0	104.829	37.2157	-9.7657	22.9909	64.0107	0	0	0	104.829	0.951128	158	30	26.2748	1.97556	0	0
13	2	0	0	112.795	39.1648	21.0378	21.5319	56.9673	0	0	0	112.795	0.924077	143	30	30.552	0.837176	0	0
14	2	0	0	100.062	36.4317	-19.6176	17.7129	60.0417	0	0	0	100.062	0.947369	148	30	27.6443	2.3901	0	0
15	2	0	0	88.3945	34.7653	30.7322	14.8746	51.4176	0	0	0	88.3945	0.919057	138	22	34.1497	0.488791	0	0
16	2	0	0	95.8988	36.0812	-28.6502	11.4371	54.1049	0	0	0	95.8988	0.92568	145	30	31.8306	2.73468	0	0
17	2	1	0	62.3242	28.6873	38.9952	8.32386	45.6922	0	0	0	62.3242	0.951669	137	22	39.5674	0.242064	0	0
18	2	1	0	84.3429	33.5342	-37.3865	3.48609	47.0353	0	0	0	84.3429	0.942499	153	30	38.2511	3.01981	0	0
19	3	0	0	88.3311	35.3646	5.24065	11.246	76.4765	83.0417	0	0	88.3311	0.887536	134	22	13.2528	1.21155	0	0
20	3	0	0	114.836	41.7614	-3.57897	11.1168	78.8165	84.0294	0	0	114.836	0.827446	136	30	12.9632	1.89751	0	0
21	3	0	0	107.31	38.1001	14.3327	11.5263	66.7216	76.4692	0	0	107.31	0.928964	166	30	18.7098	0.745164	0	0
22	3	0	0	105.764	40.4759	-11.4461	8.32857	70.7934	82.4747	0	0	105.764	0.811248	136	30	15.3202	2.47362	0	0
23	3	0	0	99.4573	36.8473	23.863	7.71445	57.9466	70.4111	0	0	99.4573	0.920522	142	30	24.9159	0.364203	0	0
24	3	0	0	106.048	38.0779	-20.3455	4.74815	61.512	76.5076	0	0	106.048	0.919109	147	30	21.7451	2.8664	0	0
25	3	1	0	62.5967	28.5363	32.2733	3.24286	50.5352	63.648	0	0	62.5967	0.965976	137	22	31.9964	0.138066	0	0
26	3	1	0	77.8198	32.0912	-29.3783	-0.245965	52.7005	68.12	0	0	77.8198	0.949574	140	30	29.9736	3.11107	0	0
27	4	0	0	97.7644	38.408	0.625057	-2.61005	71.4404	105.56	0	0	97.7644	0.832812	126	30	1.44999	-1.54066	0	0
28	4	0	0	108.79	39.6732	9.06342	-1.70948	68.259	93.4027	0	0	108.79	0.868572	156	30	8.49979	-0.0646066	0	0
29	4	0	0	75.1318	34.118	-6.57557	-5.47517	66.9781	99.1207	0	0	75.1318	0.811085	101	22	8.35681	-2.59909	0	0
30	4	0	0	102.122	38.8777	17.494	-2.39568	61.2058	82.0712	0	0	102.122	0.84904	145	30	16.9577	-0.0728907	0	0
31	4	0	0	98.5625	37.8396	-14.3846	-6.38936	61.4957	87.1483	0	0	98.5625	0.865025	131	30	15.853	-2.80548	0	0
32	4	1	0	87.4826	33.7696	26.2179	-4.74181	53.4194	71.5834	0	0	87.4826	0.964006	142	30	25.8855	-0.138789	0	0
33	4	1	0	90.1113	34.3331	-23.3233	-7.75927	54.347	75.1511	0	0	90.1113	0.960645	155	30	24.7987	-2.87226	0	0
34	5	0	0	108.761	41.9295	4.58415	-17.4018	56.1548	88.2647	0	0	108.761	0.777399	140	30	16.7271	-1.32915	0	0
35	5	0	0	107.718	41.2963	-3.32684	-18.3261	55.695	87.8947	0	0	107.718	0.793735	147	30	17.6047	-1.79466	0	0
36	5	0	0	109.376	41.0866	12.6071	-16.3617	54.5959	82.8131	0	0	109.376	0.8142	158	30	19.3827	-0.901498	0	0
37	5	0	0	83.1015	34.4017	-11.4042	-18.7099	53.5916	82.3027	0	0	83.1015	0.882386	138	22	21.2516	-2.17	0	0
38	5	1	0	94.0208	35.1259	21.377	-15.4429	51.1135	74.2201	0	0	94.0208	0.957588	148	30	25.2277	-0.601804	0	0
