# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	94.8805	35.7856	5.80796	14.3145	58.5774	0	0	0	94.8805	0.931044	145	28	29.382	1.38669	0	1.51746
1	1	0	0	101.362	37.5014	-5.13017	13.7305	59.1368	0	0	0	101.362	0.905715	146	30	28.8423	1.76476	0	1.62413
2	1	0	0	98.2166	37.7643	16.5993	13.1132	55.4058	0	0	0	98.2166	0.865431	156	30	32.0607	1.04215	0	1.62676
3	1	0	0	68.9456	30.0727	-15.2984	10.9767	57.1656	0	0	0	68.9456	0.958011	115	20	30.0006	2.12262	0	1.76303
4	1	0	0	87.0367	34.369	25.6345	9.22059	52.1574	0	0	0	87.0367	0.925931	136	27	34.6605	0.75655	0	1.75855
5	1	0	0	96.344	36.2555	-25.0076	7.66159	52.7891	0	0	0	96.344	0.921058	153	30	33.7833	2.42331	0	1.81656
6	1	0	0	70.2205	30.6922	34.7849	3.46356	47.7997	0	0	0	70.2205	0.936739	102	22	38.8016	0.483395	0	1.86839
7	1	0	0	76.8824	31.6839	-34.0974	2.60091	48.0286	0	0	0	76.8824	0.962411	131	21	38.561	2.68006	0	1.89094
8	1	1	0	56.2483	26.988	41.9984	-1.24403	43.6682	0	0	0	56.2483	0.970458	129	21	43.6534	0.310243	0	1.9222
9	1	1	0	59.4553	27.781	-41.7438	-1.66361	43.3878	0	0	0	59.4553	0.968066	131	22	44.1039	2.84459	0	1.92748
10	2	0	0	83.312	33.5482	1.30059	4.23169	69.218	0	0	0	83.312	0.930204	127	27	18.8228	1.52448	0	0
11	2	0	0	67.2079	29.7075	10.2331	4.57459	65.3771	0	0	0	67.2079	0.956968	140	23	21.5098	1.09753	0	0
12	2	0	0	83.3319	33.0757	-7.96976	4.28477	66.5355	0	0	0	83.3319	0.9572	158	30	20.6417	1.98984	0	0
13	2	0	0	76.5411	31.8422	19.3109	2.70997	59.9105	0	0	0	76.5411	0.948633	143	26	25.596	0.741157	0	0
14	2	0	0	72.1519	31.2032	-17.9113	1.38884	61.0882	0	0	0	72.1519	0.931234	148	27	24.3122	2.42549	0	0
15	2	0	0	71.8989	31.1069	27.9767	-1.6051	54.1875	0	0	0	71.8989	0.933723	138	20	30.4464	0.439909	0	0
16	2	0	0	78.3149	32.1178	-26.8878	-2.96668	54.6816	0	0	0	78.3149	0.954032	145	27	29.6795	2.73989	0	0
17	2	1	0	62.0648	28.6004	36.4575	-6.38343	48.0553	0	0	0	62.0648	0.953475	143	22	36.9471	0.223456	0	0
18	2	1	0	84.6306	33.2395	-36.1338	-7.86323	47.7099	0	0	0	84.6306	0.962563	153	30	37.1731	2.96015	0	0
19	3	0	0	67.6569	31.1421	5.18976	-6.07932	77.8123	86.8399	0	0	67.6569	0.87665	133	19	9.73508	1.05983	0	0
20	3	0	0	87.8186	34.7966	-3.39925	-5.57892	78.3918	86.454	0	0	87.8186	0.911428	132	28	9.77306	1.9733	0	0
21	3	0	0	80.9022	32.8936	13.3129	-5.64945	68.7278	80.4887	0	0	80.9022	0.939612	156	30	15.6711	0.605647	0	0
22	3	0	0	85.2961	34.7844	-11.4844	-7.14382	70.1263	83.0118	0	0	85.2961	0.885871	131	28	14.039	2.58413	0	0
23	3	0	0	73.1219	31.4221	22.3867	-8.50669	59.8872	73.4576	0	0	73.1219	0.930653	142	25	22.7796	0.269464	0	0
24	3	0	0	85.5061	35.0423	-20.1299	-9.94528	61.1415	75.7157	0	0	85.5061	0.875028	146	30	21.073	2.92028	0	0
25	3	1	0	57.8935	27.4055	30.6232	-11.9142	52.4898	66.031	0	0	57.8935	0.968642	137	22	30.3108	0.0877632	0	0
26	3	1	0	71.2112	30.4954	-29.012	-13.5739	52.8582	67.1104	0	0	71.2112	0.962251	140	27	29.4579	3.10774	0	0
27	4	0	0	80.1036	33.0081	0.333804	-16.8506	74.1508	105.004	0	0	80.1036	0.923894	124	27	2.28169	-1.61257	0	0
28	4	0	0	84.744	35.2628	8.55153	-16.4629	70.7608	95.5639	0	0	84.744	0.856417	147	27	8.33988	-0.228852	0	0
29	4	0	0	66.6594	31.1288	-7.27528	-18.4848	69.3802	96.917	0	0	66.6594	0.864463	101	21	8.64148	-2.67157	0	0
30	4	0	0	86.8296	34.3861	16.7864	-17.0829	63.2055	83.7955	0	0	86.8296	0.922809	134	29	16.5491	-0.152379	0	0
31	4	0	0	80.2053	33.7508	-15.3194	-19.8658	62.3262	85.0187	0	0	80.2053	0.884799	130	30	16.6148	-2.81726	0	0
32	4	1	0	72.8855	30.842	25.8312	-19.3097	54.8624	72.6435	0	0	72.8855	0.962866	142	27	25.8404	-0.184429	0	0
33	4	1	0	81.7092	32.6606	-23.9995	-21.0658	54.948	73.6399	0	0	81.7092	0.962569	154	30	25.2773	-2.88173	0	0
34	5	0	0	72.3718	31.3046	4.12953	-27.8006	62.2727	95.3245	0	0	72.3718	0.928029	136	25	13.7375	-1.29806	0	0
35	5	0	0	79.639	34.101	-3.97555	-28.8289	61.142	93.3722	0	0	79.639	0.8606	145	30	14.9228	-1.87042	0	0
36	5	0	0	83.2429	33.8338	12.4305	-27.9856	58.9472	86.3994	0	0	83.2429	0.913811	157	30	17.9996	-0.840944	0	0
37	5	0	0	64.0638	29.2588	-11.9711	-29.306	58.031	85.378	0	0	64.0638	0.940393	135	20	19.2584	-2.27036	0	0
38	5	1	0	81.3237	32.4929	21.3876	-28.1249	53.846	75.9727	0	0	81.3237	0.967944	148	28	24.9594	-0.574054	0	0
39	5	1	0	75.9717	31.4796	-20.7625	-29.6255	53.0713	75.2607	0	0	75.9717	0.963391	149	29	25.9947	-2.52392	0	0
40	6	0	0	82.7418	33.4763	-0.10544	-38.8389	52.875	81.0233	0	0	82.7418	0.927811	128	30	24.2738	-1.59282	0	0
41	6	0	0	77.6602	32.8753	8.87481	-38.5972	52.0255	78.794	0	0	77.6602	0.902962	120	30	25.4675	-1.23277	0	0
42	6	0	0	59.541	28.0498	-9.58662	-38.1248	52.0211	78.4894	0	0	59.541	0.950971	109	21	25.5949	-1.97286	0	0
43	6	1	0	77.3401	31.5576	17.4802	-37.8853	49.7264	73.3052	0	0	77.3401	0.975901	145	29	28.8842	-0.939336	0	0
44	6	1	0	58.2823	27.5781	-17.8486	-37.902	49.369	72.5296	0	0	58.2823	0.962983	133	22	29.638	-2.23534	0	0
45	7	0	1	59.6866	28.9403	-0.303615	-48.2547	45.5897	69.4395	0	0	59.6866	0.895531	135	20	33.6917	-1.59255	0	0
46	7	0	1	84.7065	34.3502	7.79784	-48.2501	45.088	68.339	0	0	84.7065	0.902126	147	29	34.4759	-1.3554	0	0
47	7	0	1	82.625	34.3879	-8.23849	-47.6318	45.3571	68.6627	0	0	82.625	0.878029	142	27	34.1781	-1.8272	0	0
48	7	1	1	82.6956	33.2269	16.534	-47.4425	43.8356	65.3942	0	0	82.6956	0.941269	153	30	36.6047	-1.11523	0	0
49	7	1	1	82.9883	33.2846	-16.7079	-46.9796	43.911	65.3769	0	0	82.9883	0.941326	151	30	36.6606	-2.0572	0	0
