# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	111.963	38.8528	3.96882	35.0805	55.4894	0	0	0	111.963	0.93205	145	30	35.9922	1.47405	0	1.46973
1	1	0	0	103.227	37.5162	-8.30153	33.8361	55.8002	0	0	0	103.227	0.921648	146	30	35.68	1.81982	0	1.67187
2	1	0	0	113.285	40.2903	17.3158	34.2959	51.8557	0	0	0	113.285	0.876961	156	30	38.8689	1.12316	0	1.58992
3	1	0	0	84.8387	33.6062	-18.8259	29.0689	54.8045	0	0	0	84.8387	0.943983	116	22	35.5239	2.14575	0	1.8645
4	1	0	0	116.868	40.633	28.2586	28.1294	49.0758	0	0	0	116.868	0.889502	139	30	40.0577	0.804925	0	1.79387
5	1	0	0	99.5541	36.5895	-28.711	23.655	50.9299	0	0	0	99.5541	0.93445	151	30	38.0539	2.44559	0	1.94104
6	1	0	0	74.8041	31.9802	38.0491	19.2013	45.3692	0	0	0	74.8041	0.919121	102	22	42.5244	0.488179	0	1.95233
7	1	0	0	92.1421	35.1923	-37.0529	15.545	47.1482	0	0	0	92.1421	0.934914	133	22	40.9259	2.73226	0	2.05122
8	1	1	0	57.1695	27.3122	44.9894	13.0957	41.4583	0	0	0	57.1695	0.963078	122	22	46.5998	0.301525	0	2.0137
9	1	1	0	56.5203	27.2155	-43.9058	9.01838	42.9235	0	0	0	56.5203	0.958916	122	22	45.4583	2.92517	0	2.10317
10	2	0	0	105.525	37.8189	0.0458865	24.081	66.4368	0	0	0	105.525	0.927144	127	30	24.8283	1.58877	0	0
11	2	0	0	113.007	38.8502	10.334	24.7713	62.4966	0	0	0	113.007	0.940871	140	30	27.347	1.20265	0	0
12	2	0	0	104.031	37.0391	-9.83805	23.4062	64.1663	0	0	0	104.031	0.95291	158	30	26.2662	1.975	0	0
13	2	0	0	113.152	39.3539	20.91	22.1289	56.9839	0	0	0	113.152	0.918112	143	30	30.66	0.842032	0	0
14	2	0	0	102.373	36.7756	-19.7632	17.9578	60.263	0	0	0	102.373	0.95121	148	30	27.5682	2.39607	0	0
15	2	0	0	90.4564	35.1105	30.756	15.353	51.3856	0	0	0	90.4564	0.922094	138	22	34.2783	0.488812	0	0
16	2	0	0	97.8812	36.395	-28.8572	11.7839	53.9295	0	0	0	97.8812	0.928592	145	30	31.911	2.73817	0	0
17	2	1	0	61.8238	28.5586	39.0994	8.7222	45.6212	0	0	0	61.8238	0.952558	137	22	39.7508	0.240432	0	0
18	2	1	0	85.6378	33.7168	-37.8169	3.92057	46.9019	0	0	0	85.6378	0.946637	153	30	38.5918	3.02044	0	0
19	3	0	0	89.3425	35.6246	5.19698	11.5976	76.6473	83.3233	0	0	89.3425	0.884643	134	22	13.2074	1.20656	0	0
20	3	0	0	112.983	42.0537	-3.44357	11.561	78.8978	84.279	0	0	112.983	0.802817	136	30	12.9185	1.88037	0	0
21	3	0	0	106.375	37.9356	14.2928	12.1793	66.8665	76.875	0	0	106.375	0.928871	166	30	18.9065	0.75255	0	0
22	3	0	0	108.142	40.5751	-11.2754	8.74996	70.9321	82.9431	0	0	108.142	0.825439	136	30	15.1194	2.46275	0	0
23	3	0	0	101.519	37.2133	23.7051	8.16836	57.8816	70.4972	0	0	101.519	0.921214	142	30	24.8649	0.366558	0	0
24	3	0	0	105.41	37.671	-20.4126	5.08587	61.3548	76.3908	0	0	105.41	0.933423	147	30	21.7022	2.86965	0	0
25	3	1	0	63.1805	28.6492	32.3379	3.80793	50.4086	63.5388	0	0	63.1805	0.967314	137	22	32.1694	0.141954	0	0
